Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-25,23:15,36.5,29.7,76.0,0.0,NE@4.6,6.4,0.0,0,37.1,30.45,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-25,23:30,36.3,29.5,76.3,0.0,E@2.6,4.2,0.0,0,37.1,30.44,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-25,23:45,35.5,29.7,79.1,0.0,SE@2.8,4.2,0.0,0,37.2,30.44,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-25,24:00,35.6,29.8,79.2,0.0,E@2.8,3.9,0.0,0,37.2,30.43,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,00:15,35.3,30.6,82.6,0.0,E@2.0,3.1,0.0,0,37.2,30.43,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,00:30,36.0,30.3,79.5,0.0,E@2.5,3.5,0.0,0,37.2,30.43,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,00:45,36.4,30.1,77.5,0.0,E@3.1,4.6,0.04,0,37.2,30.43,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,01:00,35.6,31.2,83.8,0.0,E@2.8,3.9,0.43,0,37.2,30.42,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,01:15,35.6,31.2,83.9,0.0,NE@3.4,4.9,0.4,0,37.2,30.42,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,01:30,35.9,30.7,81.1,0.0,NE@4.2,6.0,0.09,0,37.2,30.42,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,01:45,36.1,30.9,81.0,0.0,NE@4.2,6.7,0.0,0,37.2,30.42,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,02:00,36.6,30.3,77.6,0.0,E@2.9,5.3,0.0,0,37.2,30.42,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,02:15,36.1,30.7,80.7,0.0,NE@0.8,2.8,0.0,0,37.2,30.42,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,02:30,35.7,30.9,82.4,0.0,E@2.7,3.5,0.0,0,37.2,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,02:45,34.9,30.7,84.4,0.0,E@3.2,4.6,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,03:00,33.9,30.7,88.0,0.0,E@3.5,4.6,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,03:15,33.7,30.0,86.2,0.0,NE@4.5,5.3,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,03:30,34.0,30.0,85.2,0.0,NE@4.3,5.3,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,03:45,34.2,29.9,84.1,0.0,E@3.0,4.2,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,04:00,34.0,29.8,84.4,0.0,NE@4.3,5.3,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,04:15,34.1,29.9,84.5,0.0,NE@2.3,4.9,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,04:30,34.3,29.9,83.5,0.0,NE@1.0,2.4,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,04:45,33.9,30.1,85.5,0.0,NE@2.7,3.5,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,05:00,34.1,30.1,85.3,0.0,SE@2.6,3.9,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,05:15,33.7,30.3,87.0,0.0,E@1.7,4.2,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,05:30,33.8,29.7,84.8,0.0,NE@4.7,5.3,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,05:45,33.8,29.4,83.5,0.0,E@2.7,4.9,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,06:00,32.7,29.3,86.9,0.0,NE@3.7,4.9,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,06:15,32.4,29.2,88.0,0.0,E@2.7,4.2,0.0,0,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,06:30,32.6,28.9,86.0,0.0,NE@2.1,3.1,0.0,1,37.3,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,06:45,32.5,29.2,87.3,0.0,E@2.1,2.8,0.0,4,37.3,30.4,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,07:00,32.2,29.1,88.5,0.0,SE@2.2,3.1,0.0,19,37.3,30.4,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,07:15,31.8,29.6,92.1,0.0,SE@2.7,3.5,0.0,60,37.3,30.4,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,07:30,33.6,30.9,90.0,0.0,E@3.0,5.3,0.0,115,37.3,30.4,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,07:45,33.5,30.8,89.5,0.0,SE@5.6,7.1,0.0,103,37.2,30.4,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,08:00,35.3,31.7,86.5,0.0,NE@3.9,5.3,0.0,192,37.2,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,08:15,38.6,30.9,73.6,0.0,E@2.1,4.2,0.0,252,37.2,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,08:30,40.2,30.2,67.3,0.0,SE@1.8,3.1,0.0,232,37.2,30.41,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,08:45,41.3,30.4,64.7,0.0,SE@1.2,3.1,0.0,270,37.2,30.42,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
2020-02-26,09:00,42.5,30.8,62.9,0.0,S@2.6,4.6,0.0,300,37.2,30.42,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:24.429084
