Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-11-30,00:15,12.8,12.8,-1.5,57.7,0.0,W@5.4,8.5,40.8,0.0,0,30.19,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,00:30,12.6,12.6,-1.5,58.1,0.0,NW@6.5,9.6,40.7,0.0,0,30.19,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,00:45,12.1,12.1,-1.3,60.1,0.0,NW@6.6,8.9,40.7,0.0,0,30.19,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,01:00,11.3,11.3,-1.2,63.0,0.0,W@4.0,7.1,40.6,0.0,0,30.2,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,01:15,11.0,11.0,-1.0,64.3,0.0,W@5.1,7.1,40.6,0.0,0,30.21,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,01:30,11.4,11.4,-1.0,63.2,0.0,W@5.4,7.4,40.5,0.0,0,30.21,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,01:45,10.6,10.6,-1.1,65.3,0.0,W@5.0,6.4,40.5,0.0,0,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,02:00,10.2,10.2,-1.4,65.6,0.0,W@3.1,4.6,40.4,0.0,0,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,02:15,9.6,9.6,-1.2,68.2,0.0,W@4.0,5.7,40.4,0.0,0,30.23,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,02:30,8.9,8.9,-1.2,70.6,0.0,W@3.5,5.3,40.3,0.0,0,30.24,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,02:45,8.5,8.5,-1.2,72.0,0.0,W@2.6,5.3,40.3,0.0,0,30.25,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,03:00,8.2,8.2,-1.2,73.2,0.0,W@2.5,4.6,40.2,0.0,0,30.25,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,03:15,8.7,8.7,-1.1,71.7,0.0,W@3.2,4.9,40.2,0.0,0,30.25,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,03:30,8.8,8.8,-1.5,69.9,0.0,NE@2.1,4.6,40.1,0.0,0,30.25,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,03:45,9.0,9.0,-1.7,68.7,0.0,SW@1.9,4.6,40.1,0.0,0,30.26,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,04:00,8.8,8.8,-1.8,68.9,0.0,NW@2.4,4.6,40.0,0.0,0,30.26,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,04:15,8.6,8.6,-2.1,68.8,0.0,SE@0.9,2.8,40.0,0.0,0,30.26,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,04:30,8.4,8.4,-2.0,69.6,0.0,NE@2.5,4.6,39.9,0.0,0,30.27,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,04:45,7.2,7.2,-2.5,72.1,0.0,NE@1.8,3.9,39.9,0.0,0,30.27,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,05:00,8.1,8.1,-1.6,71.9,0.0,NE@2.7,4.6,39.8,0.0,0,30.27,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,05:15,8.6,8.6,-1.6,70.4,0.0,E@3.1,4.2,39.8,0.0,0,30.27,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,05:30,7.6,7.6,-1.9,72.8,0.0,E@2.9,4.2,39.7,0.0,0,30.28,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,05:45,7.2,7.2,-2.1,73.5,0.0,NE@3.0,4.2,39.6,0.0,0,30.28,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,06:00,5.9,5.9,-3.0,75.0,0.0,N@2.2,3.5,39.6,0.0,0,30.29,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,06:15,7.4,7.4,-1.3,75.4,0.0,NE@3.2,4.2,39.5,0.0,0,30.3,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,06:30,7.8,7.8,-1.5,73.5,0.0,E@3.2,6.0,39.5,0.0,0,30.3,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,06:45,7.2,7.2,-1.8,74.7,0.0,SE@4.0,5.7,39.4,0.0,0,30.3,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,07:00,7.1,7.1,-1.7,75.3,0.0,E@3.5,5.7,39.4,0.0,2,30.31,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,07:15,7.3,7.3,-1.3,75.8,0.0,NE@3.1,4.9,39.3,0.0,2,30.31,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,07:30,7.1,7.1,-1.4,76.4,0.0,E@3.3,6.7,39.3,0.0,8,30.31,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,07:45,6.3,6.3,-2.2,76.6,0.0,E@4.1,6.0,39.2,0.0,14,30.32,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,08:00,8.3,8.3,0.4,78.5,0.0,E@3.8,6.0,39.2,0.0,19,30.32,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,08:15,10.1,10.1,1.8,76.8,0.0,E@5.9,7.4,39.1,0.0,62,30.33,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,08:30,11.6,11.6,2.5,73.7,0.0,E@5.4,7.4,39.1,0.0,124,30.34,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,08:45,12.5,12.5,2.6,70.8,0.0,E@6.4,8.5,39.0,0.0,154,30.34,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,09:00,13.3,13.3,2.7,68.5,0.0,E@6.6,8.9,38.9,0.0,183,30.34,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,09:15,14.4,14.4,3.2,66.2,0.0,E@6.4,8.5,38.9,0.0,212,30.34,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,09:30,15.4,15.4,3.7,64.8,0.0,E@7.5,9.9,38.8,0.0,239,30.35,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,09:45,16.2,16.2,4.1,63.7,0.0,E@8.1,11.0,38.8,0.0,264,30.35,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,10:00,16.0,16.0,3.3,61.6,0.0,E@8.2,11.4,38.7,0.0,287,30.35,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,10:15,17.2,17.2,4.1,60.5,0.0,E@6.4,8.5,38.7,0.0,307,30.35,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,10:30,18.0,18.0,4.5,59.5,0.0,E@6.5,9.6,38.6,0.0,326,30.35,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,10:45,18.9,18.9,4.9,58.0,0.0,E@7.0,9.9,38.6,0.0,341,30.35,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,11:00,19.5,19.5,5.2,57.1,0.0,E@6.9,10.7,38.5,0.0,353,30.34,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,11:15,20.4,20.4,5.9,56.5,0.0,E@7.1,11.4,38.5,0.0,362,30.33,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,11:30,20.9,20.9,5.7,54.8,0.0,E@7.0,11.0,38.4,0.0,368,30.33,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,11:45,21.6,21.6,6.2,54.0,0.0,E@5.6,10.7,38.4,0.0,371,30.33,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,12:00,21.9,21.9,5.6,51.8,0.0,E@6.5,9.2,38.3,0.0,370,30.33,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,12:15,22.6,22.6,5.8,50.8,0.0,E@5.6,7.8,38.3,0.0,367,30.33,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,12:30,22.8,22.8,5.9,50.4,0.0,E@5.9,9.2,38.2,0.0,360,30.33,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
2014-11-30,12:45,23.4,23.4,6.7,51.0,0.0,NE@6.4,10.7,38.2,0.0,350,30.32,"Lind, Lind, Adams County",300028,Lind,2017-12-10 10:01:08.464074
