Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,00:15,36.1,36.0,99.5,0.0,W@4.3,5.3,0.72,0,37.5,29.85,35.9,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,00:30,36.2,36.0,99.5,0.0,W@4.9,6.4,0.74,0,37.5,29.85,36.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,00:45,36.2,36.0,99.5,0.0,W@4.4,5.7,0.74,0,37.5,29.85,36.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,01:00,36.1,36.0,99.5,0.0,W@5.3,7.8,0.75,0,37.5,29.86,35.9,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,01:15,36.0,35.8,99.5,0.0,W@5.5,7.1,0.76,0,37.5,29.86,35.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,01:30,36.0,35.8,99.5,0.0,W@5.7,7.4,0.76,0,37.6,29.86,35.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,01:45,35.8,35.7,99.5,0.0,W@6.3,8.2,0.75,0,37.6,29.86,35.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,02:00,35.6,35.5,99.5,0.0,W@7.4,10.3,0.75,0,37.6,29.87,35.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,02:15,35.3,35.2,99.5,0.0,W@7.2,9.6,0.76,0,37.6,29.88,35.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,02:30,35.0,34.9,99.5,0.0,W@8.0,11.0,0.76,0,37.6,29.88,34.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,02:45,34.8,34.6,99.5,0.0,W@7.3,10.3,0.74,0,37.6,29.88,34.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,03:00,34.6,34.5,99.5,0.0,W@7.0,9.2,0.73,0,37.7,29.88,34.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,03:15,34.6,34.4,99.5,0.0,W@6.8,9.9,0.73,0,37.7,29.89,34.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
2019-12-08,03:30,34.5,34.4,99.5,0.0,W@6.0,8.5,0.72,0,37.7,29.89,34.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:59:29.020807
