Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-15,00:15,59.3,31.6,34.9,0.0,0,30.07,NE,1.4,3.1,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,00:30,59.1,31.6,35.1,0.0,0,30.07,E,0.6,2.4,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,00:45,57.0,32.0,38.5,0.0,0,30.07,NE,3.5,4.9,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,01:00,57.7,32.4,38.1,0.0,0,30.07,E,1.4,3.5,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,01:15,57.6,31.8,37.5,0.0,0,30.07,N ,1.2,2.8,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,01:30,58.1,32.0,37.1,0.0,0,30.06,SE,2.3,4.6,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,01:45,55.2,32.0,41.2,0.0,0,30.06,N ,0.3,2.8,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,02:00,54.5,31.4,41.2,0.0,0,30.06,NE,2.5,4.2,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,02:15,54.7,31.7,41.4,0.0,0,30.06,NE,2.2,3.5,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,02:30,53.7,32.0,43.3,0.0,0,30.06,E,2.8,4.2,0.0,72.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,02:45,53.8,32.5,44.1,0.0,0,30.06,NE,3.8,4.9,0.0,72.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,03:00,51.8,32.2,47.0,0.0,0,30.06,NE,3.4,4.9,0.0,72.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,03:15,50.7,32.2,48.9,0.0,0,30.06,NE,4.7,5.7,0.0,72.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,03:30,52.3,32.7,47.0,0.0,0,30.07,SE,2.9,4.6,0.0,72.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,03:45,50.4,32.5,50.0,0.0,0,30.07,NE,2.5,4.2,0.0,72.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,04:00,49.7,32.4,51.1,0.0,1,30.07,NE,3.8,5.7,0.0,72.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,04:15,51.1,33.1,49.9,0.0,3,30.07,E,4.1,6.4,0.0,72.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,04:30,48.9,32.6,53.2,0.0,8,30.07,NE,3.3,5.3,0.0,72.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,04:45,49.5,33.3,53.5,0.0,30,30.08,NE,3.0,4.2,0.0,72.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,05:00,50.4,33.7,52.3,0.0,56,30.08,NE,2.5,3.1,0.0,72.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,05:15,50.6,34.3,53.4,0.0,78,30.08,NE,3.3,5.3,0.0,72.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,05:30,54.6,35.7,48.7,0.0,117,30.08,E,2.2,4.6,0.0,72.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,05:45,56.6,36.6,46.9,0.0,141,30.08,E,0.3,2.4,0.0,72.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,06:00,58.6,36.6,43.7,0.0,183,30.08,SE,2.8,4.9,0.0,72.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,06:15,58.5,36.2,43.2,0.0,230,30.08,E,3.3,4.2,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,06:30,61.6,36.9,39.7,0.0,267,30.07,SE,1.5,3.9,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,06:45,64.0,37.3,37.1,0.0,292,30.07,SW,3.3,5.3,0.0,71.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,07:00,65.6,37.1,34.9,0.0,351,30.07,W,5.1,8.9,0.0,71.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,07:15,67.2,37.0,32.8,0.0,395,30.08,W,6.4,9.9,0.0,71.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,07:30,68.6,37.4,31.7,0.0,435,30.08,W,7.1,9.6,0.0,71.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,07:45,69.8,37.8,31.0,0.0,475,30.08,SW,7.1,9.9,0.0,71.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,08:00,71.5,38.5,30.1,0.0,514,30.08,SW,6.3,9.9,0.0,71.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,08:15,73.1,39.1,29.1,0.0,553,30.09,SW,7.3,13.2,0.0,71.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,08:30,74.5,39.3,27.9,0.0,591,30.09,SW,7.7,12.8,0.0,71.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,08:45,75.4,38.8,26.7,0.0,626,30.09,SW,7.6,11.7,0.0,71.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,09:00,76.4,38.5,25.5,0.0,629,30.09,SW,8.3,13.5,0.0,71.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,09:15,77.9,38.4,24.1,0.0,693,30.09,SW,7.4,11.7,0.0,71.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,09:30,78.1,38.2,23.7,0.0,723,30.09,SW,7.0,12.4,0.0,71.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,09:45,78.8,37.3,22.5,0.0,751,30.09,SW,7.2,13.2,0.0,71.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,10:00,79.7,37.3,21.8,0.0,776,30.09,SW,6.6,13.5,0.0,71.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,10:15,80.8,38.1,21.6,0.0,798,30.09,SW,7.8,15.3,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,10:30,81.3,38.3,21.5,0.0,819,30.08,SW,8.3,13.9,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,10:45,82.0,38.4,21.1,0.0,837,30.08,SW,8.6,14.6,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,11:00,82.6,38.3,20.6,0.0,854,30.08,SW,8.0,15.3,0.0,70.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,11:15,82.7,38.2,20.4,0.0,865,30.08,SW,8.0,13.2,0.0,70.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
2020-07-15,11:30,83.8,38.9,20.3,0.0,872,30.08,SW,8.8,12.8,0.0,70.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:41.457962
