Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-16,00:15,51.8,51.8,30.3,43.5,0.0,NE@7.1,8.9,61.6,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,00:30,51.8,51.9,30.4,43.6,0.0,NE@7.4,8.9,61.6,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,00:45,51.4,51.4,30.6,44.6,0.0,NE@5.4,7.1,61.6,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,01:00,51.2,51.2,30.7,45.2,0.0,NE@5.7,7.4,61.6,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,01:15,51.5,51.5,31.0,45.2,0.0,NE@6.7,8.2,61.6,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,01:30,51.4,51.4,31.3,45.9,0.0,NE@6.2,8.2,61.5,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,01:45,51.2,51.2,31.6,46.8,0.0,NE@5.6,7.4,61.5,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,02:00,51.2,51.2,31.9,47.5,0.0,E@6.6,8.9,61.5,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,02:15,51.4,51.4,32.1,47.6,0.0,E@7.3,8.9,61.5,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,02:30,51.5,51.5,32.3,47.7,0.0,E@6.9,8.5,61.5,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,02:45,50.7,50.7,32.2,48.9,0.0,E@5.1,7.1,61.4,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,03:00,49.0,49.0,31.8,51.2,0.0,E@2.1,3.9,61.4,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,03:15,45.7,45.4,30.4,54.9,0.0,SW@0.9,3.1,61.4,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,03:30,45.1,45.0,31.0,57.3,0.0,E@1.1,3.5,61.3,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,03:45,45.9,45.8,31.4,56.5,0.0,E@3.5,4.6,61.3,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,04:00,46.0,45.9,31.6,56.9,0.0,E@4.3,5.7,61.3,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,04:15,47.0,47.0,32.0,55.7,0.0,NE@5.6,7.1,61.3,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,04:30,47.5,47.5,32.2,55.1,0.0,E@8.0,9.9,61.2,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,04:45,47.3,47.3,32.3,55.7,0.0,NE@8.1,9.6,61.2,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,05:00,46.2,46.1,32.0,57.5,0.0,NE@6.9,8.5,61.2,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,05:15,46.2,46.1,32.2,57.9,0.0,NE@7.6,9.6,61.1,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,05:30,46.1,46.1,32.3,58.3,0.0,NE@7.3,9.2,61.1,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,05:45,45.2,45.2,32.2,60.1,0.0,NE@7.0,8.9,61.1,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,06:00,45.2,45.2,32.5,60.8,0.0,NE@7.1,8.9,61.0,0.0,1,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,06:15,44.8,44.8,32.7,62.2,0.0,NE@5.9,8.2,61.0,0.0,3,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,06:30,45.4,45.3,33.0,61.7,0.0,E@4.6,6.4,61.0,0.0,10,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,06:45,45.3,45.2,33.0,61.9,0.0,E@5.6,8.2,60.9,0.0,38,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,07:00,47.1,46.9,33.7,59.4,0.0,NE@7.5,9.9,60.9,0.0,71,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,07:15,47.7,47.5,33.7,58.0,0.0,NE@7.2,9.9,60.8,0.0,101,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,07:30,49.2,49.0,34.2,56.1,0.0,NE@7.7,10.3,60.8,0.0,142,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,07:45,51.0,50.8,34.8,53.6,0.0,NE@8.3,10.7,60.7,0.0,181,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,08:00,52.7,52.5,35.4,51.4,0.0,NE@7.7,9.9,60.7,0.0,220,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,08:15,54.5,54.2,36.2,49.8,0.0,E@8.6,11.0,60.6,0.0,257,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,08:30,55.8,55.5,37.0,49.1,0.0,E@8.5,11.4,60.6,0.0,293,30.13,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,08:45,57.5,57.2,38.2,48.4,0.0,E@7.3,9.6,60.5,0.0,329,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,09:00,58.6,58.3,39.4,48.9,0.0,E@6.7,11.0,60.5,0.0,361,30.12,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,09:15,59.6,59.3,39.8,47.8,0.0,E@6.3,9.2,60.4,0.0,393,30.11,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,09:30,60.8,60.5,40.5,47.0,0.0,E@5.4,8.9,60.4,0.0,422,30.11,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,09:45,62.0,61.7,40.8,45.6,0.0,E@5.2,8.9,60.3,0.0,447,30.11,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,10:00,62.8,62.5,40.9,44.6,0.0,E@5.3,8.9,60.3,0.0,468,30.1,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,10:15,63.7,63.3,40.6,42.6,0.0,E@4.8,7.4,60.2,0.0,488,30.1,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,10:30,64.6,64.3,40.1,40.6,0.0,E@5.6,8.9,60.2,0.0,510,30.1,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,10:45,65.7,65.5,40.0,38.8,0.0,E@4.8,7.8,60.2,0.0,525,30.1,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,11:00,66.7,66.3,40.1,37.6,0.0,E@4.9,10.3,60.1,0.0,541,30.09,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,11:15,67.6,67.3,40.2,36.8,0.0,NE@4.8,8.9,60.1,0.0,551,30.09,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,11:30,68.5,68.1,40.9,36.5,0.0,E@4.4,7.4,60.0,0.0,546,30.09,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,11:45,69.4,69.0,41.0,35.7,0.0,E@4.8,9.6,60.0,0.0,556,30.09,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
2015-10-16,12:00,70.5,70.2,41.1,34.4,0.0,E@4.7,9.2,60.0,0.0,552,30.08,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:22:58.845194
