Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-07,00:15,46.4,39.5,76.7,0.0,SW@13.4,22.8,0.0,0,38.5,30.12,46.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,00:30,46.3,39.4,76.7,0.0,S@10.7,16.7,0.0,0,38.6,30.12,46.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,00:45,46.3,39.2,76.0,0.0,S@10.7,20.0,0.0,0,38.6,30.12,46.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,01:00,46.5,39.2,75.7,0.0,S@11.3,17.8,0.0,0,38.6,30.12,46.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,01:15,46.6,39.3,75.6,0.0,S@11.2,17.5,0.0,0,38.6,30.12,46.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,01:30,46.7,39.4,75.5,0.0,SW@12.8,20.7,0.0,0,38.6,30.11,46.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,01:45,46.6,39.4,75.9,0.0,S@11.1,18.5,0.0,0,38.6,30.11,46.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,02:00,46.6,39.0,74.8,0.0,S@11.1,20.0,0.0,0,38.6,30.11,46.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,02:15,46.6,39.0,74.8,0.0,S@10.7,16.7,0.0,0,38.7,30.11,46.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,02:30,46.6,39.1,74.7,0.0,S@10.3,17.8,0.0,0,38.7,30.11,46.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,02:45,46.6,38.8,74.1,0.0,S@11.4,19.2,0.0,0,38.7,30.11,46.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
2020-01-07,03:00,46.5,38.5,73.6,0.0,S@10.2,16.7,0.0,0,38.7,30.11,46.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:06.923387
