Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-20,00:15,34.1,33.9,27.1,75.3,0.0,NE@2.4,4.6,43.7,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,00:30,33.7,33.5,27.0,76.1,0.0,E@3.1,6.0,43.7,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,00:45,33.6,33.5,26.9,76.1,0.0,NE@5.1,7.1,43.7,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,01:00,31.2,31.0,25.7,80.3,0.0,SE@3.5,5.7,43.7,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,01:15,34.0,33.9,27.0,75.2,0.0,E@4.4,7.1,43.7,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,01:30,33.1,32.8,26.7,77.0,0.0,E@2.8,3.9,43.7,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,01:45,33.7,33.5,27.0,76.2,0.0,E@3.5,4.6,43.7,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,02:00,33.1,32.9,26.8,77.6,0.0,E@3.1,4.2,43.7,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,02:15,33.1,32.9,27.0,78.1,0.0,E@3.2,3.9,43.6,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,02:30,33.2,33.0,26.8,77.2,0.0,E@3.2,3.9,43.6,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,02:45,32.6,32.4,26.8,79.1,0.0,E@3.3,5.3,43.6,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,03:00,33.0,32.7,26.7,77.3,0.0,NE@3.4,4.6,43.6,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,03:15,33.8,33.6,26.7,74.9,0.0,E@3.5,4.9,43.5,0.0,0,30.1,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,03:30,32.8,32.6,26.4,77.2,0.0,NE@3.2,6.0,43.5,0.0,0,30.1,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,03:45,35.2,35.1,26.6,70.6,0.0,SE@6.3,7.8,43.5,0.0,0,30.1,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,04:00,34.2,34.1,26.4,72.8,0.0,SE@5.7,7.1,43.4,0.0,0,30.09,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,04:15,34.5,34.3,26.7,73.0,0.0,SE@4.9,6.0,43.4,0.0,0,30.09,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,04:30,33.2,33.0,26.3,75.3,0.0,SE@3.8,5.3,43.4,0.0,0,30.09,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
2018-03-20,04:45,30.3,30.0,25.5,83.3,0.0,E@2.7,3.9,43.3,0.0,0,30.09,"Lind, Lind, Adams County",300028,Lind,2018-09-13 14:34:17.389078
