Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-24,00:15,67.1,54.0,62.7,0.0,0,29.88,E,3.8,4.9,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,00:30,65.4,54.4,67.5,0.0,0,29.88,NE,2.1,4.6,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,00:45,63.5,55.1,73.9,0.0,0,29.88,NE,2.2,4.2,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,01:00,63.6,55.4,74.7,0.0,0,29.87,NE,2.5,3.9,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,01:15,65.0,55.4,71.0,0.0,0,29.87,E,3.0,4.9,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,01:30,65.0,55.6,71.5,0.0,0,29.87,E,3.3,4.2,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,01:45,65.7,55.5,69.5,0.0,0,29.87,E,2.9,3.9,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,02:00,64.3,55.7,73.5,0.0,0,29.87,SE,3.9,5.7,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,02:15,62.7,56.3,79.5,0.0,0,29.88,E,2.3,3.1,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,02:30,63.9,56.0,75.5,0.0,0,29.88,SE,3.1,4.2,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,02:45,62.7,56.4,79.8,0.0,0,29.87,N ,1.6,2.8,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,03:00,62.9,56.4,79.2,0.0,0,29.87,N,1.7,3.5,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,03:15,65.5,55.5,70.2,0.0,0,29.87,NE,3.9,6.0,0.0,71.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
2020-06-24,03:30,65.2,55.9,71.9,0.0,0,29.86,E,4.8,8.2,0.0,71.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:44:16.526167
