Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-29,00:15,59.1,59.0,35.9,41.6,0.0,N@0.0,0.0,70.8,0.0,0,30.0,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,00:30,58.3,58.2,36.2,43.4,0.0,NE@2.5,5.3,70.8,0.0,0,30.0,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,00:45,57.4,57.2,36.6,45.5,0.0,NE@4.9,5.7,70.8,0.0,0,30.0,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,01:00,57.7,57.6,37.4,46.6,0.0,E@4.7,6.0,70.9,0.0,0,30.0,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,01:15,57.1,57.0,37.6,48.0,0.0,E@0.8,4.9,70.9,0.0,0,29.99,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,01:30,56.6,56.5,37.7,49.0,0.0,E@3.2,6.0,70.9,0.0,0,29.99,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,01:45,54.4,54.3,37.0,51.6,0.0,E@0.5,4.6,70.9,0.0,0,29.99,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,02:00,54.8,54.7,37.5,52.0,0.0,E@0.5,4.2,70.9,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,02:15,54.5,54.4,37.6,52.8,0.0,E@0.0,1.4,70.9,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,02:30,52.9,52.7,37.2,55.1,0.0,N@0.0,0.0,71.0,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,02:45,52.8,52.6,37.6,56.1,0.0,E@0.0,1.4,71.0,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,03:00,52.7,52.5,37.8,56.8,0.0,E@0.0,1.4,71.0,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
2018-08-29,03:15,51.3,51.2,37.4,58.8,0.0,E@0.3,3.5,70.9,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:52:35.286091
