Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-01,00:15,66.0,66.0,37.6,35.0,0.0,NW@6.4,8.9,70.1,0.0,0,30.03,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,00:30,66.2,66.1,37.3,34.4,0.0,N@5.4,8.5,70.1,0.0,0,30.03,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,00:45,66.3,66.2,37.2,34.1,0.0,N@7.1,11.4,70.2,0.0,0,30.03,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,01:00,65.3,65.3,37.2,35.3,0.0,NW@6.5,8.9,70.2,0.0,0,30.03,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,01:15,65.0,65.0,37.1,35.6,0.0,NW@5.9,8.5,70.2,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,01:30,64.8,64.8,37.1,35.8,0.0,NW@7.0,9.2,70.2,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,01:45,64.3,64.3,37.1,36.5,0.0,NW@5.8,8.2,70.2,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,02:00,62.2,62.1,37.6,39.9,0.0,E@3.5,5.3,70.2,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,02:15,63.7,63.7,37.3,37.5,0.0,E@4.6,9.2,70.3,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,02:30,61.2,61.1,37.7,41.6,0.0,SE@3.6,6.4,70.3,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,02:45,60.0,60.0,37.8,43.6,0.0,SE@4.4,6.4,70.3,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,03:00,58.6,58.5,38.2,46.4,0.0,E@4.0,5.3,70.3,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,03:15,57.8,57.7,38.2,47.9,0.0,E@0.6,3.1,70.3,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,03:30,56.5,56.2,37.8,49.4,0.0,N@0.0,0.0,70.2,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,03:45,55.5,55.4,38.3,52.2,0.0,N@0.0,0.0,70.2,0.0,0,30.03,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,04:00,54.6,54.4,38.1,53.7,0.0,N@0.0,0.0,70.2,0.0,0,30.03,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,04:15,53.6,53.5,37.8,54.7,0.0,N@0.0,0.0,70.2,0.0,0,30.03,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
2019-07-01,04:30,56.3,56.1,37.6,49.3,0.0,N@0.0,0.0,70.2,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:09.887714
