Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-04,00:15,43.6,43.5,22.8,43.5,0.0,N@0.0,0.0,62.7,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,00:30,42.3,42.1,22.4,44.9,0.0,N@0.0,0.0,62.7,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,00:45,41.9,41.7,22.4,45.6,0.0,N@0.0,0.0,62.7,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,01:00,41.1,40.9,22.3,46.7,0.0,N@0.0,0.0,62.6,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,01:15,40.7,40.5,22.3,47.5,0.0,N@0.0,0.0,62.6,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,01:30,40.3,40.1,22.3,48.3,0.0,N@0.0,0.0,62.6,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,01:45,40.2,40.0,22.8,49.6,0.0,N@0.0,0.0,62.6,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,02:00,41.2,41.1,22.7,47.5,0.0,N@0.0,0.0,62.6,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,02:15,40.5,40.3,22.4,48.1,0.0,N@0.0,0.0,62.6,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,02:30,40.2,40.0,22.8,49.3,0.0,N@0.0,0.0,62.6,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,02:45,40.2,40.0,22.6,49.1,0.0,N@0.0,0.0,62.6,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,03:00,39.3,39.0,22.4,50.4,0.0,N@0.0,0.0,62.5,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,03:15,38.4,38.1,22.7,52.9,0.0,N@0.0,0.0,62.5,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,03:30,39.2,39.0,23.2,52.3,0.0,N@0.0,0.0,62.5,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,03:45,39.0,38.8,23.1,52.6,0.0,N@0.0,0.0,62.5,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,04:00,39.1,38.9,23.6,53.3,0.0,N@0.0,0.0,62.4,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,04:15,39.4,39.2,24.7,55.2,0.0,N@0.0,0.0,62.4,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,04:30,39.5,39.3,24.6,54.8,0.0,N@0.0,0.0,62.4,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,04:45,39.3,39.1,24.4,54.8,0.0,N@0.0,0.0,62.4,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,05:00,38.9,38.7,24.8,56.4,0.0,N@0.0,0.0,62.3,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,05:15,39.1,39.0,24.5,55.3,0.0,N@0.0,0.0,62.3,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,05:30,39.0,38.8,23.6,53.6,0.0,N@0.0,0.0,62.3,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,05:45,39.1,38.9,24.2,54.8,0.0,N@0.0,0.0,62.2,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,06:00,38.9,38.8,24.1,54.8,0.0,N@0.0,0.0,62.2,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,06:15,38.7,38.5,24.5,56.2,0.0,N@0.0,0.0,62.2,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,06:30,38.8,38.7,24.3,55.5,0.0,N@0.0,0.0,62.1,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,06:45,39.3,39.1,25.0,56.2,0.0,N@0.0,0.0,62.1,0.0,1,29.95,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
2018-10-04,07:00,39.1,38.9,24.3,55.0,0.0,N@0.0,0.0,62.1,0.0,2,29.96,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:53:23.355982
