Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-07,00:15,58.4,58.3,43.7,57.9,0.0,N@0.0,0.0,73.0,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,00:30,57.8,57.7,43.9,59.7,0.0,N@0.0,0.0,73.0,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,00:45,58.2,58.1,44.0,59.2,0.0,S@2.9,7.1,73.0,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,01:00,57.2,57.1,43.4,59.9,0.0,SE@4.2,6.0,73.0,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,01:15,57.2,57.1,43.3,59.6,0.0,S@4.2,6.7,73.0,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,01:30,56.0,55.9,43.0,61.7,0.0,S@4.3,7.1,73.0,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,01:45,54.3,54.2,43.0,65.4,0.0,SW@2.8,4.9,73.1,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,02:00,53.7,53.6,43.2,67.5,0.0,SW@1.3,5.3,73.0,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,02:15,52.6,52.5,42.9,69.5,0.0,SW@0.0,1.4,73.0,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,02:30,52.4,52.3,43.2,70.9,0.0,N@0.0,0.0,73.0,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,02:45,53.7,53.6,43.6,68.6,0.0,SW@6.5,11.0,73.0,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,03:00,54.4,54.4,43.2,65.9,0.0,SW@7.3,10.7,73.0,0.0,0,29.99,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,03:15,53.8,53.8,42.8,66.1,0.0,SW@5.5,9.6,73.0,0.0,0,29.99,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
2019-07-07,03:30,52.7,52.6,42.7,68.8,0.0,SW@4.0,7.8,73.0,0.0,0,29.99,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:17.578181
