Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-18,00:15,71.0,71.0,45.3,39.7,0.0,SW@5.0,9.6,79.0,0.0,0,29.93,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,00:30,71.8,71.9,45.4,38.7,0.0,SW@6.7,10.7,79.0,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,00:45,69.4,69.3,45.0,41.5,0.0,W@5.2,7.8,79.1,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,01:00,66.6,66.5,44.8,45.3,0.0,W@4.1,6.0,79.1,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,01:15,65.4,65.3,45.0,47.7,0.0,W@4.0,6.7,79.1,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,01:30,67.0,67.0,45.5,45.9,0.0,SW@4.7,6.7,79.1,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,01:45,67.3,67.3,45.8,45.9,0.0,SW@6.3,10.3,79.2,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,02:00,68.6,68.7,46.3,44.7,0.0,SW@6.3,11.0,79.2,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,02:15,68.9,69.0,46.1,43.9,0.0,SW@7.3,11.7,79.2,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
2018-07-18,02:30,68.2,68.2,44.6,42.5,0.0,SW@7.2,10.7,79.2,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:51:39.362337
