Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-05,00:15,62.7,37.7,39.5,0.0,0,29.93,NE,2.6,5.3,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,00:30,61.5,37.5,41.0,0.0,0,29.93,NE,2.5,4.2,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,00:45,60.3,37.3,42.3,0.0,0,29.93,NE,3.7,5.7,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,01:00,61.8,37.1,39.8,0.0,0,29.93,E,4.1,5.3,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,01:15,61.5,37.2,40.2,0.0,0,29.93,E,3.5,4.2,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,01:30,59.6,37.0,42.8,0.0,0,29.93,NE,3.4,4.2,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,01:45,60.4,37.5,42.5,0.0,0,29.93,E,3.9,5.7,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,02:00,58.5,37.4,45.4,0.0,0,29.93,SW,1.7,3.1,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,02:15,58.9,37.6,45.0,0.0,0,29.93,NE,2.5,4.6,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,02:30,56.9,37.0,47.1,0.0,0,29.93,NE,4.0,4.9,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,02:45,56.9,37.2,47.5,0.0,0,29.93,NE,2.3,3.1,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,03:00,57.2,37.3,47.2,0.0,0,29.93,NE,3.3,4.9,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,03:15,58.1,37.5,46.1,0.0,0,29.93,E,3.7,5.3,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,03:30,57.5,37.3,46.7,0.0,0,29.93,NE,3.4,5.3,0.0,77.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,03:45,56.3,37.3,48.7,0.0,0,29.93,E,2.1,6.0,0.0,77.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,04:00,54.6,37.2,51.6,0.0,0,29.93,SE,4.3,6.7,0.0,77.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,04:15,52.7,36.8,54.6,0.0,0,29.94,NW,2.5,5.7,0.0,77.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,04:30,55.3,37.6,51.2,0.0,2,29.94,NE,4.9,6.0,0.0,77.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,04:45,56.9,37.7,48.6,0.0,4,29.94,NE,2.9,4.6,0.0,77.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,05:00,58.4,38.2,46.9,0.0,16,29.94,NE,3.5,5.7,0.0,77.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,05:15,58.8,38.1,46.1,0.0,40,29.94,NE,5.0,6.4,0.0,77.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,05:30,59.8,38.5,45.1,0.0,68,29.94,NE,3.5,4.9,0.0,77.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,05:45,59.0,38.1,45.8,0.0,99,29.94,SE,2.0,4.2,0.0,77.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,06:00,63.1,39.4,41.7,0.0,134,29.94,E,2.1,2.8,0.0,77.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,06:15,63.4,38.8,40.2,0.0,171,29.93,SE,3.2,3.9,0.0,77.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,06:30,64.8,39.3,39.0,0.0,211,29.93,E,3.4,4.9,0.0,77.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,06:45,69.5,40.3,34.5,0.0,251,29.93,E,3.6,5.7,0.0,77.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,07:00,71.8,40.5,32.1,0.0,294,29.93,E,4.6,6.0,0.0,77.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,07:15,74.2,40.5,29.6,0.0,337,29.93,E,2.8,4.6,0.0,77.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,07:30,75.7,40.6,28.3,0.0,378,29.94,SE,3.7,5.3,0.0,76.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,07:45,77.4,40.9,27.0,0.0,419,29.94,SE,3.0,5.7,0.0,76.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,08:00,78.6,40.9,26.0,0.0,461,29.94,S,3.4,4.9,0.0,76.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,08:15,80.2,40.8,24.6,0.0,501,29.94,SW,3.1,4.9,0.0,76.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,08:30,82.5,40.7,22.7,0.0,541,29.94,SE,3.0,4.9,0.0,76.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,08:45,83.6,40.8,22.0,0.0,578,29.94,S,3.2,7.4,0.0,76.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,09:00,84.3,41.0,21.7,0.0,612,29.94,SW,3.3,7.1,0.0,76.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,09:15,85.1,41.3,21.4,0.0,645,29.93,SW,4.7,11.4,0.0,76.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
2020-08-05,09:30,85.8,41.4,20.9,0.0,678,29.93,S,3.7,7.4,0.0,76.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:06.131846
