Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-31,00:15,66.6,66.5,38.6,35.7,0.0,SE@0.4,3.5,74.5,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,00:30,66.5,66.4,38.5,35.7,0.0,SE@1.6,3.9,74.5,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,00:45,64.1,63.9,38.2,38.3,0.0,N@0.0,0.0,74.5,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,01:00,64.3,64.2,39.7,40.3,0.0,N@0.0,0.0,74.5,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,01:15,62.5,62.3,40.4,44.1,0.0,NE@1.7,4.6,74.5,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,01:30,62.8,62.7,40.3,43.5,0.0,SE@2.2,4.2,74.6,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,01:45,59.2,59.0,38.4,45.9,0.0,E@2.9,4.6,74.6,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,02:00,59.6,59.5,39.6,47.5,0.0,NE@0.7,3.1,74.6,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,02:15,60.4,60.2,40.3,47.4,0.0,N@0.0,0.0,74.6,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,02:30,56.8,56.4,39.2,51.7,0.0,N@3.1,5.7,74.5,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,02:45,58.5,58.5,40.5,51.0,0.0,E@2.4,5.7,74.5,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
2019-07-31,03:00,58.1,58.0,39.6,50.0,0.0,SE@3.6,4.9,74.5,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2019-08-04 12:00:48.422945
