Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-26,23:15,42.0,41.9,41.1,96.5,0.82,SE@8.1,11.7,40.0,0.01,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-26,23:30,41.7,41.6,41.0,97.3,0.81,E@6.6,9.9,40.1,0.0,0,29.93,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-26,23:45,41.9,41.8,41.4,98.1,0.8,E@4.4,8.5,40.1,0.01,0,29.93,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-26,24:00,42.4,42.3,41.4,96.3,0.76,E@8.1,12.1,40.1,0.0,0,29.92,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,00:15,42.4,42.3,41.3,95.8,0.77,E@6.8,9.2,40.1,0.0,0,29.93,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,00:30,42.5,42.4,41.6,96.5,0.78,SE@6.3,9.6,40.1,0.01,0,29.92,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,00:45,42.2,42.0,41.5,97.4,0.76,E@7.4,15.7,40.1,0.0,0,29.91,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,01:00,42.1,42.0,41.7,98.6,0.71,E@13.5,17.8,40.2,0.0,0,29.87,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,01:15,42.5,42.4,41.5,96.0,0.67,E@15.1,20.3,40.2,0.0,0,29.86,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,01:30,42.2,42.1,41.3,96.4,0.59,E@11.4,15.7,40.2,0.0,0,29.87,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,01:45,42.3,42.2,41.0,95.1,0.57,E@6.2,12.8,40.2,0.0,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,02:00,42.1,42.0,41.0,95.7,0.78,E@5.1,12.8,40.2,0.0,0,29.87,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,02:15,42.1,41.9,40.9,95.5,0.79,E@3.2,10.7,40.2,0.0,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,02:30,42.0,41.9,40.8,95.5,0.82,NE@5.2,9.2,40.3,0.0,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,02:45,42.2,42.1,40.6,93.9,0.81,E@7.6,12.1,40.3,0.01,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,03:00,42.1,41.9,40.5,94.0,0.83,E@0.7,7.4,40.3,0.0,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,03:15,42.1,41.9,40.4,93.7,0.82,E@1.9,7.8,40.3,0.01,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,03:30,42.0,41.9,40.1,92.8,0.79,E@5.4,8.9,40.3,0.01,0,29.87,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,03:45,41.9,41.7,40.2,93.8,0.78,E@5.8,10.3,40.3,0.0,0,29.86,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,04:00,41.6,41.4,40.2,95.0,0.76,SE@5.8,8.5,40.4,0.01,0,29.86,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,04:15,41.5,41.3,40.2,95.2,0.7,E@6.2,9.2,40.4,0.0,0,29.85,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,04:30,42.0,41.9,40.2,93.0,0.69,SE@8.6,13.5,40.4,0.0,0,29.85,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,04:45,42.3,42.2,39.6,90.4,0.67,SE@9.9,16.4,40.4,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,05:00,42.3,42.2,40.1,91.6,0.77,SE@5.9,12.8,40.4,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,05:15,42.5,42.4,40.2,91.3,0.73,SE@8.0,12.4,40.5,0.0,0,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,05:30,42.5,42.3,40.5,92.6,0.76,SE@4.7,12.8,40.5,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,05:45,42.6,42.4,41.3,95.2,0.78,SE@3.7,8.2,40.5,0.01,0,29.84,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,06:00,43.1,42.9,41.6,94.6,0.77,E@4.0,6.7,40.5,0.01,0,29.84,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,06:15,43.7,43.5,41.9,93.2,0.76,SE@2.8,6.7,40.5,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,06:30,43.6,43.5,41.9,93.4,0.75,SE@2.7,7.8,40.5,0.0,0,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,06:45,43.3,43.2,42.3,96.1,0.74,SE@4.8,7.8,40.6,0.01,0,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,07:00,43.6,43.4,42.3,95.3,0.71,SE@6.1,9.2,40.6,0.0,0,29.82,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,07:15,44.0,43.9,42.5,94.5,0.7,SE@5.8,9.9,40.6,0.0,1,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,07:30,44.2,44.1,42.8,94.8,0.71,SE@5.9,9.2,40.6,0.0,2,29.82,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,07:45,44.3,44.2,43.2,95.9,0.72,SE@5.8,9.6,40.6,0.0,2,29.82,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,08:00,44.8,44.7,43.5,95.4,0.76,SE@5.9,10.7,40.6,0.0,7,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,08:15,45.3,45.2,43.4,93.0,0.74,S@5.5,11.0,40.7,0.0,8,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,08:30,45.6,45.5,43.3,91.4,0.73,SE@6.2,12.8,40.7,0.0,12,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,08:45,45.6,45.5,43.1,90.9,0.67,SE@4.9,10.7,40.7,0.0,19,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,09:00,45.6,45.4,43.3,91.8,0.68,S@5.3,10.3,40.7,0.0,17,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,09:15,45.5,45.4,43.7,93.5,0.76,S@6.5,11.7,40.7,0.01,18,29.83,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,09:30,45.4,45.3,44.1,95.0,0.77,S@8.0,13.2,40.8,0.01,27,29.81,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,09:45,45.6,45.5,44.2,94.9,0.76,S@6.9,12.1,40.8,0.0,30,29.81,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,10:00,46.2,46.0,43.8,91.3,0.75,S@7.4,12.1,40.8,0.01,51,29.81,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,10:15,45.9,45.7,44.1,93.3,0.76,S@5.1,10.7,40.8,0.0,71,29.81,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,10:30,46.2,46.1,44.3,92.7,0.74,S@3.1,8.9,40.8,0.0,75,29.81,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,10:45,46.6,46.5,44.2,91.3,0.68,S@5.9,11.0,40.8,0.0,61,29.81,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,11:00,46.9,46.7,44.3,90.5,0.53,SE@6.8,11.0,40.9,0.0,68,29.8,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,11:15,47.1,46.9,44.4,90.2,0.29,S@5.8,10.3,40.9,0.0,88,29.8,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,11:30,47.3,47.2,44.6,89.9,0.04,S@4.8,7.8,40.9,0.0,76,29.81,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,11:45,47.9,47.7,44.7,88.8,0.0,S@5.3,8.9,40.9,0.0,105,29.81,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,12:00,48.4,48.2,45.2,88.6,0.0,S@4.9,9.6,40.9,0.0,141,29.8,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,12:15,49.9,49.7,45.9,85.9,0.0,S@6.1,11.0,40.9,0.0,283,29.8,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,12:30,50.2,50.0,45.6,84.1,0.0,S@6.9,14.2,41.0,0.0,143,29.79,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,12:45,49.8,49.6,45.5,85.2,0.0,S@9.1,17.1,41.0,0.0,144,29.8,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,13:00,49.3,49.1,45.7,87.3,0.0,S@9.3,18.2,41.0,0.0,100,29.8,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
2018-11-27,13:15,48.6,48.4,45.5,88.8,0.0,S@9.2,17.5,41.0,0.0,98,29.79,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:35.142936
