Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-07,00:15,46.8,46.9,42.4,84.6,0.32,N@3.2,4.6,45.4,46.8,21.2,0.01,0,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,00:30,46.6,46.7,42.3,84.8,0.3,NE@3.0,4.2,45.4,46.8,21.2,0.0,0,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,00:45,45.8,45.8,42.5,88.2,0.29,NE@5.9,8.2,45.3,46.7,21.2,0.02,0,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,01:00,45.3,45.4,43.0,91.6,0.27,NE@6.1,8.2,45.3,46.7,21.2,0.01,0,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,01:15,45.1,45.2,43.3,93.3,0.26,NE@5.8,9.9,45.3,46.7,21.2,0.01,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,01:30,45.0,45.1,43.3,93.8,0.28,NE@7.0,11.0,45.2,46.6,21.2,0.01,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,01:45,45.2,45.2,43.5,93.7,0.27,NE@7.7,12.4,45.2,46.6,21.2,0.01,0,29.87,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,02:00,45.6,45.7,43.8,93.0,0.28,NE@8.5,13.5,45.1,46.6,21.2,0.0,0,29.86,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,02:15,45.6,45.7,43.9,93.9,0.27,NE@8.9,15.0,45.1,46.5,21.2,0.0,0,29.85,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
2019-04-07,02:30,45.4,45.5,44.0,94.5,0.28,NE@8.2,12.4,45.1,46.5,21.1,0.01,0,29.85,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:18:56.650678
