Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-16,00:15,80.9,41.5,24.6,0.0,0,30.0,E,7.0,8.2,0.0,82.0,80.4,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,00:30,80.7,40.5,23.9,0.0,0,30.0,NE,5.1,6.7,0.0,81.7,80.3,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,00:45,81.2,40.2,23.2,0.0,0,30.0,NE,5.5,7.8,0.0,81.4,80.2,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,01:00,80.5,39.2,22.9,0.0,0,30.0,E,8.0,10.3,0.0,81.1,80.1,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,01:15,80.3,38.1,22.1,0.0,0,29.99,NE,6.3,8.5,0.0,80.8,80.0,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,01:30,81.1,37.8,21.2,0.0,0,29.99,NE,5.1,6.4,0.0,80.5,79.9,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,01:45,82.4,38.1,20.6,0.0,0,29.99,NE,3.9,4.9,0.0,80.2,79.8,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,02:00,82.4,38.1,20.6,0.0,0,29.99,NE,4.6,5.7,0.0,79.9,79.7,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,02:15,82.8,38.1,20.4,0.0,0,29.99,NE,4.7,6.4,0.0,79.7,79.7,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,02:30,82.8,38.1,20.3,0.0,0,29.99,NE,4.6,6.4,0.0,79.4,79.6,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,02:45,82.9,37.3,19.6,0.0,0,29.99,E,5.9,8.9,0.0,79.3,79.5,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,03:00,82.2,36.6,19.5,0.0,0,29.99,E,6.9,8.2,0.0,79.1,79.4,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,03:15,82.1,36.4,19.4,0.0,0,30.0,E,6.3,7.8,0.0,78.9,79.3,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,03:30,82.2,36.2,19.3,0.0,0,29.99,E,6.7,7.8,0.0,78.7,79.2,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,03:45,81.9,36.0,19.3,0.0,0,29.99,E,6.3,7.1,0.0,78.5,79.1,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,04:00,81.5,36.0,19.5,0.0,0,30.0,E,5.8,7.4,0.0,78.3,79.0,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,04:15,80.3,36.0,20.3,0.0,0,30.0,E,5.4,6.4,0.0,78.1,78.9,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,04:30,81.0,35.5,19.5,0.0,0,30.0,E,4.4,5.3,0.0,77.9,78.8,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,04:45,82.9,35.1,18.0,0.0,0,30.0,NE,4.3,5.3,0.0,77.7,78.7,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
2020-08-16,05:00,83.0,35.1,17.9,0.0,4,30.0,NE,3.8,4.9,0.0,77.5,78.6,12.8,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:50:13.918538
