Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-13,00:15,59.8,59.9,36.2,41.2,0.0,S@10.1,14.6,67.3,69.7,19.5,0.0,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,00:30,59.0,59.1,35.3,40.9,0.0,S@10.2,15.3,67.0,69.6,19.4,0.0,0,29.87,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,00:45,58.9,59.0,34.7,40.0,0.0,S@10.9,15.0,66.7,69.5,19.4,0.0,0,29.87,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,01:00,58.6,58.7,34.3,39.9,0.0,S@10.3,13.9,66.3,69.3,19.4,0.0,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,01:15,57.8,57.9,34.1,40.7,0.0,S@10.8,13.2,66.0,69.2,19.4,0.0,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,01:30,56.9,57.1,33.9,41.6,0.0,S@10.4,13.2,65.7,69.1,19.4,0.0,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,01:45,56.5,56.6,33.7,42.1,0.0,S@10.1,13.9,65.4,68.9,19.4,0.0,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,02:00,56.6,56.7,33.5,41.5,0.0,SW@9.5,13.5,65.0,68.8,19.4,0.0,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,02:15,56.5,56.6,33.0,40.7,0.0,S@9.9,13.2,64.7,68.7,19.4,0.0,0,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,02:30,56.4,56.5,32.8,40.6,0.0,S@10.3,15.3,64.4,68.5,19.4,0.0,0,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,02:45,56.3,56.5,32.6,40.4,0.0,S@9.9,15.3,64.1,68.4,19.4,0.0,0,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,03:00,55.5,55.6,32.9,42.1,0.0,S@9.4,12.4,63.8,68.3,19.4,0.0,0,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,03:15,56.0,56.1,32.5,40.7,0.0,S@9.7,12.8,63.6,68.1,19.3,0.0,0,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,03:30,55.7,55.8,32.5,41.2,0.0,S@7.8,11.7,63.3,68.0,19.3,0.0,0,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,03:45,55.7,55.8,32.0,40.4,0.0,S@8.6,12.1,63.0,67.8,19.3,0.0,0,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,04:00,55.7,55.8,31.6,39.7,0.0,S@9.4,14.6,62.8,67.7,19.3,0.0,0,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,04:15,55.1,55.2,31.6,40.5,0.0,S@9.2,12.8,62.6,67.5,19.3,0.0,0,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,04:30,55.3,55.5,31.8,40.5,0.0,S@10.7,15.7,62.3,67.4,19.3,0.0,0,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,04:45,55.3,55.4,31.9,40.8,0.0,S@11.9,19.2,62.2,67.2,19.3,0.0,0,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,05:00,55.1,55.2,33.8,44.4,0.0,S@13.8,21.8,62.0,67.1,19.3,0.0,0,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,05:15,54.2,54.3,34.4,46.9,0.0,S@11.1,15.7,61.9,67.0,19.3,0.0,0,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,05:30,53.9,54.0,35.3,49.2,0.0,S@10.7,15.0,61.8,66.8,19.3,0.0,6,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,05:45,54.3,54.4,36.0,49.8,0.0,S@9.9,13.9,61.6,66.7,19.3,0.0,17,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,06:00,54.5,54.6,36.7,50.8,0.0,S@9.6,14.2,61.4,66.6,19.3,0.0,22,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,06:15,54.3,54.4,36.9,51.5,0.0,S@8.9,12.4,61.3,66.4,19.3,0.0,53,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,06:30,54.8,54.9,36.6,50.2,0.0,S@9.1,11.4,61.2,66.3,19.3,0.0,69,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,06:45,55.5,55.6,37.2,50.1,0.0,S@9.2,11.7,61.1,66.2,19.3,0.0,112,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,07:00,56.5,56.6,38.0,49.9,0.0,S@10.0,12.8,61.1,66.0,19.2,0.0,139,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
2019-05-13,07:15,57.5,57.6,38.0,48.2,0.0,S@9.1,12.4,61.2,65.9,19.2,0.0,158,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:19:43.299278
