Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,54.4,34.3,46.5,0.0,SE@15.0,22.8,0.0,0,42.1,39.9,16.9,29.85,54.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,00:30,54.4,34.2,46.2,0.0,SE@14.9,21.8,0.0,0,42.2,40.0,16.9,29.85,54.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,00:45,54.5,34.3,46.3,0.0,SE@15.1,20.7,0.0,0,42.2,40.0,16.9,29.84,54.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,01:00,54.5,34.2,46.1,0.0,SE@14.5,20.7,0.0,0,42.2,40.0,16.9,29.84,54.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,01:15,55.0,33.7,44.4,0.0,SE@15.6,21.0,0.0,0,42.2,40.0,16.9,29.83,55.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,01:30,54.7,34.0,45.3,0.0,SE@14.7,18.2,0.0,0,42.2,40.0,16.9,29.83,54.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,01:45,54.9,33.7,44.4,0.0,SE@15.4,22.8,0.0,0,42.2,40.1,16.9,29.83,55.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,02:00,55.1,33.4,43.6,0.0,SE@16.1,23.5,0.0,0,42.2,40.1,16.9,29.82,55.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,02:15,55.1,33.4,43.7,0.0,SE@15.5,21.4,0.0,0,42.3,40.1,16.9,29.82,55.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,02:30,54.7,33.8,45.0,0.0,SE@13.8,20.0,0.0,0,42.3,40.1,16.9,29.82,54.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,02:45,55.0,33.8,44.5,0.0,SE@14.2,20.3,0.0,0,42.3,40.2,16.9,29.82,55.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,03:00,55.3,33.5,43.6,0.0,SE@14.7,20.0,0.0,0,42.3,40.2,16.9,29.82,55.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,03:15,55.2,33.7,44.0,0.0,SE@13.7,19.2,0.0,0,42.4,40.2,16.9,29.81,55.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,03:30,55.4,33.8,43.9,0.0,SE@13.0,17.1,0.0,0,42.4,40.2,17.0,29.81,55.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,03:45,55.9,33.3,42.3,0.0,SE@16.8,27.5,0.0,0,42.4,40.2,17.0,29.79,56.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,04:00,55.8,32.7,41.4,0.0,SE@19.6,28.6,0.0,0,42.5,40.3,17.0,29.78,56.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,04:15,54.6,33.5,44.6,0.0,SE@12.8,16.7,0.0,0,42.5,40.3,17.0,29.79,54.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,04:30,54.5,33.0,43.9,0.0,SE@12.7,17.8,0.0,0,42.4,40.3,17.0,29.79,54.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,04:45,54.3,32.8,43.9,0.0,SE@13.5,21.0,0.0,0,42.4,40.3,17.0,29.79,54.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,05:00,54.6,32.4,42.7,0.0,SE@15.0,21.0,0.0,0,42.3,40.4,17.0,29.78,54.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,05:15,55.1,32.0,41.2,0.0,SE@16.3,21.4,0.0,0,42.3,40.4,17.0,29.77,55.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,05:30,55.3,31.9,40.8,0.0,SE@16.3,23.5,0.0,0,42.3,40.4,17.0,29.77,55.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,05:45,54.8,32.2,42.0,0.0,SE@16.1,21.8,0.0,0,42.3,40.4,17.0,29.78,55.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,06:00,55.3,31.7,40.6,0.0,SE@17.5,24.3,0.0,0,42.3,40.5,17.0,29.77,55.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,06:15,55.3,31.8,40.7,0.0,SE@17.3,24.6,0.0,0,42.3,40.5,17.0,29.77,55.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,06:30,54.4,32.4,42.9,0.0,SE@14.5,21.4,0.0,0,42.3,40.5,17.0,29.78,54.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,06:45,55.0,31.9,41.4,0.0,SE@16.6,26.0,0.0,0,42.3,40.5,17.0,29.77,55.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,07:00,55.2,31.9,40.9,0.0,SE@15.2,20.7,0.0,0,42.3,40.5,17.0,29.77,55.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,07:15,55.7,31.5,39.6,0.0,SE@17.5,23.5,0.0,0,42.3,40.5,17.0,29.76,55.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,07:30,55.9,31.5,39.3,0.0,SE@16.8,26.0,0.0,0,42.3,40.6,17.0,29.76,56.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
2019-12-21,07:45,56.1,31.3,38.6,0.0,SE@17.7,24.6,0.0,1,42.3,40.6,17.0,29.76,56.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:11.055517
