Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-01,23:15,38.6,38.6,30.8,73.4,0.0,NE@5.7,8.2,31.9,32.3,18.5,0.0,0,29.48,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-01,23:30,38.0,38.1,30.7,74.8,0.0,E@10.5,18.2,31.9,32.3,18.5,0.0,0,29.48,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-01,23:45,38.7,38.7,31.0,73.7,0.0,E@8.7,15.0,31.9,32.3,18.5,0.0,0,29.47,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-01,24:00,39.6,39.7,30.9,71.0,0.0,E@7.5,11.0,31.9,32.3,18.5,0.0,0,29.46,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,00:15,39.9,40.0,30.9,70.0,0.0,E@7.1,10.3,31.9,32.3,18.5,0.0,0,29.45,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,00:30,40.0,40.1,30.9,69.7,0.0,E@12.2,16.0,31.9,32.3,18.5,0.0,0,29.45,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,00:45,40.4,40.5,30.8,68.3,0.0,E@13.6,18.2,31.9,32.3,18.5,0.0,0,29.46,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,01:00,39.5,39.6,30.9,71.0,0.0,E@12.4,16.4,32.0,32.3,18.5,0.01,0,29.46,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,01:15,38.9,39.0,31.2,73.7,0.0,E@12.2,16.0,32.0,32.3,18.5,0.0,0,29.46,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,01:30,40.1,40.2,31.8,72.0,0.0,E@12.9,19.2,32.0,32.3,18.6,0.0,0,29.45,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,01:45,41.7,41.8,31.6,67.0,0.0,SE@10.9,16.7,32.0,32.3,18.6,0.0,0,29.45,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,02:00,41.8,41.9,31.6,66.8,0.0,SE@10.4,13.2,32.0,32.3,18.6,0.01,0,29.45,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,02:15,41.4,41.5,31.6,67.9,0.0,SE@9.4,11.7,32.0,32.3,18.6,0.0,0,29.45,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,02:30,40.3,40.3,31.7,71.2,0.0,SE@10.0,13.9,32.0,32.3,18.6,0.0,0,29.46,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
2018-03-02,02:45,37.1,37.0,32.4,83.0,0.0,S@7.6,14.2,32.0,32.3,18.6,0.0,0,29.46,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-09-13 13:52:54.508743
