Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,42.8,36.3,77.7,0.0,S@17.7,22.1,0.0,0,39.8,40.0,17.0,29.72,42.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,00:30,42.6,36.2,77.9,0.0,S@18.8,23.9,0.0,0,39.7,40.0,17.1,29.72,42.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,00:45,42.3,36.2,78.6,0.0,S@18.9,22.5,0.0,0,39.7,40.0,17.1,29.72,42.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,01:00,41.8,36.4,81.0,0.0,S@15.2,19.6,0.0,0,39.7,40.0,17.1,29.72,41.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,01:15,41.5,36.5,82.1,0.0,S@15.8,23.2,0.0,0,39.6,40.0,17.1,29.72,41.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,01:30,41.3,36.5,82.8,0.0,S@14.7,19.2,0.0,0,39.6,40.0,17.0,29.72,41.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,01:45,41.2,36.2,82.1,0.0,S@15.1,21.4,0.0,0,39.5,40.0,17.0,29.72,41.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,02:00,40.8,36.0,83.1,0.0,S@14.0,18.5,0.0,0,39.5,40.0,17.0,29.72,40.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,02:15,40.8,35.7,81.8,0.0,S@15.1,18.9,0.0,0,39.4,39.9,17.0,29.72,40.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,02:30,41.1,35.2,79.3,0.0,S@16.2,22.1,0.0,0,39.3,39.9,17.0,29.72,41.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,02:45,40.7,34.8,79.3,0.0,S@15.9,20.0,0.0,0,39.2,39.9,17.0,29.72,40.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,03:00,40.6,34.2,77.7,0.0,S@16.9,21.4,0.0,0,39.1,39.9,17.0,29.72,40.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,03:15,40.5,33.7,76.5,0.0,S@17.4,22.8,0.0,0,38.9,39.9,17.0,29.72,40.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,03:30,41.0,33.8,75.2,0.0,S@21.2,26.0,0.0,0,38.8,39.9,17.0,29.72,41.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,03:45,41.1,34.2,76.1,0.0,S@20.6,25.3,0.0,0,38.7,39.9,17.0,29.73,41.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
2020-01-08,04:00,41.3,34.4,76.4,0.0,SW@22.5,28.9,0.0,0,38.7,39.9,17.0,29.73,41.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:34.454640
