Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,54.2,38.3,54.7,0.0,S@17.7,24.6,0.0,0,44.9,44.1,21.2,30.08,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-01-31,23:30,54.4,37.0,51.7,0.0,SE@23.1,26.8,0.0,0,44.9,44.1,21.2,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-01-31,23:45,53.8,37.5,53.9,0.0,SE@19.6,23.5,0.0,0,44.8,44.1,21.2,30.07,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-01-31,24:00,53.2,38.0,56.2,0.0,S@16.3,22.1,0.0,0,44.8,44.1,21.2,30.07,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,00:15,54.5,37.9,53.3,0.0,S@16.5,27.1,0.0,0,44.7,44.0,21.2,30.07,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,00:30,54.3,38.1,54.1,0.0,S@12.8,21.0,0.0,0,44.7,44.0,21.2,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,00:45,54.3,37.9,53.9,0.0,S@13.3,19.2,0.0,0,44.7,44.0,21.1,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,01:00,53.4,38.1,56.0,0.0,S@11.9,18.5,0.0,0,44.7,44.0,21.1,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,01:15,53.7,37.4,53.9,0.0,S@11.3,20.3,0.0,0,44.6,44.0,21.1,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,01:30,52.7,37.5,56.1,0.0,S@10.7,15.3,0.0,0,44.6,44.0,21.1,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,01:45,53.2,36.9,53.7,0.0,S@10.7,15.0,0.0,0,44.5,44.0,21.1,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,02:00,53.1,36.5,53.2,0.0,S@10.8,16.7,0.0,0,44.4,44.0,21.1,30.04,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,02:15,53.3,35.9,51.5,0.0,S@13.9,18.5,0.0,0,44.3,43.9,21.1,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,02:30,53.0,35.6,51.3,0.0,S@11.8,18.5,0.0,0,44.2,43.9,21.1,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,02:45,52.9,35.2,50.9,0.0,S@13.2,20.3,0.0,0,44.1,43.9,21.1,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,03:00,53.4,34.7,48.8,0.0,S@14.8,25.3,0.0,0,44.0,43.9,21.1,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,03:15,53.4,34.2,47.9,0.0,S@18.5,27.1,0.0,0,43.9,43.9,21.1,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,03:30,53.0,34.2,48.8,0.0,S@21.3,27.5,0.0,0,43.8,43.9,21.1,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,03:45,54.6,32.1,42.1,0.0,S@23.1,30.7,0.0,0,43.7,43.8,21.1,29.99,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,04:00,54.7,31.3,40.7,0.0,S@22.2,28.9,0.0,0,43.6,43.8,21.1,29.99,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,04:15,54.9,30.7,39.3,0.0,S@23.1,29.6,0.0,0,43.6,43.8,21.1,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,04:30,55.2,30.2,38.2,0.0,S@26.1,36.1,0.0,0,43.5,43.8,21.1,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,04:45,55.7,29.6,36.7,0.0,S@28.5,35.7,0.0,0,43.4,43.8,21.1,29.96,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,05:00,56.2,29.0,35.1,0.0,S@32.9,41.8,0.0,0,43.4,43.7,21.1,29.96,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,05:15,55.8,28.8,35.4,0.0,S@30.6,37.5,0.0,0,43.4,43.7,21.1,29.96,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,05:30,55.2,28.9,36.3,0.0,S@29.0,36.8,0.0,0,43.3,43.7,21.1,29.96,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,05:45,53.9,29.7,39.3,0.0,S@26.2,33.2,0.0,0,43.3,43.7,21.1,29.96,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,06:00,51.6,30.8,44.6,0.0,S@22.9,27.1,0.0,0,43.2,43.6,21.1,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,06:15,49.2,31.8,50.8,0.0,S@19.8,23.9,0.0,0,43.0,43.6,21.1,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,06:30,48.0,33.1,56.1,0.0,S@19.9,23.2,0.0,0,42.7,43.6,21.1,29.95,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,06:45,50.7,30.5,45.8,0.0,S@23.8,36.4,0.0,0,42.5,43.6,21.1,29.94,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,07:00,54.6,28.0,35.6,0.0,S@28.1,35.3,0.0,0,42.3,43.5,21.0,29.95,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,07:15,53.9,28.3,37.1,0.0,S@25.1,33.6,0.0,0,42.3,43.5,21.0,29.95,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,07:30,55.6,26.9,32.9,0.0,S@28.3,37.1,0.0,4,42.3,43.5,21.0,29.95,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,07:45,56.2,26.3,31.4,0.0,S@29.2,36.8,0.0,8,42.3,43.4,21.0,29.95,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,08:00,54.7,27.9,35.5,0.0,S@23.8,35.7,0.0,10,42.4,43.4,21.0,29.96,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,08:15,53.0,29.2,39.8,0.0,S@21.4,26.0,0.0,9,42.5,43.4,21.0,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,08:30,53.7,27.9,36.7,0.0,SW@23.1,29.3,0.0,12,42.6,43.3,21.0,29.99,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,08:45,53.3,28.0,37.4,0.0,SW@23.8,30.0,0.0,27,42.6,43.3,21.0,29.99,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,09:00,53.1,28.1,37.8,0.0,SW@24.9,28.9,0.0,19,42.6,43.3,21.0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,09:15,52.4,28.9,40.0,0.0,SW@22.6,29.6,0.0,18,42.7,43.2,21.0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,09:30,52.7,29.5,40.7,0.0,SW@23.5,33.2,0.0,35,42.7,43.2,21.0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,09:45,53.1,32.7,45.8,0.0,SW@25.8,33.9,0.0,28,42.7,43.2,21.0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,10:00,52.9,35.0,50.4,0.0,SW@26.3,38.6,0.0,23,42.8,43.2,21.0,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,10:15,53.4,37.3,54.3,0.0,S@28.1,37.9,0.0,40,43.0,43.2,21.0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,10:30,53.6,38.9,57.3,0.0,SW@25.0,34.6,0.0,33,43.2,43.1,21.0,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,10:45,52.5,40.2,62.8,0.0,S@19.9,26.8,0.0,49,43.5,43.1,21.0,30.04,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,11:00,51.8,41.2,67.0,0.0,SW@16.9,22.8,0.0,60,43.7,43.1,20.9,30.04,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,11:15,52.1,41.2,66.5,0.0,S@20.5,27.5,0.0,83,43.9,43.1,20.9,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,11:30,52.0,41.7,67.7,0.0,S@20.3,26.4,0.0,83,44.2,43.1,20.9,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,11:45,51.5,41.7,69.0,0.0,S@18.0,25.0,0.0,33,44.4,43.1,20.9,30.04,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
2020-02-01,12:00,51.5,41.7,69.0,0.0,SW@17.7,24.3,0.0,56,44.5,43.1,20.9,30.04,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:09.254703
