Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-06,23:15,43.8,43.6,99.3,0.0,SW@12.4,16.4,0.38,0,40.4,38.3,27.9,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-06,23:30,43.7,43.5,99.3,0.0,SW@12.2,14.6,0.4,0,40.4,38.3,27.9,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-06,23:45,43.6,43.4,99.3,0.01,SW@12.0,17.1,0.38,0,40.4,38.3,27.9,29.93,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-06,24:00,43.5,43.3,99.3,0.01,SW@14.1,20.0,0.37,0,40.5,38.4,27.8,29.93,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,00:15,43.4,43.3,99.3,0.0,SW@14.6,22.1,0.36,0,40.5,38.4,27.8,29.93,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,00:30,43.3,43.1,99.3,0.01,SW@13.6,17.5,0.36,0,40.5,38.4,27.8,29.94,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,00:45,42.9,42.7,99.3,0.0,SW@12.4,15.3,0.37,0,40.5,38.5,27.8,29.94,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,01:00,42.7,42.6,99.3,0.01,SW@12.5,15.3,0.38,0,40.5,38.5,27.8,29.94,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,01:15,42.6,42.4,99.3,0.0,SW@11.8,16.0,0.38,0,40.5,38.5,27.8,29.94,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,01:30,42.5,42.4,99.4,0.0,SW@10.7,14.6,0.39,0,40.5,38.6,27.7,29.94,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,01:45,42.6,42.4,99.4,0.0,SW@10.3,13.9,0.39,0,40.5,38.6,27.7,29.94,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,02:00,42.6,42.5,99.4,0.01,SW@11.4,15.0,0.38,0,40.5,38.6,27.7,29.95,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,02:15,42.8,42.6,99.4,0.0,SW@12.0,15.0,0.37,0,40.5,38.7,27.7,29.96,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,02:30,42.8,42.7,99.4,0.01,SW@13.3,16.7,0.38,0,40.5,38.7,27.7,29.96,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
2020-02-07,02:45,42.9,42.8,99.4,0.0,SW@13.0,17.5,0.37,0,40.5,38.7,27.7,29.95,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:20:19.727714
