Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-02,00:15,61.3,61.4,52.2,71.9,0.04,S@9.1,13.2,71.6,76.0,17.6,0.01,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,00:30,61.1,61.2,52.6,73.6,0.0,S@9.0,15.0,71.3,75.8,17.6,0.0,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,00:45,60.9,61.0,52.8,74.7,0.0,S@10.0,13.2,71.0,75.7,17.6,0.01,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,01:00,60.2,60.3,53.1,77.2,0.0,S@9.2,13.9,70.7,75.5,17.6,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,01:15,59.8,60.0,53.0,78.1,0.0,S@8.2,11.0,70.3,75.3,17.6,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,01:30,59.8,59.9,52.8,77.6,0.0,S@9.7,15.0,69.9,75.1,17.6,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,01:45,59.0,59.1,52.9,80.1,0.0,S@9.5,12.1,69.6,74.9,17.6,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,02:00,59.5,59.6,52.2,76.6,0.0,S@10.2,14.2,69.2,74.8,17.6,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,02:15,58.9,59.0,52.3,78.7,0.0,S@10.0,13.2,68.8,74.6,17.6,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,02:30,58.8,58.9,52.0,77.9,0.0,S@10.1,13.9,68.5,74.4,17.6,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,02:45,58.3,58.4,51.9,79.2,0.0,S@12.1,17.1,68.2,74.2,17.6,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,03:00,57.9,58.0,51.8,80.1,0.0,S@14.6,19.2,67.9,74.1,17.6,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,03:15,57.8,57.9,51.0,78.2,0.0,S@15.1,21.0,67.6,73.9,17.5,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,03:30,57.3,57.4,50.6,78.2,0.0,S@14.6,20.0,67.3,73.7,17.5,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,03:45,57.2,57.3,50.4,78.0,0.0,S@15.2,22.8,67.0,73.5,17.5,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,04:00,56.3,56.4,50.4,80.6,0.0,S@11.2,15.0,66.7,73.4,17.5,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,04:15,56.2,56.4,50.2,80.1,0.0,S@11.9,16.4,66.4,73.2,17.5,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,04:30,55.9,56.0,50.1,80.7,0.0,S@10.7,14.6,66.1,73.0,17.5,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,04:45,56.0,56.1,50.0,80.1,0.0,S@12.7,16.7,65.8,72.8,17.5,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,05:00,55.7,55.8,49.9,80.7,0.0,S@12.1,16.4,65.6,72.7,17.5,0.0,1,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,05:15,55.5,55.5,49.9,81.4,0.0,S@11.3,16.0,65.4,72.5,17.5,0.0,6,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,05:30,55.4,55.5,49.8,81.3,0.0,S@12.0,16.7,65.1,72.3,17.5,0.0,14,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,05:45,55.0,55.1,49.8,82.5,0.0,S@11.2,16.7,64.9,72.1,17.5,0.0,29,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,06:00,54.7,54.8,50.0,84.2,0.0,S@11.6,16.0,64.7,72.0,17.5,0.0,68,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,06:15,54.6,54.6,50.1,84.9,0.0,S@12.0,16.4,64.5,71.8,17.5,0.0,87,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,06:30,54.7,54.8,50.4,85.2,0.0,S@12.3,17.1,64.4,71.6,17.5,0.0,107,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,06:45,55.2,55.3,50.5,83.9,0.0,S@12.4,16.7,64.3,71.5,17.4,0.0,147,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,07:00,55.6,55.6,50.3,82.4,0.0,SW@12.9,17.1,64.2,71.3,17.4,0.0,129,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,07:15,55.6,55.7,50.4,82.8,0.0,SW@13.4,19.6,64.2,71.1,17.4,0.0,57,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,07:30,56.2,56.3,50.2,80.2,0.0,S@14.6,22.5,64.1,71.0,17.4,0.0,66,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,07:45,58.3,58.4,50.8,76.0,0.0,S@14.1,20.0,64.0,70.8,17.4,0.0,204,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,08:00,58.1,58.2,50.0,74.3,0.0,S@14.7,19.6,64.1,70.7,17.4,0.0,161,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,08:15,57.8,57.9,49.5,73.7,0.0,S@17.3,22.1,64.2,70.5,17.4,0.0,141,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,08:30,58.8,58.9,49.7,71.4,0.0,S@16.9,22.8,64.3,70.4,17.3,0.0,198,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,08:45,59.2,59.2,49.6,70.4,0.0,S@15.2,21.4,64.6,70.3,17.3,0.0,240,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,09:00,60.2,60.3,49.6,67.9,0.0,S@14.4,19.6,64.9,70.1,17.3,0.0,335,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,09:15,62.4,62.4,50.0,63.6,0.0,S@16.6,22.5,65.2,70.0,17.3,0.0,589,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,09:30,63.3,63.3,49.5,60.6,0.0,S@17.6,22.8,66.0,69.9,17.3,0.0,626,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,09:45,64.2,64.2,48.8,57.2,0.0,S@19.0,24.6,66.9,69.8,17.3,0.0,689,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,10:00,63.8,63.9,48.4,57.2,0.0,S@16.8,25.0,67.9,69.7,17.3,0.0,360,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,10:15,63.7,63.8,48.1,56.7,0.0,S@15.4,24.6,68.4,69.6,17.3,0.0,338,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,10:30,64.4,64.5,48.2,55.5,0.0,SW@15.8,22.8,68.7,69.6,17.3,0.0,390,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,10:45,65.6,65.6,47.7,52.4,0.0,S@16.5,22.5,68.9,69.5,17.3,0.0,420,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,11:00,66.5,66.5,47.5,50.3,0.0,S@16.1,21.4,69.3,69.5,17.3,0.0,533,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,11:15,67.9,67.9,47.1,47.3,0.0,S@17.4,25.7,69.8,69.5,17.3,0.0,583,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,11:30,67.9,68.0,46.6,46.3,0.0,S@16.9,22.1,70.5,69.5,17.3,0.0,606,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,11:45,69.3,69.3,46.2,43.4,0.0,S@18.4,27.5,71.1,69.5,17.3,0.0,795,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,12:00,70.1,70.1,45.2,40.7,0.0,S@19.6,27.1,71.9,69.5,17.3,0.0,804,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,12:15,70.3,70.3,44.5,39.3,0.0,S@18.2,25.3,72.8,69.5,17.3,0.0,667,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
2019-07-02,12:30,71.2,71.3,44.2,37.7,0.0,S@18.8,26.4,73.5,69.6,17.3,0.0,789,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-08-04 11:03:09.135056
