Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-18,23:15,41.0,41.1,38.4,90.4,0.0,SE@10.4,13.2,37.1,36.1,20.6,0.0,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-18,23:30,41.5,41.6,38.2,87.9,0.0,SE@9.9,12.1,37.2,36.1,20.6,0.0,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-18,23:45,42.5,42.7,37.6,82.7,0.02,SE@9.7,12.4,37.2,36.1,20.6,0.0,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-18,24:00,42.9,43.0,37.9,82.4,0.1,S@8.8,12.4,37.3,36.1,20.6,0.01,0,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,00:15,42.7,42.7,38.3,84.4,0.03,S@7.0,11.7,37.4,36.1,20.6,0.01,0,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,00:30,42.3,42.4,38.6,86.6,0.14,W@5.8,8.5,37.4,36.2,20.7,0.0,0,30.04,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,00:45,42.0,42.1,39.2,89.4,0.19,SW@8.6,17.1,37.5,36.2,20.7,0.03,0,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,01:00,41.6,41.8,39.7,92.9,0.21,S@9.7,15.0,37.6,36.2,20.6,0.01,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,01:15,41.9,42.0,40.2,93.5,0.02,S@9.8,14.6,37.7,36.2,20.7,0.01,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,01:30,41.4,41.5,40.8,97.5,0.06,S@8.3,13.9,37.7,36.3,20.7,0.01,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,01:45,41.7,41.8,41.3,98.5,0.05,S@9.9,13.5,37.8,36.3,20.7,0.01,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,02:00,42.4,42.5,42.1,99.0,0.08,S@10.3,15.7,37.9,36.3,20.7,0.0,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,02:15,43.2,43.4,42.0,95.7,0.06,S@13.2,20.7,38.0,36.3,20.8,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,02:30,43.5,43.6,41.7,93.3,0.06,S@12.6,19.6,38.2,36.4,20.8,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,02:45,43.8,43.9,42.0,93.2,0.03,S@13.6,19.2,38.3,36.4,20.8,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,03:00,44.8,45.0,42.0,89.6,0.0,S@12.2,17.8,38.5,36.4,20.9,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,03:15,45.0,45.1,41.8,88.4,0.0,S@9.5,17.8,38.6,36.5,20.9,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,03:30,45.7,45.9,41.6,85.5,0.0,S@10.0,15.3,38.7,36.5,20.9,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,03:45,46.2,46.3,41.4,83.3,0.0,S@10.9,16.0,38.9,36.5,21.0,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,04:00,46.5,46.6,41.3,81.9,0.0,S@13.0,17.8,39.0,36.5,21.0,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,04:15,46.8,46.9,41.2,80.7,0.0,SW@14.3,19.2,39.1,36.6,21.0,0.0,0,30.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,04:30,46.8,46.9,41.1,80.5,0.0,SW@14.6,20.3,39.3,36.6,21.0,0.0,0,30.01,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,04:45,46.0,46.1,41.2,83.2,0.0,SW@12.8,20.7,39.4,36.7,21.0,0.0,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,05:00,45.7,45.8,41.6,85.3,0.0,SW@10.4,14.2,39.5,36.7,21.0,0.0,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,05:15,45.8,46.0,41.6,84.8,0.0,SW@11.6,16.4,39.6,36.8,21.1,0.0,0,30.02,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,05:30,45.5,45.6,42.2,88.1,0.0,SW@14.4,19.6,39.6,36.8,21.1,0.01,0,30.03,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,05:45,44.8,44.9,43.3,94.4,0.0,SW@13.6,18.5,39.7,36.9,21.1,0.0,0,30.04,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,06:00,45.2,45.3,43.4,93.6,0.0,SW@13.8,18.9,39.8,36.9,21.1,0.0,0,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,06:15,45.0,45.0,43.9,96.0,0.0,S@12.9,17.5,39.9,37.0,21.2,0.0,0,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,06:30,45.4,45.5,44.3,95.8,0.0,S@15.0,20.3,40.0,37.0,21.2,0.01,0,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,06:45,44.8,44.9,44.1,97.4,0.0,S@11.6,16.0,40.1,37.1,21.2,0.0,0,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,07:00,44.3,44.3,44.1,99.2,0.0,S@12.4,17.8,40.2,37.1,21.2,0.0,0,30.04,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,07:15,44.3,44.4,44.2,99.3,0.0,S@14.5,19.2,40.2,37.2,21.2,0.0,0,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,07:30,44.1,44.2,43.9,99.3,0.0,S@14.7,21.0,40.3,37.2,21.2,0.01,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,07:45,43.8,43.9,43.6,99.3,0.08,S@11.1,15.7,40.3,37.3,21.3,0.0,1,30.07,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,08:00,43.9,43.9,43.7,99.3,0.14,S@9.3,14.6,40.4,37.3,21.3,0.0,7,30.07,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,08:15,44.0,44.1,43.8,99.3,0.2,S@9.6,14.6,40.5,37.4,21.3,0.0,10,30.08,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,08:30,43.9,44.0,43.7,99.3,0.25,S@9.8,17.1,40.5,37.4,21.4,0.0,10,30.08,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,08:45,43.6,43.7,43.5,99.3,0.29,S@14.2,22.5,40.6,37.5,21.4,0.0,14,30.08,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,09:00,43.5,43.6,43.3,99.3,0.31,S@14.1,19.2,40.7,37.5,21.4,0.0,14,30.09,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,09:15,43.5,43.7,43.4,99.3,0.32,S@15.3,24.3,40.7,37.6,21.4,0.0,17,30.09,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,09:30,43.7,43.8,43.5,99.3,0.34,S@14.4,20.7,40.8,37.6,21.4,0.0,28,30.09,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,09:45,44.0,44.1,43.8,99.3,0.36,S@13.5,18.9,40.9,37.7,21.5,0.0,29,30.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
2019-01-19,10:00,44.1,44.2,43.9,99.3,0.37,S@13.0,19.6,41.0,37.7,21.5,0.0,30,30.11,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:17:16.211246
