Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,33.0,29.5,86.6,0.0,SE@8.0,11.7,0.0,0,35.9,41.3,18.0,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,00:30,33.1,29.5,86.8,0.0,SE@7.9,11.7,0.0,0,35.9,41.2,18.0,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,00:45,33.6,29.4,84.5,0.0,S@10.5,13.5,0.0,0,35.8,41.1,18.0,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,01:00,33.2,29.3,85.4,0.0,SE@10.2,12.8,0.0,0,35.8,41.0,18.0,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,01:15,33.4,29.3,84.8,0.0,SE@9.1,12.4,0.0,0,35.8,41.0,18.0,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,01:30,33.5,29.3,84.4,0.0,SE@8.7,12.8,0.0,0,35.7,40.9,18.0,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,01:45,33.6,29.5,84.7,0.0,SE@9.3,16.0,0.0,0,35.7,40.8,18.0,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,02:00,33.4,29.6,85.7,0.0,SE@9.2,15.3,0.0,0,35.7,40.8,18.0,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,02:15,32.7,29.5,88.0,0.0,SE@8.3,11.4,0.0,0,35.6,40.7,18.0,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,02:30,32.3,29.5,89.3,0.0,SE@8.0,10.7,0.0,0,35.6,40.6,18.0,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,02:45,32.3,29.4,88.8,0.0,SE@9.2,12.1,0.0,0,35.5,40.6,18.0,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,03:00,32.5,29.6,89.0,0.0,SE@10.2,13.5,0.0,0,35.5,40.5,18.0,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,03:15,32.5,29.7,89.1,0.0,SE@7.8,11.4,0.0,0,35.4,40.4,18.0,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,03:30,32.5,29.8,89.4,0.0,S@8.8,12.4,0.0,0,35.4,40.4,18.0,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,03:45,32.4,29.7,89.6,0.0,S@7.8,9.9,0.0,0,35.4,40.3,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,04:00,32.2,29.7,90.2,0.0,SE@7.3,10.3,0.0,0,35.3,40.3,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,04:15,32.1,29.6,90.6,0.0,SE@7.4,9.9,0.0,0,35.3,40.2,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,04:30,31.8,29.3,90.9,0.0,SE@6.6,9.2,0.0,0,35.3,40.2,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,04:45,31.4,29.0,91.5,0.0,SE@6.3,8.9,0.0,0,35.2,40.1,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,05:00,31.4,29.0,91.1,0.0,SE@5.6,8.2,0.0,0,35.2,40.1,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,05:15,31.5,28.8,90.2,0.0,SE@6.0,8.5,0.0,0,35.2,40.0,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,05:30,31.5,28.7,90.2,0.0,SE@6.5,8.9,0.0,0,35.1,40.0,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,05:45,31.1,28.7,91.3,0.0,SE@6.8,9.6,0.0,0,35.1,39.9,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,06:00,31.0,28.6,91.7,0.0,SE@6.5,9.9,0.0,0,35.0,39.9,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,06:15,31.1,28.8,91.9,0.0,SE@6.3,8.5,0.0,0,35.0,39.8,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,06:30,31.2,28.7,91.3,0.0,SE@7.3,11.4,0.0,1,34.9,39.8,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,06:45,31.2,28.5,90.4,0.0,SE@7.9,11.4,0.0,5,34.9,39.7,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,07:00,31.1,28.2,89.9,0.0,SE@7.5,9.9,0.0,15,34.8,39.7,17.9,29.97,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,07:15,31.4,27.8,87.0,0.0,SE@8.0,12.1,0.0,29,34.8,39.6,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,07:30,31.4,27.6,86.3,0.0,SE@8.1,11.4,0.0,46,34.7,39.6,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,07:45,31.6,27.8,86.3,0.0,S@9.0,12.4,0.0,75,34.7,39.5,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,08:00,32.3,28.2,84.7,0.0,S@8.4,12.1,0.0,119,34.6,39.5,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,08:15,33.3,28.6,82.6,0.0,S@9.8,13.5,0.0,207,34.6,39.4,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,08:30,34.5,29.2,80.7,0.0,S@9.1,13.2,0.0,301,34.6,39.4,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,08:45,34.9,29.6,80.5,0.0,SE@8.8,12.1,0.0,227,34.5,39.3,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,09:00,34.9,29.6,80.6,0.0,S@9.0,12.8,0.0,190,34.5,39.3,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,09:15,35.5,29.8,79.5,0.0,S@9.9,14.2,0.0,262,34.5,39.3,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,09:30,35.6,30.3,80.8,0.0,S@8.2,12.4,0.0,248,34.5,39.2,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,09:45,37.3,31.6,79.5,0.0,S@9.4,14.2,0.0,409,34.7,39.2,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,10:00,37.2,31.8,80.5,0.0,S@8.8,13.2,0.0,251,35.6,39.1,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,10:15,37.4,31.6,79.4,0.0,S@10.5,14.2,0.0,277,36.7,39.1,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,10:30,37.9,32.0,79.1,0.0,S@11.1,15.7,0.0,253,37.5,39.1,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,10:45,37.1,30.8,78.0,0.0,S@9.8,14.2,0.0,98,38.2,39.0,17.9,29.99,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,11:00,36.9,30.3,77.0,0.0,SW@9.6,13.2,0.0,103,38.3,39.0,17.9,29.99,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,11:15,37.6,30.7,76.1,0.0,SW@8.9,12.1,0.0,260,38.3,39.0,17.9,29.99,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,11:30,40.7,32.5,72.3,0.0,S@10.9,14.6,0.0,753,38.6,39.1,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,11:45,39.4,32.0,74.5,0.0,S@10.1,13.9,0.0,325,40.0,39.1,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,12:00,37.3,31.8,80.3,0.0,SE@10.4,15.3,0.0,100,40.9,39.2,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,12:15,36.0,31.7,84.3,0.0,SE@6.8,13.2,0.0,110,40.8,39.2,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,12:30,35.7,32.2,87.1,0.0,SE@4.5,6.7,0.0,118,40.4,39.3,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
2020-04-01,12:45,35.3,32.2,88.5,0.0,SE@4.8,7.4,0.0,154,40.1,39.3,17.9,29.98,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-05-03 15:21:30.466674
