Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-29,00:15,35.1,35.1,34.9,99.3,0.16,SW@10.1,11.7,45.0,54.1,15.0,0.0,0,29.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,00:30,34.9,34.9,34.7,99.3,0.15,SW@9.4,11.4,44.8,54.0,15.0,0.0,0,29.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,00:45,35.1,35.1,34.9,99.3,0.19,SW@11.3,15.7,44.7,53.9,15.0,0.0,0,29.81,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,01:00,35.0,35.0,34.8,99.3,0.22,SW@13.7,16.7,44.5,53.8,15.0,0.0,0,29.81,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,01:15,34.9,34.9,34.7,99.3,0.25,SW@14.5,18.5,44.4,53.7,15.0,0.0,0,29.81,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,01:30,34.8,34.8,34.6,99.3,0.3,SW@13.8,17.5,44.2,53.6,15.0,0.0,0,29.81,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,01:45,34.7,34.7,34.5,99.3,0.33,SW@14.3,18.9,44.1,53.5,15.0,0.0,0,29.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,02:00,34.6,34.6,34.4,99.3,0.36,SW@13.4,16.4,43.9,53.4,15.0,0.0,0,29.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,02:15,34.3,34.4,34.2,99.3,0.38,SW@14.4,17.5,43.8,53.3,15.0,0.0,0,29.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,02:30,34.2,34.2,34.0,99.3,0.4,SW@14.1,17.5,43.7,53.2,15.0,0.0,0,29.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,02:45,34.2,34.2,34.0,99.3,0.41,SW@14.5,18.2,43.6,53.1,14.9,0.0,0,29.81,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,03:00,34.2,34.2,34.0,99.3,0.43,SW@14.5,18.5,43.4,53.0,14.9,0.0,0,29.81,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,03:15,34.2,34.2,34.0,99.3,0.44,SW@13.4,16.4,43.3,52.9,14.9,0.0,0,29.81,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,03:30,34.2,34.3,34.0,99.3,0.45,SW@12.8,16.4,43.2,52.8,14.9,0.0,0,29.81,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,03:45,34.3,34.4,34.2,99.3,0.46,SW@12.1,15.7,43.1,52.8,14.9,0.0,0,29.82,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,04:00,34.3,34.3,34.1,99.3,0.46,SW@12.5,15.0,43.1,52.7,14.9,0.0,0,29.82,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,04:15,34.3,34.4,34.2,99.3,0.46,SW@11.8,16.0,43.0,52.6,14.9,0.0,0,29.82,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,04:30,34.3,34.3,34.1,99.3,0.46,SW@10.7,13.5,42.9,52.5,14.9,0.0,0,29.82,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,04:45,34.2,34.3,34.1,99.3,0.46,SW@10.4,13.5,42.9,52.4,14.9,0.0,0,29.82,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,05:00,34.3,34.3,34.1,99.3,0.46,SW@11.5,14.2,42.8,52.3,14.9,0.0,0,29.82,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,05:15,34.3,34.3,34.1,99.3,0.47,SW@10.2,12.8,42.8,52.2,14.9,0.0,0,29.83,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,05:30,34.3,34.4,34.1,99.3,0.47,SW@10.5,13.2,42.7,52.1,14.9,0.0,0,29.83,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,05:45,34.4,34.5,34.2,99.3,0.46,S@9.1,11.7,42.7,52.0,14.9,0.0,0,29.84,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,06:00,34.5,34.5,34.3,99.3,0.46,S@8.3,10.3,42.7,51.9,14.9,0.0,1,29.84,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,06:15,34.6,34.6,34.4,99.3,0.46,S@7.8,10.3,42.7,51.9,14.9,0.0,3,29.84,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,06:30,34.7,34.7,34.5,99.3,0.47,S@8.9,11.0,42.7,51.8,14.9,0.0,7,29.84,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,06:45,34.9,34.9,34.7,99.3,0.47,S@9.5,12.1,42.7,51.7,14.9,0.0,16,29.85,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,07:00,34.9,34.9,34.7,99.3,0.46,S@10.2,13.2,42.7,51.6,14.9,0.0,20,29.85,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,07:15,34.9,34.9,34.7,99.3,0.46,S@10.5,15.7,42.8,51.5,14.9,0.0,25,29.85,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,07:30,34.9,34.9,34.7,99.3,0.47,S@10.1,14.6,42.8,51.5,14.9,0.0,36,29.86,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,07:45,35.2,35.2,35.0,99.3,0.47,S@8.7,12.1,42.8,51.4,14.9,0.0,60,29.87,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,08:00,35.1,35.1,34.9,99.3,0.46,S@9.7,13.2,43.0,51.3,14.9,0.0,47,29.87,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,08:15,35.2,35.2,35.0,99.3,0.46,S@9.4,12.1,43.1,51.3,14.9,0.0,60,29.87,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,08:30,35.2,35.2,35.0,99.3,0.46,S@9.4,12.8,43.2,51.2,14.9,0.0,72,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,08:45,35.3,35.3,35.1,99.3,0.44,S@9.7,12.8,43.3,51.1,14.9,0.0,104,29.88,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,09:00,35.5,35.6,35.3,99.3,0.18,S@8.6,12.8,43.5,51.1,14.9,0.0,117,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,09:15,35.4,35.7,35.2,99.3,0.13,S@10.2,14.2,43.8,51.0,14.9,0.0,94,29.89,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,09:30,35.5,36.0,35.3,99.3,0.12,S@10.1,12.8,43.9,51.0,14.9,0.0,103,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,09:45,35.6,36.2,35.4,99.3,0.11,S@8.6,11.0,44.0,51.0,14.9,0.0,93,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,10:00,35.8,36.4,35.6,99.3,0.11,S@6.6,9.2,44.1,50.9,14.9,0.0,145,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,10:15,36.1,36.7,35.9,99.3,0.1,S@6.5,9.6,44.4,50.9,14.9,0.0,116,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,10:30,36.1,36.7,35.9,99.3,0.1,S@7.1,10.3,44.7,50.9,14.9,0.0,153,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,10:45,36.9,37.6,36.7,99.3,0.09,S@8.9,11.7,44.9,50.8,14.9,0.0,316,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,11:00,37.1,38.1,36.9,99.3,0.09,S@7.9,12.4,45.5,50.8,14.9,0.0,296,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,11:15,37.5,38.5,37.3,99.3,0.08,S@7.0,13.2,46.3,50.8,14.9,0.0,302,29.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,11:30,38.6,39.2,38.4,99.3,0.07,S@8.0,12.8,46.9,50.8,14.9,0.0,288,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,11:45,39.2,39.5,39.0,99.3,0.06,S@6.9,10.7,47.4,50.8,14.9,0.0,268,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,12:00,39.3,39.7,39.1,99.3,0.05,S@6.5,9.9,47.8,50.8,14.9,0.0,301,29.91,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,12:15,39.5,39.9,39.0,98.2,0.0,S@5.2,8.5,48.2,50.8,14.9,0.0,269,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,12:30,40.2,40.4,37.4,89.6,0.0,S@5.1,8.5,48.6,50.9,14.8,0.0,232,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,12:45,40.4,40.3,34.2,78.6,0.0,S@3.5,6.7,48.9,50.9,14.9,0.0,248,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,13:00,41.2,41.1,34.8,77.8,0.0,S@4.6,7.1,49.2,51.0,14.9,0.0,308,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
2019-09-29,13:15,41.0,41.0,34.1,75.9,0.0,S@3.2,6.4,49.7,51.0,14.9,0.0,214,29.92,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-11-27 10:07:04.979313
