Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-31,00:15,53.0,53.3,52.8,99.2,1.0,S@13.6,18.2,54.1,55.0,11.0,0.0,0,29.84,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,00:30,53.0,53.3,52.8,99.2,1.0,S@14.5,21.4,54.1,55.0,11.0,0.0,0,29.83,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,00:45,53.0,53.4,52.8,99.2,1.0,S@16.2,22.1,54.1,55.0,11.0,0.0,0,29.82,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,01:00,53.0,53.4,52.9,99.2,1.0,S@12.6,20.3,54.0,55.0,11.0,0.0,0,29.82,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,01:15,53.1,53.5,52.9,99.2,1.0,SE@16.1,22.5,54.0,54.9,11.0,0.01,0,29.81,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,01:30,53.1,53.5,52.9,99.2,1.0,SE@15.3,19.2,54.0,54.9,11.0,0.0,0,29.81,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,01:45,53.1,53.5,52.9,99.2,1.0,SE@12.7,19.2,54.0,54.9,11.0,0.0,0,29.8,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,02:00,53.3,54.0,53.1,99.2,1.0,SE@13.4,19.2,54.0,54.9,11.0,0.0,0,29.8,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,02:15,53.8,54.9,53.6,99.0,1.0,S@12.1,19.6,53.9,54.9,11.0,0.0,0,29.79,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,02:30,54.6,55.3,53.3,95.4,1.0,SE@12.4,19.6,53.9,54.9,11.0,0.0,0,29.78,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,02:45,55.4,55.6,52.5,89.7,0.98,S@12.6,20.7,53.9,54.9,11.0,0.0,0,29.77,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,03:00,55.9,56.1,52.2,87.1,0.93,S@12.0,20.3,53.9,54.8,11.0,0.0,0,29.76,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,03:15,55.7,55.9,52.3,88.1,0.9,S@10.3,19.2,53.9,54.8,11.0,0.0,0,29.77,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,03:30,55.8,56.1,52.2,87.6,0.89,S@13.0,17.5,53.9,54.8,11.0,0.0,0,29.76,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,03:45,56.0,56.3,52.1,86.9,0.85,S@14.5,20.0,53.9,54.8,11.0,0.01,0,29.76,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,04:00,55.7,56.1,52.3,88.4,0.83,S@17.3,27.1,53.9,54.8,11.0,0.02,0,29.76,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,04:15,55.2,55.6,53.0,92.3,0.85,SW@14.6,24.6,53.9,54.8,11.0,0.01,0,29.75,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,04:30,56.1,56.4,52.1,86.4,0.84,S@13.3,19.2,53.9,54.8,11.0,0.0,0,29.74,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,04:45,56.7,57.2,51.7,83.3,0.78,S@20.1,40.4,53.9,54.8,11.0,0.0,0,29.74,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,05:00,55.4,55.9,52.9,91.5,0.8,SW@19.9,34.6,53.9,54.7,11.0,0.0,0,29.75,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,05:15,56.4,56.8,52.0,85.2,0.82,SW@13.3,22.8,53.9,54.7,11.0,0.01,0,29.75,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,05:30,57.6,58.0,51.6,80.2,0.77,S@26.7,36.8,53.9,54.7,11.0,0.0,0,29.74,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,05:45,57.1,57.6,51.7,82.0,0.69,S@24.4,33.6,53.9,54.7,11.0,0.0,0,29.73,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,06:00,56.3,56.7,51.9,85.3,0.64,S@20.7,27.1,53.9,54.7,11.0,0.0,0,29.73,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,06:15,56.4,56.9,51.9,84.6,0.61,S@23.3,32.5,53.8,54.7,11.0,0.0,0,29.73,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,06:30,57.5,57.9,51.8,81.4,0.57,S@26.9,35.0,53.8,54.7,11.0,0.0,0,29.73,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,06:45,58.3,58.7,51.8,78.9,0.5,S@27.9,34.3,53.8,54.7,11.0,0.0,1,29.73,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,07:00,56.6,57.1,52.9,87.3,0.5,SW@23.2,29.3,53.8,54.7,11.0,0.0,4,29.74,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
2015-10-31,07:15,56.4,56.8,53.0,88.4,0.63,S@16.6,22.8,53.9,54.7,11.0,0.0,10,29.75,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:49:20.307539
