Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,00:15,28.6,27.8,99.3,0.0,E@7.7,9.2,0.23,0,32.5,34.1,16.8,30.13,28.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,00:30,28.5,27.7,99.3,0.0,E@6.6,8.2,0.24,0,32.5,34.1,16.8,30.12,28.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,00:45,28.7,28.0,99.3,0.0,E@6.7,8.9,0.26,0,32.5,34.1,16.8,30.12,28.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,01:00,28.4,27.6,99.3,0.0,E@7.8,10.3,0.24,0,32.5,34.1,16.8,30.12,28.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,01:15,28.3,27.5,99.3,0.0,E@7.4,9.2,0.25,0,32.5,34.1,16.8,30.11,28.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,01:30,29.5,28.8,99.3,0.0,E@5.3,7.8,0.3,0,32.5,34.1,16.8,30.11,29.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,01:45,30.1,29.5,99.3,0.0,NE@5.0,6.4,0.34,0,32.5,34.1,16.8,30.1,30.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,02:00,31.1,30.7,99.3,0.0,NE@3.7,5.3,0.43,0,32.5,34.1,16.8,30.09,31.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,02:15,32.3,32.2,99.3,0.0,NE@3.3,4.2,0.55,0,32.5,34.1,16.8,30.1,32.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,02:30,33.0,32.9,99.3,0.0,NE@3.2,4.6,0.46,0,32.5,34.1,16.8,30.09,33.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,02:45,34.0,33.8,99.3,0.0,NE@0.5,3.5,0.4,0,32.5,34.1,16.8,30.1,35.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,03:00,35.1,34.9,99.3,0.0,N @1.2,2.8,0.17,0,32.5,34.1,16.8,30.09,35.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,03:15,34.1,34.0,99.3,0.0,SE@2.4,4.2,0.14,0,32.5,34.0,16.8,30.09,35.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,03:30,31.9,31.6,99.3,0.0,S@2.0,3.1,0.27,0,32.5,34.0,16.8,30.09,31.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,03:45,31.8,31.5,99.3,0.0,E@2.6,4.2,0.33,0,32.5,34.0,16.8,30.09,31.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,04:00,29.7,29.1,99.3,0.0,SE@2.8,3.9,0.42,0,32.5,34.0,16.8,30.09,29.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,04:15,28.5,27.7,99.3,0.0,SE@1.6,4.2,0.52,0,32.5,34.0,16.8,30.09,28.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,04:30,28.8,28.0,99.3,0.0,SE@5.9,9.6,0.54,0,32.5,34.0,16.8,30.09,28.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,04:45,29.2,28.5,99.3,0.0,E@6.2,8.2,0.36,0,32.5,34.0,16.8,30.09,29.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,05:00,29.2,28.5,99.3,0.0,E@6.3,8.2,0.34,0,32.5,34.0,16.8,30.08,29.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,05:15,29.7,29.0,99.3,0.0,E@4.3,6.0,0.37,0,32.5,34.0,16.8,30.08,29.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,05:30,29.8,29.1,99.3,0.0,SE@4.2,6.7,0.36,0,32.5,34.0,16.8,30.08,29.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,05:45,31.2,30.8,99.3,0.0,NE@1.8,3.9,0.48,0,32.5,34.0,16.8,30.07,31.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,06:00,32.0,31.9,99.3,0.0,NE@3.3,4.6,0.55,0,32.5,34.0,16.8,30.07,32.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,06:15,32.8,32.6,99.3,0.0,NE@3.2,4.6,0.24,0,32.5,34.0,16.8,30.07,33.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,06:30,33.6,33.4,99.3,0.0,NE@2.1,4.9,0.05,0,32.5,34.0,16.8,30.06,34.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,06:45,32.3,32.1,99.3,0.0,NE@2.3,5.3,0.07,0,32.5,34.0,16.8,30.06,32.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,07:00,30.3,29.8,99.3,0.0,S@6.6,11.4,0.16,0,32.5,34.0,16.8,30.08,30.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,07:15,29.2,28.5,99.4,0.0,N @4.0,7.8,0.27,0,32.5,34.0,16.8,30.07,29.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,07:30,29.5,28.8,99.4,0.0,E@6.6,8.5,0.27,1,32.5,33.9,16.8,30.07,29.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,07:45,29.2,28.5,99.4,0.0,E@6.7,8.5,0.27,6,32.5,33.9,16.8,30.07,29.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,08:00,29.5,28.9,99.4,0.0,E@5.1,6.7,0.29,18,32.5,33.9,16.8,30.06,29.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,08:15,30.5,30.0,99.4,0.0,NE@5.9,7.4,0.37,24,32.5,33.9,16.8,30.06,30.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,08:30,31.5,31.2,99.4,0.0,NE@4.6,7.4,0.47,29,32.5,33.9,16.8,30.05,31.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,08:45,33.3,33.1,99.4,0.0,E@4.4,6.0,0.19,42,32.5,33.9,16.8,30.06,34.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,09:00,30.8,30.4,99.4,0.0,SW@3.8,6.4,0.17,77,32.5,33.9,16.9,30.05,30.9,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,09:15,30.9,30.4,99.4,0.0,W@4.1,5.7,0.16,121,32.5,33.9,16.9,30.05,31.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,09:30,32.1,32.0,99.4,0.0,NW@3.8,5.7,0.02,131,32.5,33.9,16.9,30.05,32.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,09:45,32.8,32.7,99.4,0.0,N@4.1,6.4,0.0,152,32.5,33.9,16.9,30.04,33.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,10:00,32.3,32.1,99.4,0.0,S@5.5,8.5,0.05,139,32.5,33.9,16.9,30.06,32.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,10:15,31.0,30.6,99.4,0.0,NE@3.1,5.3,0.06,141,32.5,33.9,16.9,30.05,31.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,10:30,30.5,30.1,99.3,0.0,E@5.5,8.9,0.07,176,32.5,33.9,16.8,30.05,30.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,10:45,31.1,30.7,99.3,0.0,E@2.8,4.6,0.03,201,32.5,33.9,16.9,30.05,31.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,11:00,31.0,30.6,99.3,0.0,E@3.5,5.7,0.06,188,32.5,33.9,16.8,30.04,31.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,11:15,31.0,30.6,99.3,0.0,E@3.7,6.0,0.06,206,32.5,33.9,16.8,30.04,31.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,11:30,31.3,30.9,99.3,0.0,NE@2.8,5.7,0.03,271,32.5,33.9,16.8,30.03,31.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,11:45,32.4,32.3,99.3,0.0,E@3.3,5.3,0.0,313,32.5,33.9,16.8,30.02,33.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,12:00,33.2,33.1,99.3,0.0,NE@2.8,6.0,0.0,330,32.5,33.9,16.8,30.02,33.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,12:15,33.0,32.8,99.3,0.0,E@4.5,6.4,0.0,319,32.5,33.9,16.8,30.02,33.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,12:30,33.9,33.7,99.4,0.0,NE@4.0,6.4,0.0,396,32.5,33.9,16.8,30.01,34.2,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,12:45,35.7,35.5,99.4,0.0,NE@3.0,4.6,0.0,380,32.5,33.9,16.8,30.0,36.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,13:00,36.4,36.2,99.4,0.0,NE@1.8,4.2,0.0,268,32.5,33.9,16.8,30.0,37.0,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,13:15,36.3,36.1,99.4,0.0,N @1.8,3.1,0.0,283,32.5,33.9,16.8,29.99,36.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,13:30,36.6,36.5,99.4,0.0,NE@1.5,3.9,0.0,261,32.5,33.9,16.8,29.99,36.8,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,13:45,36.1,36.0,99.4,0.0,N@2.0,3.1,0.0,180,32.5,33.9,16.8,29.99,36.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,14:00,35.5,35.3,99.4,0.0,NW@2.1,3.5,0.0,151,32.5,33.9,16.8,29.98,35.4,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,14:15,36.3,36.1,99.3,0.0,N @2.7,3.9,0.0,129,32.5,33.9,16.8,29.98,36.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,14:30,36.0,35.9,99.3,0.0,NW@3.2,3.9,0.0,115,32.5,34.0,16.9,29.98,36.3,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,14:45,35.4,35.3,99.3,0.0,W@2.7,3.5,0.0,115,32.5,34.1,16.9,29.98,35.5,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,15:00,35.5,35.4,99.3,0.0,N@3.3,5.3,0.0,98,32.5,34.1,16.9,29.97,35.6,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,15:15,36.0,35.9,99.3,0.0,N @2.7,4.6,0.0,81,32.5,34.2,16.9,29.97,36.1,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
2020-01-20,15:30,35.7,35.5,99.3,0.0,E@3.1,6.0,0.0,67,32.5,34.3,16.9,29.97,35.7,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2020-01-21 15:54:48.272805
