Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-27,00:15,50.6,45.0,80.9,0.0,0.0,30.25,SE,5.0,7.1,0.0,55.4,62.2,11.1,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,00:30,50.7,45.0,80.9,0.0,0.0,30.26,SE,4.1,5.7,0.0,55.0,62.1,11.1,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,00:45,50.5,45.1,81.5,0.0,0.0,30.26,S,5.8,7.8,0.0,54.6,62.0,11.1,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,01:00,50.5,45.1,81.4,0.0,0.0,30.27,S,6.7,8.9,0.0,54.2,61.9,11.1,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,01:15,50.1,44.9,82.2,0.0,0.0,30.27,SE,5.4,7.1,0.0,53.9,61.9,11.1,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,01:30,50.1,44.8,81.8,0.0,0.0,30.27,SE,4.9,7.1,0.0,53.6,61.8,11.1,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,01:45,49.8,44.7,82.7,0.0,0.0,30.27,SE,5.4,7.8,0.0,53.3,61.7,11.1,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,02:00,49.6,44.9,83.8,0.0,0.0,30.28,SE,5.0,6.7,0.0,53.0,61.6,11.0,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,02:15,49.7,45.2,84.3,0.0,0.0,30.28,SE,6.2,10.3,0.0,52.7,61.5,11.1,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
2020-09-27,02:30,49.7,45.6,85.7,0.0,0.0,30.28,SE,5.6,8.5,0.0,52.5,61.4,11.0,"Prescott.N, Prescott, Walla Walla County",300222,Prescott.N,2020-12-14 02:51:07.732092
