Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-21,00:15,51.5,51.6,42.1,70.1,0.0,E@3.3,4.2,50.5,55.4,13.9,0.0,0,30.07,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,00:30,51.2,51.3,42.0,70.5,0.0,SE@3.5,4.2,50.3,55.3,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,00:45,51.0,51.1,41.8,70.7,0.0,SE@3.6,4.9,50.1,55.2,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,01:00,50.8,50.8,42.0,71.7,0.0,SE@4.4,5.3,49.9,55.1,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,01:15,50.6,50.7,42.0,72.3,0.0,SE@4.0,5.3,49.7,55.0,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,01:30,50.1,50.2,41.9,73.3,0.0,E@4.1,5.3,49.5,54.9,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,01:45,50.1,50.2,41.7,72.8,0.0,E@4.7,5.7,49.4,54.8,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,02:00,49.3,49.4,40.8,72.5,0.0,E@5.3,6.4,49.2,54.7,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,02:15,48.9,49.0,40.9,73.5,0.0,E@5.7,6.7,49.1,54.6,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,02:30,48.4,48.5,39.9,72.2,0.0,E@5.7,6.4,48.9,54.6,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,02:45,48.4,48.5,40.0,72.7,0.0,E@5.1,6.0,48.8,54.5,13.9,0.0,0,30.06,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,03:00,49.0,49.0,41.7,75.8,0.0,SE@5.5,7.1,48.6,54.4,13.9,0.0,0,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
2018-10-21,03:15,48.4,48.5,41.4,76.5,0.0,SE@6.7,7.8,48.5,54.3,13.9,0.0,0,30.05,"Prescott.N (Prescott North), Prescott, Walla Walla County",300222,Prescott.N,2019-06-26 13:15:20.810253
