Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,35.5,35.0,98.2,0.0,0,29.81,NW,1.8,3.2,0.39,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,00:30,35.6,34.9,97.6,0.0,0,29.82,N ,2.1,4.0,0.39,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,00:45,35.5,35.0,98.3,0.0,0,29.82,SW,1.7,3.7,0.38,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,01:00,35.4,35.0,98.4,0.0,0,29.82,SW,1.5,4.9,0.38,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,01:15,35.2,35.0,99.3,0.0,0,29.83,SE,2.1,5.9,0.38,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,01:30,35.2,34.7,98.0,0.0,0,29.83,N,2.3,4.4,0.38,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,01:45,35.0,34.7,98.5,0.0,0,29.84,NW,1.9,3.3,0.38,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,02:00,35.0,34.6,98.2,0.0,0,29.84,W,2.8,4.5,0.38,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,02:15,34.8,34.3,97.8,0.0,0,29.85,W,2.4,4.2,0.38,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
2020-11-25,02:30,34.3,33.9,98.7,0.0,0,29.85,NW,2.7,6.4,0.38,37.4,-9.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:25.958696
