Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-07,00:15,33.2,26.1,75.0,0.0,0,29.75,NW,1.8,4.3,0.37,43.9,-15.9,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,00:30,31.9,25.7,78.1,0.0,0,29.75,N,1.8,3.9,0.37,43.7,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,00:45,31.6,25.4,78.4,0.0,0,29.74,N,2.1,3.8,0.37,43.7,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,01:00,30.8,25.3,80.9,0.0,0,29.74,N,2.6,3.9,0.37,43.5,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,01:15,30.0,24.8,82.1,0.0,0,29.74,N,4.0,5.5,0.37,43.4,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,01:30,30.3,25.2,82.4,0.0,0,29.73,N,3.4,4.5,0.37,43.3,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,01:45,29.7,25.2,84.4,0.0,0,29.73,N,2.8,4.3,0.37,43.2,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,02:00,29.9,24.7,81.9,0.0,0,29.73,N,1.9,3.4,0.37,43.2,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,02:15,29.2,24.6,84.6,0.0,0,29.72,N,2.6,3.8,0.37,43.0,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,02:30,28.8,24.5,85.9,0.0,0,29.72,N,2.5,4.6,0.37,42.9,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,02:45,28.4,24.5,87.2,0.0,0,29.72,N,3.6,5.1,0.37,42.7,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,03:00,29.5,24.7,83.6,0.0,0,29.72,N,3.3,4.9,0.37,42.6,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,03:15,29.8,25.2,84.1,0.0,0,29.72,N,3.0,4.9,0.37,42.5,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,03:30,28.7,24.8,87.1,0.0,0,29.72,N,1.8,3.3,0.37,42.4,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,03:45,28.2,24.4,87.8,0.0,0,29.72,N,2.9,5.2,0.37,42.3,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,04:00,28.0,24.1,87.8,0.0,0,29.71,N,2.8,3.5,0.37,42.1,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,04:15,28.4,24.3,86.7,0.0,0,29.7,N,2.8,3.7,0.37,42.1,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,04:30,27.4,23.9,89.5,0.0,0,29.7,N,2.6,4.0,0.38,41.9,-16.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,04:45,29.8,24.4,81.6,0.0,0,29.7,N,2.9,6.7,0.37,41.9,-16.1,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,05:00,30.6,26.4,85.4,0.0,0,29.71,N ,3.0,4.4,0.37,41.7,-16.1,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,05:15,28.5,26.1,93.3,0.0,0,29.71,N,3.4,4.1,0.37,41.7,-16.1,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,05:30,29.4,25.5,86.9,0.0,0,29.71,N,2.7,3.9,0.37,41.6,-16.1,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
2020-11-07,05:45,29.8,25.7,86.0,0.0,0,29.71,N,2.2,3.7,0.37,41.5,-16.1,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-12-14 06:37:00.080538
