Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,23:15,,NE@NA,,,,,94.3,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-03,23:30,,E@NA,,,,,94.0,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-03,23:45,,NE@NA,,,,,94.3,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-03,24:00,,SW@NA,,,,,93.9,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,00:15,,S@NA,,,,,94.1,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,00:30,,NW@NA,,,,,93.3,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,00:45,,S@NA,,,,,95.1,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,01:00,,S@NA,,,,,95.3,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,01:15,,S@NA,,,,,94.6,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,01:30,,S@NA,,,,,94.8,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,01:45,,SE@NA,,,,,94.8,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,02:00,,E@NA,,,,,94.6,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,02:15,,E@NA,,,,,96.5,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,02:30,,NW@NA,,,,,96.6,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,02:45,,NW@NA,,,,,96.1,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
2019-12-04,03:00,,NW@NA,,,,,95.6,,,,,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:16:14.568571
