Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,47.6,41.4,78.7,0.0,SE@13.9,17.1,0.0,0,47.8,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,00:30,47.5,41.3,78.9,0.0,SE@14.8,18.5,0.0,0,47.8,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,00:45,47.0,41.5,80.9,0.0,SE@14.3,18.9,0.0,0,47.8,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,01:00,46.2,41.7,84.2,0.0,SE@13.6,17.1,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,01:15,46.1,41.6,84.0,0.0,SE@12.5,15.3,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,01:30,45.9,41.5,84.5,0.0,SE@9.4,14.2,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,01:45,45.9,41.3,83.9,0.0,SE@6.6,8.5,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,02:00,46.0,41.2,83.1,0.0,E@7.5,10.7,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,02:15,46.1,41.1,82.6,0.0,E@5.5,8.5,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,02:30,46.2,41.0,81.9,0.0,E@8.4,12.4,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,02:45,46.2,40.9,81.6,0.0,SE@9.2,12.4,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,03:00,45.9,40.8,82.2,0.0,SE@10.7,13.9,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,03:15,45.9,40.5,81.4,0.0,E@9.6,12.8,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,03:30,45.8,40.4,81.2,0.0,E@9.2,12.1,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,03:45,45.7,40.2,81.2,0.0,E@8.6,12.1,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,04:00,45.4,40.3,82.3,0.0,E@8.2,10.3,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,04:15,45.1,40.3,83.1,0.0,E@7.4,9.9,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,04:30,44.7,40.4,84.6,0.0,SE@6.4,9.2,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,04:45,44.0,39.9,85.4,0.0,SE@5.7,8.9,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,05:00,43.9,39.4,84.2,0.0,SE@5.8,7.8,0.0,0,47.9,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,05:15,43.0,39.0,85.7,0.0,SE@5.8,7.8,0.0,0,47.8,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,05:30,42.5,38.7,86.3,0.0,SE@6.6,8.5,0.0,0,47.8,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
2016-11-03,05:45,42.1,38.5,86.9,0.0,E@7.5,9.2,0.0,0,47.8,"Almira, Lincoln County",330150,Almira,2020-06-01 16:09:47.933230
