Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,41.5,41.4,99.4,0.0,E@5.0,6.7,0.54,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,00:30,42.3,42.1,99.4,0.0,E@4.4,5.7,0.55,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,00:45,42.2,42.0,99.4,0.0,E@3.8,5.3,0.55,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,01:00,42.3,42.1,99.4,0.0,E@3.6,4.9,0.56,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,01:15,42.8,42.7,99.4,0.0,E@5.0,6.7,0.57,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,01:30,42.9,42.7,99.4,0.0,SE@4.5,6.0,0.57,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,01:45,42.6,42.5,99.4,0.0,SE@4.3,5.3,0.57,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,02:00,42.5,42.3,99.4,0.0,E@5.0,7.1,0.58,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,02:15,42.8,42.7,99.4,0.0,E@4.9,6.7,0.58,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,02:30,42.9,42.7,99.4,0.0,E@4.6,6.0,0.59,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,02:45,42.9,42.7,99.4,0.0,E@3.6,4.9,0.59,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,03:00,42.7,42.6,99.4,0.0,E@4.0,5.3,0.59,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,03:15,42.4,42.3,99.4,0.0,E@4.6,6.4,0.59,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,03:30,42.1,41.9,99.4,0.0,E@4.1,5.3,0.58,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,03:45,41.6,41.4,99.4,0.0,E@3.7,5.3,0.58,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,04:00,41.3,41.2,99.4,0.0,E@4.4,6.4,0.59,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,04:15,41.5,41.3,99.4,0.0,E@2.2,4.2,0.59,0,46.5,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,04:30,41.1,41.0,99.4,0.0,SE@2.4,3.5,0.59,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,04:45,40.7,40.6,99.4,0.0,E@3.0,4.2,0.59,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,05:00,41.0,40.8,99.4,0.0,NE@1.7,3.1,0.59,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,05:15,40.9,40.8,99.4,0.0,NE@3.7,4.9,0.59,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,05:30,40.6,40.5,99.4,0.0,NE@4.4,4.9,0.59,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,05:45,40.7,40.6,99.4,0.0,E@4.5,6.0,0.59,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,06:00,40.9,40.7,99.4,0.0,NE@5.0,6.4,0.6,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,06:15,41.3,41.2,99.4,0.0,NE@6.2,8.2,0.6,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,06:30,41.9,41.8,99.4,0.0,E@5.2,8.2,0.6,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,06:45,41.5,41.3,99.4,0.0,E@4.8,6.0,0.6,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,07:00,41.0,40.8,99.4,0.0,SE@3.4,4.9,0.6,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
2018-11-01,07:15,41.0,40.8,99.4,0.0,E@4.2,5.7,0.6,0,46.4,"Almira, Lincoln County",330150,Almira,2020-06-01 16:10:14.524439
