Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,34.8,30.5,84.2,0.0,0,29.74,N ,0.0,0.0,0.29,49.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,00:30,34.4,30.5,85.5,0.0,0,29.74,S,0.9,2.4,0.27,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,00:45,33.8,30.0,85.8,0.0,0,29.73,N ,0.0,0.0,0.27,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,01:00,33.4,30.0,86.9,0.0,0,29.73,W,0.0,1.4,0.27,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,01:15,33.3,30.0,87.6,0.0,0,29.73,W,0.5,2.1,0.28,49.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,01:30,34.6,31.0,86.4,0.0,0,29.73,S,1.5,3.5,0.29,49.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,01:45,35.1,30.9,84.5,0.0,0,29.73,W,1.1,2.8,0.29,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,02:00,33.2,29.8,87.2,0.0,0,29.73,W,0.6,2.8,0.29,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,02:15,33.7,30.6,88.4,0.0,0,29.72,W,0.7,2.8,0.3,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,02:30,33.3,30.1,88.1,0.0,0,29.72,SW,0.2,1.7,0.3,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,02:45,32.7,29.8,89.1,0.0,0,29.71,SW,0.2,2.4,0.31,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,03:00,32.2,29.3,89.2,0.0,0,29.71,SW,0.6,3.5,0.32,49.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,03:15,31.9,29.1,89.6,0.0,0,29.71,S,0.6,2.8,0.32,49.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
2017-11-02,03:30,31.6,28.8,89.8,0.0,0,29.71,S,0.8,3.1,0.33,49.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:20.169974
