Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,22.1,12.0,68.6,0.0,N @0.0,0.0,0.0,0,42.0,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,00:30,22.0,11.8,68.3,0.0,N @0.0,0.0,0.0,0,42.0,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,00:45,21.4,11.9,70.5,0.0,N @0.0,0.0,0.0,0,41.9,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,01:00,21.6,11.7,69.3,0.0,SW@0.0,1.4,0.0,0,41.9,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,01:15,22.6,11.6,65.7,0.0,N @0.0,0.0,0.0,0,41.9,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,01:30,21.6,12.0,70.2,0.0,SW@0.1,1.4,0.0,0,41.8,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,01:45,21.7,11.8,69.2,0.0,SW@0.0,1.4,0.0,0,41.8,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,02:00,21.8,11.9,69.1,0.0,SW@0.3,3.1,0.0,0,41.8,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,02:15,22.7,11.8,66.1,0.0,SW@0.1,1.4,0.0,0,41.7,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,02:30,22.7,12.7,68.6,0.0,SW@0.2,2.1,0.0,0,41.7,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,02:45,23.1,13.2,68.9,0.0,N @0.1,2.4,0.0,0,41.6,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,03:00,24.1,13.7,67.1,0.0,SW@0.2,2.1,0.0,0,41.6,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,03:15,24.4,14.0,67.2,0.0,W@0.1,1.7,0.0,0,41.6,30.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,03:30,24.6,13.9,66.4,0.0,SW@0.8,2.8,0.0,0,41.5,30.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,03:45,26.0,13.7,61.6,0.0,SW@1.1,2.8,0.0,0,41.5,30.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,04:00,25.4,14.7,66.0,0.0,N @0.0,0.0,0.0,0,41.4,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,04:15,25.3,14.8,66.8,0.0,N @0.0,0.0,0.0,0,41.4,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,04:30,26.1,14.6,63.7,0.0,S@0.0,1.4,0.0,0,41.4,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,04:45,26.3,14.8,63.5,0.0,SW@0.3,2.1,0.0,0,41.3,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,05:00,26.8,14.6,61.8,0.0,NW@1.1,2.4,0.0,0,41.3,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,05:15,27.4,14.9,60.6,0.0,S@0.9,2.8,0.0,0,41.3,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,05:30,27.4,15.0,61.2,0.0,SW@0.0,1.4,0.0,0,41.2,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,05:45,26.9,15.9,65.0,0.0,N @0.0,1.4,0.0,0,41.2,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,06:00,27.2,15.4,62.8,0.0,N @0.0,0.0,0.0,0,41.1,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,06:15,27.6,15.4,61.7,0.0,SW@0.1,1.7,0.0,0,41.1,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,06:30,27.3,15.9,63.9,0.0,W@0.0,1.4,0.0,0,41.1,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,06:45,27.6,16.1,63.5,0.0,S@0.5,2.4,0.0,0,41.0,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,07:00,27.9,15.7,61.5,0.0,N @0.0,0.0,0.0,0,41.0,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,07:15,27.8,15.6,61.5,0.0,W@0.1,1.7,0.0,0,41.0,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,07:30,27.7,16.5,64.1,0.0,S@0.2,1.7,0.0,0,40.9,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,07:45,27.9,15.8,61.7,0.0,S@0.1,1.7,0.0,0,40.9,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,08:00,27.8,16.0,62.6,0.0,N@0.0,1.4,0.0,4,40.9,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,08:15,28.4,15.8,60.4,0.0,SW@0.2,1.7,0.0,12,40.8,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,08:30,28.4,16.7,62.7,0.0,N @0.0,0.0,0.0,22,40.8,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,08:45,28.9,15.9,59.2,0.0,SW@0.1,1.4,0.0,28,40.8,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,09:00,30.1,16.4,57.3,0.0,S@1.5,4.2,0.0,43,40.7,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,09:15,31.5,15.5,51.4,0.0,SW@0.3,2.4,0.0,54,40.7,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,09:30,33.1,15.2,47.4,0.0,NW@2.3,6.7,0.0,85,40.7,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,09:45,31.6,15.3,50.8,0.0,N @2.3,4.6,0.0,96,40.7,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,10:00,32.1,15.1,49.1,0.0,N @1.4,3.5,0.0,125,40.6,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,10:15,33.3,15.2,46.8,0.0,NE@0.8,2.4,0.0,212,40.6,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,10:30,34.9,14.9,43.5,0.0,E@0.5,2.1,0.0,264,40.6,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,10:45,36.7,15.6,41.8,0.0,E@1.5,3.5,0.0,313,40.6,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,11:00,37.1,15.9,41.5,0.0,E@1.2,3.1,0.0,262,40.5,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,11:15,38.0,16.0,40.3,0.0,SE@1.1,2.8,0.0,292,40.5,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,11:30,39.4,15.9,38.1,0.0,NE@0.9,2.8,0.0,334,40.5,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,11:45,40.0,15.7,36.7,0.0,NE@1.6,4.2,0.0,389,40.5,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,12:00,40.7,15.4,35.4,0.0,NE@1.6,3.9,0.0,397,40.4,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,12:15,41.2,15.0,34.1,0.0,NE@1.8,4.2,0.0,409,40.4,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,12:30,41.9,14.5,32.4,0.0,SE@2.1,3.9,0.0,411,40.4,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,12:45,42.6,13.4,30.1,0.0,S@1.4,4.2,0.0,413,40.4,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,13:00,43.5,12.4,27.8,0.0,E@2.4,4.6,0.0,423,40.4,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,13:15,44.3,11.2,25.5,0.0,S@1.1,3.5,0.0,387,40.4,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,13:30,44.4,10.5,24.7,0.0,E@1.8,4.2,0.0,381,40.4,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,13:45,44.7,10.0,23.9,0.0,E@2.2,4.6,0.0,398,40.4,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,14:00,45.2,10.1,23.5,0.0,NE@1.9,4.6,0.0,409,40.5,30.35,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,14:15,45.7,11.0,24.0,0.0,E@1.7,3.9,0.0,401,40.5,30.35,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,14:30,45.7,10.8,23.9,0.0,E@1.8,4.2,0.0,374,40.6,30.35,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,14:45,46.7,10.7,22.8,0.0,N @1.8,4.6,0.0,359,40.6,30.35,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,15:00,46.9,9.8,21.7,0.0,NE@1.9,4.6,0.0,361,40.7,30.35,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,15:15,48.0,10.1,21.2,0.0,S@2.0,4.6,0.0,370,40.7,30.35,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,15:30,48.2,8.9,19.9,0.0,S@0.8,3.1,0.0,274,40.8,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,15:45,49.3,8.5,18.8,0.0,SE@1.2,3.5,0.0,282,40.9,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,16:00,48.4,9.9,20.6,0.0,NE@1.7,4.2,0.0,240,41.0,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,16:15,48.1,13.7,24.7,0.0,NE@2.3,4.2,0.0,212,41.1,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,16:30,47.7,13.0,24.3,0.0,NE@1.8,3.9,0.0,161,41.2,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,16:45,48.0,12.6,23.7,0.0,S@0.5,3.1,0.0,126,41.3,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,17:00,46.6,14.0,26.6,0.0,W@0.1,1.4,0.0,54,41.4,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,17:15,44.5,18.2,34.5,0.0,N @0.0,0.0,0.0,40,41.5,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,17:30,42.9,18.1,36.5,0.0,SW@1.1,2.8,0.0,22,41.6,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,17:45,41.2,16.1,35.7,0.0,SW@1.5,2.4,0.0,8,41.7,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,18:00,39.3,15.9,38.2,0.0,SW@0.4,2.1,0.0,3,41.8,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,18:15,38.9,14.8,36.9,0.0,N @0.0,0.0,0.0,1,41.9,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,18:30,39.2,14.9,36.7,0.0,N @0.0,0.0,0.0,0,41.9,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,18:45,39.7,14.6,35.5,0.0,S@0.0,1.4,0.0,0,42.0,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,19:00,39.1,17.3,40.8,0.0,N @0.0,0.0,0.0,0,42.1,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,19:15,37.9,18.6,45.2,0.0,SW@0.0,1.4,0.0,0,42.2,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,19:30,36.9,19.0,48.0,0.0,N @0.0,0.0,0.0,0,42.2,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,19:45,35.7,19.1,50.4,0.0,N @0.0,0.0,0.0,0,42.3,30.38,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,20:00,34.4,18.7,52.4,0.0,N @0.0,0.0,0.0,0,42.4,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
2019-10-31,20:15,33.1,18.3,54.1,0.0,N @0.0,0.0,0.0,0,42.4,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:42.505992
