Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2003-04-03,00:15,37.8,26.2,62.8,0.0,0,,S,1.0,,,49.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,00:30,37.6,26.2,63.0,0.0,0,,S,1.1,,,49.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,00:45,36.3,26.3,66.8,0.0,0,,SW,0.9,,,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,01:00,35.4,26.5,69.8,0.0,0,,SW,0.9,,,49.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,01:15,35.3,26.6,70.3,0.0,0,,SW,1.2,,,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,01:30,35.5,26.6,69.6,0.0,0,,SW,0.9,,,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,01:45,35.7,26.7,69.4,0.0,0,,SW,0.9,,,49.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,02:00,34.9,26.6,71.4,0.0,0,,W,0.9,,,49.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,02:15,34.3,26.7,73.4,0.0,0,,W,0.9,,,48.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,02:30,34.0,26.7,74.3,0.0,0,,S,0.9,,,48.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,02:45,32.9,26.0,75.4,0.0,0,,SW,0.9,,,48.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,03:00,31.7,25.6,78.1,0.0,0,,W,0.9,,,48.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,03:15,31.1,25.5,80.1,0.0,0,,W,0.9,,,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,03:30,31.7,26.1,79.9,0.0,0,,SW,0.9,,,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,03:45,31.3,25.7,79.8,0.0,0,,S,0.9,,,48.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,04:00,30.7,25.3,80.8,0.0,0,,SE,0.9,,,48.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,04:15,29.8,24.6,81.8,0.0,0,,N,0.9,,,47.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,04:30,29.4,24.7,83.2,0.0,0,,S,0.9,,,47.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,04:45,29.5,24.6,83.0,0.0,0,,SW,0.9,,,47.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,05:00,29.3,24.8,84.0,0.0,0,,SW,0.9,,,47.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,05:15,29.8,25.1,83.6,0.0,0,,SW,0.9,,,47.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,05:30,29.7,24.9,83.0,0.0,0,,SW,0.9,,,47.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,05:45,29.2,24.6,84.0,0.0,3,,N ,0.9,,,47.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,06:00,29.5,25.1,84.5,0.0,15,,SW,0.9,,,47.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,06:15,30.3,25.6,83.3,0.0,28,,S,0.9,,,47.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,06:30,32.2,26.6,79.6,0.0,74,,S,0.9,,,47.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,06:45,33.8,26.7,74.8,0.0,49,,S,0.9,,,47.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,07:00,33.7,27.1,76.6,0.0,142,,NE,0.9,,,47.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,07:15,34.9,27.2,73.2,0.0,216,,NE,0.9,,,46.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,07:30,37.0,27.4,68.1,0.0,234,,E,0.9,,,46.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,07:45,38.1,27.6,65.7,0.0,283,,SE,0.9,,,46.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,08:00,39.1,27.6,63.2,0.0,323,,SE,0.9,,,46.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,08:15,40.7,27.9,60.1,0.0,358,,S,0.9,,,46.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,08:30,41.5,28.0,58.5,0.0,397,,SE,0.9,,,46.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,08:45,43.4,28.2,54.7,0.0,451,,E,0.9,,,46.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,09:00,44.0,27.9,52.9,0.0,488,,E,0.9,,,46.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,09:15,44.7,27.9,51.4,0.0,468,,SE,0.9,,,46.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,09:30,44.9,28.0,51.2,0.0,447,,NE,0.9,,,46.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,09:45,44.9,27.7,50.7,0.0,352,,SE,0.9,,,46.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,10:00,47.0,28.1,47.4,0.0,634,,SE,0.9,,,46.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,10:15,47.7,27.0,44.2,0.0,575,,NE,0.9,,,46.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,10:30,48.7,25.9,40.7,0.0,471,,E,0.9,,,46.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,10:45,48.8,26.5,41.5,0.0,478,,N ,0.9,,,46.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,11:00,49.4,25.3,38.6,0.0,305,,E,0.9,,,47.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,11:15,50.5,25.3,37.1,0.0,487,,W,0.9,,,47.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,11:30,51.3,24.9,35.5,0.0,791,,N ,2.0,,,47.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,11:45,53.1,25.2,33.6,0.0,862,,N ,2.9,,,47.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,12:00,53.4,25.0,33.0,0.0,760,,NE,3.5,,,47.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,12:15,52.4,24.6,33.6,0.0,548,,NE,3.6,,,48.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,12:30,52.8,26.0,35.1,0.0,494,,N ,3.7,,,48.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,12:45,53.5,25.2,33.1,0.0,495,,SW,3.5,,,48.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,13:00,53.6,25.8,33.9,0.0,715,,S,7.9,,,48.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,13:15,54.0,23.4,30.2,0.0,594,,S,5.1,,,48.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,13:30,54.4,25.9,33.0,0.0,729,,NW,6.7,,,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,13:45,54.1,27.9,36.1,0.0,681,,N,6.3,,,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,14:00,53.8,27.6,36.1,0.0,633,,N,5.2,,,49.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
2003-04-03,14:15,53.7,27.6,36.2,0.0,533,,N,2.3,,,49.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:40:39.461043
