Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2007-03-08,00:15,37.3,31.6,79.6,0.0,0,,SW,2.3,4.5,0.04,42.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,00:30,36.4,31.5,82.2,0.0,0,,SW,0.7,4.8,0.04,41.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,00:45,35.1,31.2,85.5,0.0,0,,S,0.2,1.9,0.04,41.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,01:00,34.2,31.1,88.2,0.0,0,,W,2.6,9.5,0.04,41.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,01:15,34.4,31.0,87.0,0.0,0,,S,1.0,4.1,0.04,41.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,01:30,33.7,30.8,88.8,0.0,0,,W,2.5,5.9,0.04,41.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,01:45,34.0,30.9,88.4,0.0,0,,W,3.5,7.9,0.04,41.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,02:00,36.1,31.2,82.1,0.0,0,,W,3.7,9.0,0.04,41.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,02:15,36.1,31.4,82.9,0.0,0,,E,3.8,8.6,0.04,41.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,02:30,34.4,31.1,87.4,0.0,0,,SW,1.9,4.8,0.04,41.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,02:45,33.5,30.9,89.9,0.0,0,,SW,1.6,5.5,0.05,41.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,03:00,33.1,30.8,91.1,0.0,0,,SW,1.8,7.1,0.05,41.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,03:15,32.7,30.6,92.1,0.0,0,,SW,3.0,9.3,0.05,40.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,03:30,32.2,30.6,93.6,0.0,0,,SW,1.3,3.3,0.07,40.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,03:45,32.1,30.9,95.0,0.0,0,,SW,1.2,4.0,0.1,40.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,04:00,32.6,31.1,94.3,0.0,0,,SW,2.1,3.8,0.13,40.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,04:15,32.2,30.8,94.6,0.0,0,,W,3.0,10.9,0.14,40.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,04:30,32.1,30.6,94.3,0.0,0,,W,0.7,3.5,0.15,40.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,04:45,31.4,30.4,96.0,0.0,0,,SW,0.9,3.1,0.23,40.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,05:00,31.0,30.2,97.3,0.0,0,,S,2.0,7.3,0.32,40.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,05:15,31.3,30.6,97.6,0.0,0,,NW,2.1,4.7,0.37,40.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,05:30,30.9,30.3,98.0,0.0,0,,W,1.3,6.2,0.42,40.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,05:45,30.8,30.2,98.0,0.0,0,,S,2.0,6.2,0.51,40.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,06:00,30.5,30.0,99.0,0.0,0,,W,2.0,5.9,0.58,39.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,06:15,30.7,30.2,98.7,0.0,0,,SW,1.5,4.5,0.63,39.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,06:30,30.2,29.6,98.8,0.0,0,,SE,1.2,5.4,0.68,39.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,06:45,30.0,29.7,99.9,0.0,0,,W,0.5,1.9,0.74,39.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,07:00,30.2,30.0,100.0,0.0,0,,W,1.8,7.9,0.78,39.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,07:15,31.7,31.5,99.2,0.0,0,,SW,1.5,7.9,0.82,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,07:30,32.6,32.1,97.8,0.0,6,,W,2.4,5.9,0.83,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
2007-03-08,07:45,33.8,32.6,95.2,0.0,17,,SE,0.4,4.8,0.77,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:41:29.055329
