Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-03-05,23:15,32.0,28.0,84.8,0.0,SW@0.6,4.3,0.04,0.0,43.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-05,23:30,31.5,27.8,86.4,0.0,SW@0.1,1.2,0.04,0.0,43.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-05,23:45,31.6,27.8,86.0,0.0,SW@0.3,2.4,0.04,0.0,43.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-05,24:00,31.5,27.7,86.0,0.0,SW@0.5,3.3,0.04,0.0,43.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,00:15,31.2,27.6,86.8,0.0,S@0.3,1.6,0.04,0.0,43.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,00:30,31.0,27.5,87.0,0.0,S@0.8,4.5,0.04,0.0,43.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,00:45,30.6,27.3,88.0,0.0,SW@0.4,1.9,0.04,0.0,43.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,01:00,30.4,27.3,88.9,0.0,SW@0.1,0.7,0.04,0.0,42.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,01:15,29.7,27.0,90.9,0.0,S@0.1,0.9,0.04,0.0,42.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,01:30,29.3,27.1,92.8,0.0,W@0.0,1.2,0.05,0.0,42.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,01:45,29.6,27.2,91.7,0.0,SW@0.8,2.4,0.05,0.0,42.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,02:00,29.6,27.0,90.8,0.0,W@0.2,1.6,0.05,0.0,42.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,02:15,29.0,26.6,92.1,0.0,S@0.2,1.9,0.05,0.0,42.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,02:30,28.7,26.8,94.0,0.0,SW@0.3,1.7,0.05,0.0,42.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,02:45,30.1,27.4,90.5,0.0,SW@0.5,1.6,0.05,0.0,42.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,03:00,29.2,26.7,91.7,0.0,SW@0.5,1.7,0.05,0.0,41.9,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,03:15,28.9,26.5,92.1,0.0,SW@0.4,1.4,0.05,0.0,41.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,03:30,28.2,26.2,94.0,0.0,W@0.0,0.5,0.05,0.0,41.7,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,03:45,28.0,26.2,95.2,0.0,W@0.0,0.5,0.05,0.0,41.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,04:00,27.8,26.2,95.7,0.0,SW@0.0,0.2,0.06,0.0,41.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,04:15,27.6,26.0,95.9,0.0,S@0.0,0.3,0.06,0.0,41.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,04:30,27.3,25.9,96.8,0.0,N @0.0,0.0,0.07,0.0,41.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,04:45,27.1,25.8,97.3,0.0,N @0.0,0.0,0.08,0.0,41.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,05:00,26.8,25.6,97.9,0.0,S@0.1,0.7,0.09,0.0,41.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,05:15,26.7,25.7,98.7,0.0,N @0.0,0.0,0.1,0.0,41.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,05:30,26.6,25.7,99.3,0.0,S@0.2,1.4,0.12,0.0,40.9,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,05:45,26.8,25.6,97.8,0.0,SE@0.4,1.7,0.08,0.0,40.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,06:00,26.7,25.5,98.0,0.0,N @0.0,0.0,0.06,0.0,40.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,06:15,26.5,25.3,98.0,0.0,SW@0.0,0.9,0.05,0.0,40.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,06:30,26.6,25.5,98.1,0.0,SW@0.4,1.9,0.05,0.0,40.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,06:45,26.5,25.3,98.0,0.0,N@0.2,1.6,0.05,6.0,40.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,07:00,26.9,25.8,98.3,0.0,S@0.1,1.2,0.05,21.0,40.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,07:15,28.3,26.9,96.5,0.0,S@1.1,3.1,0.06,65.0,40.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,07:30,30.5,28.1,91.7,0.0,N @0.0,0.0,0.07,95.0,40.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,07:45,32.2,29.1,88.0,0.0,N @0.0,0.0,0.08,122.0,40.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,08:00,34.3,29.3,81.5,0.0,N @0.0,0.0,0.09,158.0,40.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,08:15,36.4,29.8,76.8,0.0,NE@0.1,1.0,0.08,208.0,40.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,08:30,36.6,29.9,76.5,0.0,NE@0.7,2.1,0.04,252.0,40.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,08:45,37.2,30.0,74.9,0.0,E@0.6,2.2,0.04,304.0,39.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,09:00,38.0,30.6,74.4,0.0,E@1.3,3.5,0.04,355.0,39.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,09:15,38.6,30.7,73.0,0.0,E@1.2,2.6,0.04,398.0,39.7,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,09:30,38.7,30.7,72.6,0.0,S@1.3,3.1,0.03,406.0,39.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,09:45,40.3,30.7,68.3,0.0,S@0.9,2.9,0.04,407.0,39.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,10:00,41.0,30.7,66.7,0.0,SE@1.3,5.9,0.03,486.0,39.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,10:15,42.3,30.8,63.4,0.0,S@1.4,3.3,0.03,504.0,39.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,10:30,43.0,30.1,60.1,0.0,SE@1.3,3.5,0.03,499.0,39.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,10:45,44.6,30.4,57.2,0.0,E@0.9,3.1,0.03,541.0,39.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,11:00,44.6,29.6,55.3,0.0,NE@2.4,5.7,0.03,492.0,39.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,11:15,44.8,29.6,54.9,0.0,N @2.3,4.3,0.03,459.0,39.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,11:30,45.9,29.7,52.9,0.0,NE@1.4,3.5,0.03,548.0,39.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,11:45,47.7,30.2,50.3,0.0,SE@1.7,2.9,0.03,579.0,39.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,12:00,48.4,30.2,49.1,0.0,S@1.8,3.6,0.03,580.0,39.7,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,12:15,49.2,30.3,47.8,0.0,S@2.1,4.5,0.03,622.0,39.9,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,12:30,50.1,30.6,46.8,0.0,S@2.4,5.2,0.03,576.0,40.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,12:45,50.5,30.3,45.6,0.0,S@3.5,7.8,0.03,530.0,40.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,13:00,51.3,31.1,45.8,0.0,SW@3.3,6.9,0.03,563.0,40.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,13:15,51.7,31.1,45.0,0.0,SW@3.1,6.6,0.03,522.0,40.7,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,13:30,52.9,31.4,43.5,0.0,S@1.8,6.0,0.03,614.0,40.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,13:45,53.4,31.5,42.9,0.0,SE@3.5,12.4,0.03,583.0,41.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,14:00,53.8,31.6,42.6,0.0,SE@2.3,5.7,0.03,547.0,41.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,14:15,53.9,31.8,42.7,0.0,SE@2.4,5.0,0.03,513.0,41.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,14:30,54.7,31.9,41.8,0.0,S@1.5,3.5,0.03,476.0,41.9,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,14:45,54.5,31.7,41.6,0.0,S@4.0,13.5,0.03,400.0,42.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,15:00,54.5,31.9,42.0,0.0,E@2.4,5.5,0.03,442.0,42.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,15:15,55.1,31.8,40.8,0.0,S@2.5,12.8,0.03,420.0,42.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,15:30,55.7,31.6,39.8,0.0,S@1.8,7.4,0.03,335.0,42.9,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,15:45,55.6,31.8,40.2,0.0,S@2.3,7.1,0.03,327.0,43.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,16:00,56.0,32.4,40.6,0.0,SW@2.0,5.5,0.04,234.0,43.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,16:15,55.0,33.0,43.0,0.0,SW@1.5,4.5,0.04,128.0,43.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,16:30,54.6,32.9,43.5,0.0,SW@1.2,4.3,0.04,140.0,43.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,16:45,53.8,33.2,45.5,0.0,SW@0.6,2.4,0.04,57.0,44.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,17:00,53.1,33.5,47.1,0.0,SE@0.6,2.8,0.04,51.0,44.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,17:15,52.7,33.4,47.7,0.0,SE@0.9,3.1,0.04,41.0,44.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,17:30,51.1,34.0,51.9,0.0,S@1.0,2.1,0.04,15.0,44.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,17:45,49.4,34.6,56.6,0.0,SW@0.2,2.2,0.04,3.0,44.7,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,18:00,48.3,33.9,57.2,0.0,SW@1.1,4.0,0.04,0.0,44.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,18:15,46.6,34.2,61.8,0.0,W@0.8,2.4,0.04,0.0,44.9,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,18:30,45.2,34.3,65.5,0.0,SE@0.1,1.2,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,18:45,44.6,34.2,66.6,0.0,W@0.3,2.4,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,19:00,44.8,34.5,66.9,0.0,SW@0.4,2.2,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,19:15,44.6,34.8,68.3,0.0,N @0.0,0.0,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,19:30,44.8,35.2,69.0,0.0,N @0.0,0.0,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,19:45,44.6,35.6,70.5,0.0,S@0.1,1.4,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,20:00,44.5,35.4,70.2,0.0,SW@0.7,2.6,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,20:15,44.7,35.0,68.5,0.0,S@0.0,0.3,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,20:30,43.9,34.9,70.4,0.0,NW@0.5,1.7,0.04,0.0,45.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
2008-03-06,20:45,42.5,34.4,72.8,0.0,SW@1.2,5.7,0.04,0.0,44.9,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:19.034520
