Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-03-07,23:15,38.1,31.7,77.5,0.0,SW@0.6,4.1,0.04,0,42.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-07,23:30,38.3,31.8,77.4,0.0,SW@1.7,4.0,0.04,0,42.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-07,23:45,38.1,31.6,77.2,0.0,SW@3.0,11.1,0.04,0,42.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-07,24:00,37.4,31.5,79.1,0.0,SW@2.2,7.3,0.04,0,42.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,00:15,37.3,31.6,79.6,0.0,SW@2.3,4.5,0.04,0,42.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,00:30,36.4,31.5,82.2,0.0,SW@0.7,4.8,0.04,0,41.9,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,00:45,35.1,31.2,85.5,0.0,S@0.2,1.9,0.04,0,41.8,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,01:00,34.2,31.1,88.2,0.0,W@2.6,9.5,0.04,0,41.7,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,01:15,34.4,31.0,87.0,0.0,S@1.0,4.1,0.04,0,41.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,01:30,33.7,30.8,88.8,0.0,W@2.5,5.9,0.04,0,41.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,01:45,34.0,30.9,88.4,0.0,W@3.5,7.9,0.04,0,41.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,02:00,36.1,31.2,82.1,0.0,W@3.7,9.0,0.04,0,41.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,02:15,36.1,31.4,82.9,0.0,E@3.8,8.6,0.04,0,41.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
2007-03-08,02:30,34.4,31.1,87.4,0.0,SW@1.9,4.8,0.04,0,41.0,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:11:06.841998
