Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,51.7,23.3,32.6,0.0,NW@4.2,8.5,0.0,0,51.5,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,00:30,50.9,24.0,34.6,0.0,NW@2.3,4.2,0.0,0,51.5,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,00:45,49.8,24.7,37.2,0.0,NW@1.3,3.9,0.0,0,51.5,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,01:00,50.2,25.0,37.0,0.0,NW@2.1,5.7,0.0,0,51.5,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,01:15,50.4,25.6,37.7,0.0,NW@2.2,4.9,0.0,0,51.4,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,01:30,49.8,26.0,39.2,0.0,NW@1.2,6.4,0.0,0,51.4,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,01:45,50.4,26.1,38.5,0.0,NW@1.9,6.4,0.0,0,51.3,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,02:00,50.7,26.2,38.2,0.0,NW@2.3,6.0,0.0,0,51.3,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,02:15,50.5,26.5,39.0,0.0,NW@1.8,6.7,0.0,0,51.3,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,02:30,50.5,26.9,39.7,0.0,NW@1.6,5.7,0.0,0,51.2,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,02:45,52.4,26.8,36.9,0.0,W@2.8,8.2,0.0,0,51.2,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,03:00,52.0,26.9,37.5,0.0,NW@2.6,5.3,0.0,0,51.2,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,03:15,50.2,27.5,41.1,0.0,NW@0.6,2.8,0.0,0,51.1,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,03:30,49.7,27.5,41.9,0.0,NW@1.6,3.5,0.0,0,51.1,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,03:45,52.0,27.3,38.2,0.0,NW@3.9,8.9,0.0,0,51.0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,04:00,52.9,27.0,36.4,0.0,NW@4.4,8.9,0.0,0,51.0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,04:15,52.6,26.9,36.7,0.0,NW@4.2,8.5,0.0,0,50.9,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,04:30,52.3,26.7,36.8,0.0,NW@3.0,7.8,0.0,0,50.9,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,04:45,52.6,26.4,36.0,0.0,NW@3.3,6.4,0.0,0,50.9,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,05:00,51.9,26.7,37.5,0.0,NW@1.9,6.0,0.0,0,50.8,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,05:15,50.6,27.1,39.8,0.0,NW@2.3,4.2,0.0,0,50.8,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
2020-04-07,05:30,49.0,27.5,43.0,0.0,NW@2.2,3.9,0.0,0,50.7,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:04.094253
