Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-08-29,00:15,74.4,,44.8,34.8,0.0,NW@7.4,16.4,77.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,00:30,74.3,,45.2,35.4,0.0,NW@8.5,17.8,77.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,00:45,73.9,,45.4,36.1,0.0,NW@9.0,17.5,77.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,01:00,73.3,,45.6,37.2,0.0,NW@7.5,13.9,77.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,01:15,73.0,,45.6,37.6,0.0,NW@7.8,16.7,77.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,01:30,72.8,,45.7,38.0,0.0,NW@8.1,15.3,77.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,01:45,72.5,,45.8,38.5,0.0,NW@8.6,18.9,77.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,02:00,72.2,,45.9,39.0,0.0,NW@9.4,22.8,77.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,02:15,71.8,,46.0,39.6,0.0,NW@8.2,17.1,77.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,02:30,71.7,,46.1,40.0,0.0,NW@9.4,20.3,77.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,02:45,71.2,,46.0,40.4,0.0,NW@7.4,14.2,77.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,03:00,70.8,,46.0,41.1,0.0,NW@6.4,12.4,77.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,03:15,70.8,,45.9,40.9,0.0,NW@7.6,13.9,77.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,03:30,70.8,,45.9,40.8,0.0,NW@6.8,13.9,77.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,03:45,70.7,,45.8,40.9,0.0,NW@7.6,18.9,76.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,04:00,70.4,,45.7,41.0,0.0,NW@7.5,13.9,76.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,04:15,69.9,,45.7,41.7,0.0,NW@6.1,11.4,76.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,04:30,70.0,,45.4,41.2,0.0,NW@6.0,13.2,76.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,04:45,69.9,,45.3,41.2,0.0,NW@6.1,13.5,76.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,05:00,69.8,,45.4,41.4,0.0,NW@6.4,11.4,76.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,05:15,69.9,,45.6,41.8,0.0,NW@6.1,13.2,76.5,0.0,1,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,05:30,69.8,,45.8,42.1,0.0,NW@7.1,13.5,76.5,0.0,8,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,05:45,69.9,,45.8,42.1,0.0,NW@7.3,13.9,76.4,0.0,24,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
2009-08-29,06:00,70.0,,46.0,42.2,0.0,NW@7.3,15.0,76.3,0.0,66,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:25:33.668545
