Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-07-04,00:15,65.6,,43.0,43.8,,W@4.0,99999.0,77.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,00:30,65.2,,43.2,44.7,,NW@2.9,99999.0,77.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,00:45,63.9,,43.5,47.4,,W@2.3,99999.0,77.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,01:00,63.3,,43.5,48.3,,W@1.5,99999.0,77.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,01:15,63.6,,42.8,46.6,,W@1.8,99999.0,77.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,01:30,63.9,,42.8,46.0,,NW@2.2,99999.0,77.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,01:45,62.7,,43.2,48.8,,NW@2.8,99999.0,77.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,02:00,62.9,,42.9,47.9,,NW@4.2,99999.0,76.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,02:15,62.9,,43.0,48.1,,NW@5.1,99999.0,76.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,02:30,62.7,,42.7,47.8,,W@4.6,99999.0,76.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,02:45,62.5,,42.3,47.6,,NW@4.5,99999.0,76.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,03:00,62.0,,42.3,48.4,,NW@3.7,99999.0,76.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,03:15,62.0,,41.9,47.7,,NW@4.4,99999.0,76.3,0.0,1,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,03:30,62.2,,41.8,47.2,,NW@5.3,99999.0,76.2,0.0,5,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,03:45,62.0,,41.7,47.2,,NW@3.6,99999.0,76.1,0.0,10,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,04:00,63.1,,41.6,45.2,,NW@3.7,99999.0,76.0,0.0,27,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,04:15,63.8,,42.4,45.5,,NW@4.8,99999.0,76.0,0.0,69,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,04:30,63.5,,42.8,46.7,,NW@4.7,99999.0,75.9,0.0,106,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
2003-07-04,04:45,64.0,,42.9,46.2,,NW@4.7,99999.0,75.8,0.0,140,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:17:28.786502
