Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-31,23:15,31.7,31.5,26.7,81.9,0.0,N@0.0,0.0,34.2,0.0,0,29.84,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-01-31,23:30,31.7,31.6,26.5,81.3,0.0,N@0.0,0.0,34.2,0.0,0,29.84,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-01-31,23:45,31.9,31.7,26.4,80.5,0.0,N@0.0,0.0,34.2,0.0,0,29.84,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-01-31,24:00,31.8,31.6,26.6,81.4,0.0,W@0.3,2.4,34.2,0.0,0,29.84,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,00:15,31.8,31.7,26.6,81.3,0.0,W@0.3,2.4,34.2,0.0,0,29.84,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,00:30,31.7,31.5,26.7,81.9,0.0,N@0.0,0.0,34.2,0.0,0,29.84,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,00:45,31.8,31.5,26.6,81.4,0.0,N@0.0,0.0,34.2,0.0,0,29.83,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,01:00,31.9,31.7,26.3,80.1,0.0,NE@0.0,1.4,34.2,0.0,0,29.83,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,01:15,32.0,31.8,26.2,78.8,0.0,N@0.0,0.0,34.2,0.0,0,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,01:30,31.8,31.6,26.3,80.2,0.0,N@0.0,0.0,34.2,0.0,0,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,01:45,31.6,31.4,26.6,82.1,0.0,N@0.0,0.0,34.2,0.0,0,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,02:00,31.6,31.4,26.8,82.8,0.0,N@0.0,0.0,34.2,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,02:15,31.5,31.3,26.8,83.2,0.0,SW@0.0,1.4,34.2,0.0,0,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,02:30,31.6,31.4,26.7,82.5,0.0,N@0.0,0.0,34.2,0.0,0,29.82,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,02:45,31.6,31.3,26.7,82.5,0.0,N@0.0,0.0,34.2,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,03:00,31.5,31.2,26.9,83.5,0.0,S@0.2,2.4,34.2,0.0,0,29.81,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,03:15,31.7,31.5,26.8,82.4,0.0,S@1.4,3.5,34.2,0.0,0,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,03:30,31.8,31.7,26.8,81.7,0.0,S@2.1,3.1,34.2,0.0,0,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
2019-02-01,03:45,31.8,31.7,26.9,82.2,0.0,S@1.0,3.1,34.2,0.0,0,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:11.493559
