Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-02-28,00:15,39.1,,36.5,90.1,,W@1.5,1.6,35.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,00:30,38.9,,36.7,91.7,,E@0.4,2.3,35.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,00:45,38.8,,37.2,94.0,0.32,SE@0.4,1.3,35.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,01:00,38.3,,37.6,97.1,0.68,S@1.9,2.5,35.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,01:15,37.7,,37.7,100.0,0.83,W@1.6,4.1,35.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,01:30,38.2,,37.9,98.8,0.86,W@2.1,4.7,35.5,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,01:45,38.6,,38.5,99.3,0.87,S@1.6,2.7,35.4,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,02:00,38.6,,38.5,99.5,0.86,W@1.7,2.1,35.4,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,02:15,38.6,,38.4,99.3,0.85,S@0.4,1.3,35.4,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,02:30,38.0,,38.0,100.0,0.84,W@1.5,2.0,35.4,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,02:45,38.0,,38.0,100.0,0.83,SW@1.1,3.4,35.4,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,03:00,38.4,,38.4,100.0,0.81,W@1.7,3.0,35.4,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,03:15,38.0,,38.0,100.0,0.79,N@0.0,1.6,35.4,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,03:30,37.6,,37.6,100.0,0.77,N@0.2,1.1,35.4,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,03:45,37.4,,37.4,100.0,0.76,NW@0.2,1.3,35.3,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,04:00,37.3,,37.3,100.0,0.75,NW@1.7,2.5,35.3,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,04:15,37.4,,37.4,100.0,0.73,N@1.7,3.6,35.3,0.03,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,04:30,37.3,,37.3,100.0,0.72,SW@0.2,1.6,35.3,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,04:45,37.1,,37.1,100.0,0.71,NE@1.1,2.7,35.3,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,05:00,36.8,,36.8,100.0,0.69,NW@0.2,1.3,35.3,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,05:15,36.8,,36.8,100.0,0.68,N@0.0,1.5,35.3,0.03,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,05:30,36.7,,36.7,100.0,0.67,NW@0.2,1.3,35.3,0.03,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,05:45,36.5,,36.5,100.0,0.66,S@0.4,1.4,35.3,0.05,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,06:00,36.2,,36.2,100.0,0.64,N@1.9,5.5,35.3,0.04,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,06:15,35.9,,35.9,100.0,0.64,N@2.5,4.7,35.3,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,06:30,35.8,,35.8,100.0,0.63,NW@0.2,1.4,35.3,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,06:45,35.5,,35.5,100.0,0.63,NW@0.4,2.3,35.3,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,07:00,35.4,,35.4,100.0,0.62,W@1.1,2.5,35.2,0.02,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,07:15,35.5,,35.5,100.0,0.62,W@0.2,1.7,35.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,07:30,35.5,,35.5,100.0,0.63,W@0.2,1.6,35.1,0.01,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,07:45,35.5,,35.5,100.0,0.65,SW@0.4,1.4,35.1,0.0,1,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,08:00,35.7,,35.7,100.0,0.65,SW@0.4,1.9,35.1,0.0,14,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,08:15,36.0,,36.0,100.0,0.63,SW@1.1,2.7,35.1,0.0,36,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,08:30,36.5,,36.5,100.0,0.6,SW@1.1,2.5,35.1,0.0,67,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,08:45,37.1,,37.1,100.0,0.55,S@1.1,2.7,35.1,0.0,97,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,09:00,37.6,,37.6,100.0,0.56,SW@0.4,1.8,35.1,0.0,79,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,09:15,38.0,,38.0,100.0,0.54,SW@1.1,2.1,35.1,0.0,99,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,09:30,38.3,,38.3,100.0,0.49,S@1.9,2.5,35.1,0.0,80,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,09:45,38.6,,38.6,100.0,0.45,S@1.9,1.8,35.1,0.0,89,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,10:00,38.9,,38.9,100.0,0.37,SE@1.4,2.5,35.2,0.0,106,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,10:15,39.6,,39.5,99.4,0.33,S@1.3,2.5,35.3,0.0,162,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,10:30,41.0,,40.2,97.1,0.14,S@2.1,4.5,35.4,0.0,233,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,10:45,41.2,,39.9,94.9,,SE@2.1,4.7,35.4,0.0,155,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,11:00,41.7,,39.8,92.9,,S@0.4,2.1,35.5,0.0,103,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,11:15,42.0,,40.5,94.2,,SE@1.1,3.4,35.6,0.0,94,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,11:30,42.1,,40.3,93.3,,SE@2.1,3.8,35.7,0.0,93,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,11:45,42.2,,40.2,92.5,,S@2.0,3.9,35.8,0.0,84,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,12:00,42.6,,40.5,92.4,,SW@1.9,2.3,35.9,0.0,91,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,12:15,42.9,,40.9,92.4,,SW@1.6,3.8,36.0,0.0,100,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,12:30,43.6,,41.5,92.0,,SE@1.4,2.5,36.2,0.0,113,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,12:45,44.3,,41.9,91.5,,N@1.5,3.0,36.3,0.0,122,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,13:00,45.0,,42.4,90.5,,E@1.7,2.3,36.4,0.0,118,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,13:15,45.5,,41.9,87.2,,S@1.1,2.1,36.5,0.0,104,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,13:30,46.3,,41.1,81.7,,N@2.5,10.2,36.6,0.0,90,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,13:45,48.3,,35.7,61.5,,NW@6.1,12.0,36.7,0.0,78,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,14:00,47.8,,34.1,58.8,,S@6.8,11.3,36.8,0.0,60,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,14:15,47.6,,33.2,57.0,,NW@5.4,10.6,36.9,0.0,48,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,14:30,48.1,,31.9,53.2,,W@4.5,11.8,37.1,0.0,53,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,14:45,47.9,,31.2,52.1,,W@5.0,12.0,37.2,0.0,58,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,15:00,47.7,,30.3,50.7,,W@6.4,15.4,37.3,0.0,56,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,15:15,47.3,,30.1,51.0,,NW@8.2,18.1,37.3,0.0,52,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,15:30,47.1,,30.0,51.3,,NW@7.0,15.2,37.4,0.0,45,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,15:45,47.0,,30.0,51.5,,NW@5.7,11.6,37.4,0.0,58,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,16:00,47.0,,30.5,52.3,,NW@3.8,6.6,37.5,0.0,54,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,16:15,46.7,,30.9,53.9,,NW@3.9,8.8,37.5,0.0,45,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,16:30,46.2,,31.0,55.3,,NW@4.3,7.3,37.5,0.0,36,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,16:45,46.1,,30.5,54.3,,NW@5.4,11.1,37.5,0.0,28,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,17:00,46.5,,29.8,52.1,,N@4.5,10.2,37.5,0.0,15,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,17:15,46.3,,29.6,51.8,,NW@4.3,8.8,37.5,0.0,1,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,17:30,45.9,,29.6,52.6,,NW@3.2,7.0,37.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,17:45,45.3,,29.6,53.9,,NW@3.2,7.0,37.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,18:00,45.1,,29.3,53.7,,NW@4.3,9.8,37.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,18:15,44.4,,29.2,54.9,,NW@3.6,7.5,37.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,18:30,44.4,,28.0,52.2,,NW@5.0,10.6,37.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,18:45,45.0,,27.6,50.2,,NW@7.2,13.2,37.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,19:00,44.9,,27.7,50.7,,NW@5.0,12.0,37.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,19:15,44.5,,27.8,51.6,,NW@4.3,11.3,37.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,19:30,43.7,,28.1,53.8,,NW@2.9,7.5,37.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,19:45,42.5,,28.5,57.3,,NW@1.8,8.8,37.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,20:00,40.3,,29.1,64.0,,W@1.4,2.9,37.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,20:15,38.6,,29.3,68.8,,NW@0.4,2.3,37.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,20:30,36.9,,29.5,74.4,,W@0.4,1.4,37.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,20:45,36.9,,29.5,74.3,,NW@1.4,3.8,36.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,21:00,38.9,,29.3,68.1,,NW@3.2,5.4,36.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,21:15,39.1,,29.2,67.2,,NW@2.5,4.8,36.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,21:30,37.7,,29.2,70.9,,N@1.9,2.3,36.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,21:45,36.3,,29.5,76.2,,SW@0.4,2.7,36.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,22:00,35.5,,29.1,77.1,,NW@1.4,4.1,36.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,22:15,38.0,,28.7,68.9,,NW@2.9,4.7,36.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,22:30,38.4,,28.6,67.5,,N@2.9,5.7,36.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,22:45,36.4,,29.1,74.6,,W@1.7,1.4,36.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,23:00,35.1,,29.1,78.4,,SW@1.7,2.7,36.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,23:15,34.8,,29.4,80.5,,SW@1.7,2.3,36.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
2006-02-28,23:30,35.4,,28.8,76.7,,SW@1.4,3.8,36.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:51:23.238186
