Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-18,23:15,25.4,17.5,74.8,0.0,S@0.8,2.8,0.0,0,37.5,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-18,23:30,24.8,17.3,76.0,0.0,N@0.0,1.7,0.0,0,37.4,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-18,23:45,24.4,17.2,77.4,0.0,SW@0.1,1.7,0.0,0,37.4,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-18,24:00,23.6,17.0,79.7,0.0,N @0.0,0.0,0.01,0,37.4,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,00:15,23.5,17.2,80.7,0.0,N @0.0,0.0,0.0,0,37.3,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,00:30,23.6,17.3,80.7,0.0,N @0.0,0.0,0.0,0,37.3,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,00:45,23.8,17.5,80.5,0.0,N @0.0,0.0,0.0,0,37.3,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,01:00,23.1,17.2,82.2,0.0,N @0.1,1.7,0.0,0,37.3,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,01:15,22.9,17.1,82.8,0.0,N @0.0,0.0,0.0,0,37.2,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,01:30,22.6,16.8,82.9,0.0,N @0.0,0.0,0.0,0,37.2,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,01:45,22.4,16.9,83.6,0.0,N @0.0,0.0,0.0,0,37.2,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,02:00,22.5,16.7,82.5,0.0,S@0.1,2.1,0.0,0,37.1,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,02:15,22.1,16.5,83.6,0.0,N @0.0,0.0,0.0,0,37.1,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,02:30,22.4,16.7,83.2,0.0,W@0.1,2.1,0.0,0,37.1,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,02:45,22.6,16.8,82.7,0.0,N @0.0,0.0,0.0,0,37.1,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,03:00,22.2,16.5,83.3,0.0,SW@0.2,2.1,0.0,0,37.0,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,03:15,22.5,16.6,82.2,0.0,SW@0.3,2.8,0.0,0,37.0,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,03:30,22.0,16.1,82.6,0.0,SW@0.1,2.1,0.0,0,37.0,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,03:45,21.9,15.9,82.3,0.0,S@0.4,2.4,0.0,0,36.9,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,04:00,21.6,15.8,83.1,0.0,SW@0.2,2.1,0.0,0,36.9,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,04:15,20.9,15.5,84.8,0.0,N @0.0,0.0,0.0,0,36.9,30.45,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,04:30,20.5,15.6,86.8,0.0,N @0.0,0.0,0.0,0,36.9,30.45,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,04:45,20.9,15.9,86.3,0.0,S@0.3,2.1,0.0,0,36.8,30.45,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,05:00,21.0,15.5,84.4,0.0,N @0.0,0.0,0.0,0,36.8,30.45,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,05:15,20.6,15.5,86.0,0.0,SW@0.0,1.4,0.0,0,36.8,30.45,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,05:30,20.4,15.2,85.7,0.0,N @0.0,0.0,0.0,0,36.7,30.46,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,05:45,20.0,15.2,87.2,0.0,N @0.0,0.0,0.0,0,36.7,30.46,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,06:00,19.8,15.2,88.3,0.0,S@0.1,2.8,0.0,0,36.7,30.46,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,06:15,21.8,16.2,83.7,0.0,SW@2.3,4.2,0.0,0,36.7,30.46,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,06:30,21.6,15.8,83.2,0.0,W@0.3,2.4,0.0,0,36.6,30.46,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,06:45,20.7,15.5,85.7,0.0,SW@0.1,1.7,0.0,0,36.6,30.46,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,07:00,20.5,15.3,85.6,0.0,NW@0.0,1.4,0.0,3,36.6,30.46,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
2020-02-19,07:15,21.1,15.6,84.3,0.0,SW@0.9,2.8,0.0,10,36.5,30.47,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:17:03.398454
