Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-07-18,00:15,59.2,,48.4,67.3,,S@0.9,99999.0,81.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,00:30,59.5,,47.5,64.5,,SW@0.9,99999.0,81.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,00:45,59.0,,47.6,65.8,,SW@0.9,99999.0,81.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,01:00,57.9,,48.0,69.4,,S@0.9,99999.0,81.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,01:15,57.4,,48.0,70.9,,SW@0.9,99999.0,81.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,01:30,57.7,,47.3,68.2,,S@0.9,99999.0,80.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,01:45,57.9,,46.9,66.7,,S@0.9,99999.0,80.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,02:00,56.9,,47.5,70.6,,S@0.9,99999.0,80.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,02:15,57.0,,47.0,69.1,,S@0.9,99999.0,80.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,02:30,56.6,,46.8,69.5,,W@0.9,99999.0,80.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,02:45,56.1,,47.2,71.9,,S@0.9,99999.0,80.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,03:00,55.9,,46.8,71.2,,S@0.9,99999.0,80.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,03:15,56.0,,46.2,69.5,,SW@0.9,99999.0,79.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,03:30,55.3,,46.8,72.9,,SW@0.9,99999.0,79.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,03:45,54.6,,46.8,74.7,,S@0.9,99999.0,79.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,04:00,55.1,,46.4,72.4,,SW@0.9,99999.0,79.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,04:15,54.8,,46.5,73.5,,SW@0.9,99999.0,79.3,0.0,1,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,04:30,54.0,,47.1,77.5,,S@0.9,99999.0,79.2,0.0,4,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,04:45,53.4,,47.5,80.3,,S@0.9,99999.0,79.0,0.0,9,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,05:00,53.6,,47.3,79.2,,S@0.9,99999.0,78.9,0.0,21,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,05:15,55.4,,48.1,76.4,,S@0.9,99999.0,78.8,0.0,60,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,05:30,58.2,,50.1,74.4,,SE@0.9,99999.0,78.7,0.0,97,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,05:45,60.4,,49.9,68.2,,SW@0.9,99999.0,78.6,0.0,132,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,06:00,63.7,,48.5,57.6,,NW@0.9,99999.0,78.4,0.0,168,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,06:15,65.1,,48.2,54.2,,S@0.9,99999.0,78.3,0.0,207,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,06:30,66.2,,48.5,52.7,,SE@0.9,99999.0,78.1,0.0,245,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,06:45,67.0,,48.4,51.2,,SE@0.9,99999.0,77.9,0.0,285,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,07:00,68.0,,48.4,49.4,,SE@0.9,99999.0,77.7,0.0,328,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,07:15,68.7,,48.2,47.8,,S@0.9,99999.0,77.5,0.0,370,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,07:30,69.9,,48.3,46.2,,SE@0.9,99999.0,77.3,0.0,411,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,07:45,71.0,,48.7,45.2,,SE@0.9,99999.0,77.2,0.0,453,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,08:00,72.3,,48.9,43.4,,SE@0.9,99999.0,77.0,0.0,492,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,08:15,73.3,,50.2,44.2,,E@0.9,99999.0,76.8,0.0,531,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,08:30,73.6,,49.8,43.1,,E@0.9,99999.0,76.8,0.0,569,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,08:45,74.9,,48.4,39.2,,NE@1.0,99999.0,76.7,0.0,606,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,09:00,75.1,,47.8,38.0,,NE@0.9,99999.0,76.7,0.0,640,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,09:15,76.0,,46.4,35.0,,NE@0.9,99999.0,76.6,0.0,672,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,09:30,77.3,,46.0,33.0,,E@0.9,99999.0,76.6,0.0,704,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,09:45,78.4,,46.1,31.9,,NE@0.9,99999.0,76.5,0.0,717,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,10:00,79.2,,46.4,31.4,,N@0.9,99999.0,76.5,0.0,753,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,10:15,80.4,,47.4,31.4,,N@0.9,99999.0,76.5,0.0,779,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,10:30,81.9,,47.3,29.8,,NE@0.9,99999.0,76.6,0.0,772,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,10:45,82.9,,46.8,28.4,,NE@0.9,99999.0,76.6,0.0,822,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,11:00,84.7,,45.1,25.1,,E@0.9,99999.0,76.7,0.0,840,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,11:15,86.5,,44.3,23.0,,SE@0.9,99999.0,76.9,0.0,852,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,11:30,87.1,,44.1,22.4,,NE@0.9,99999.0,77.0,0.0,865,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,11:45,87.8,,43.1,21.1,,NE@0.9,99999.0,77.2,0.0,873,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,12:00,88.8,,41.2,19.0,,NE@0.9,99999.0,77.4,0.0,873,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,12:15,89.3,,44.2,21.0,,SW@0.9,99999.0,77.7,0.0,879,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,12:30,90.3,,42.6,19.1,,NE@1.2,99999.0,78.0,0.0,879,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,12:45,91.5,,42.2,18.1,,E@1.0,99999.0,78.3,0.0,875,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,13:00,92.8,,42.8,17.8,,SE@1.1,99999.0,78.5,0.0,869,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,13:15,93.4,,44.5,18.6,,SW@1.2,99999.0,78.8,0.0,858,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,13:30,94.4,,43.6,17.5,,SW@0.9,99999.0,79.1,0.0,842,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,13:45,94.9,,43.6,17.2,,SW@1.1,99999.0,79.3,0.0,828,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,14:00,95.4,,43.5,16.9,,SW@0.9,99999.0,79.5,0.0,808,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,14:15,96.1,,44.6,17.2,,E@0.9,99999.0,79.6,0.0,789,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,14:30,96.4,,45.1,17.4,,NE@1.2,99999.0,79.8,0.0,759,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
2003-07-18,14:45,97.1,,45.4,17.2,,E@1.0,99999.0,80.0,0.0,729,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:18:29.726265
