Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-03-07,00:15,29.5,,25.2,85.3,0.73,N@0.0,0.0,40.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,00:30,29.0,,24.8,86.0,0.78,W@0.1,1.7,40.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,00:45,28.9,,24.6,85.4,0.8,NW@0.2,1.7,40.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,01:00,28.7,,24.4,85.7,0.82,SW@0.1,1.7,40.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,01:15,28.5,,24.4,86.7,0.83,NW@0.8,3.9,40.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,01:30,28.5,,24.4,86.4,0.84,SW@1.2,3.5,40.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,01:45,29.5,,24.4,82.6,0.81,SW@2.8,5.3,40.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,02:00,31.0,,24.4,77.3,0.54,W@2.0,4.2,40.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,02:15,29.9,,24.1,79.8,0.39,NW@0.7,3.5,40.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,02:30,29.4,,24.0,81.5,0.43,SW@0.6,3.1,40.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,02:45,29.4,,24.2,82.4,0.41,SW@0.8,2.8,39.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,03:00,30.0,,24.2,80.0,0.34,SW@2.0,3.5,39.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,03:15,30.1,,23.9,78.6,0.25,W@1.9,4.2,39.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,03:30,29.5,,23.7,80.1,0.3,SW@0.8,2.8,39.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,03:45,28.5,,23.2,82.3,0.45,SW@1.0,3.1,39.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,04:00,28.6,,22.9,81.0,0.43,NW@0.7,3.5,39.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,04:15,28.0,,22.8,82.8,0.54,SW@0.8,3.1,39.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,04:30,27.7,,22.6,83.6,0.64,SW@0.1,2.1,39.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,04:45,27.4,,22.4,83.9,0.71,SW@1.6,3.5,39.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
2009-03-07,05:00,27.4,,22.3,83.4,0.73,SW@1.0,3.5,39.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:12:47.626321
