Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-04,00:15,54.9,54.7,41.5,60.4,0.0,S@0.5,2.4,78.0,0.0,0,30.06,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,00:30,54.9,54.7,41.5,60.5,0.0,S@1.4,3.1,77.9,0.0,0,30.06,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,00:45,55.7,55.5,41.2,58.1,0.0,S@1.6,3.9,77.9,0.0,0,30.07,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,01:00,55.8,55.7,40.7,56.6,0.0,SW@1.5,2.8,77.9,0.0,0,30.07,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,01:15,54.2,54.1,40.8,60.4,0.0,SW@0.9,3.5,77.8,0.0,0,30.08,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,01:30,55.1,55.0,40.5,57.7,0.0,S@1.0,3.9,77.8,0.0,0,30.08,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,01:45,54.9,54.8,40.7,58.6,0.0,S@1.3,3.5,77.7,0.0,0,30.08,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,02:00,54.1,53.9,40.8,60.6,0.0,W@1.8,3.5,77.7,0.0,0,30.08,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,02:15,54.8,54.6,40.2,57.6,0.0,SW@1.8,3.9,77.6,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,02:30,53.3,53.2,40.9,62.6,0.0,SW@0.7,3.1,77.6,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,02:45,51.7,51.5,41.2,67.1,0.0,SW@0.3,2.4,77.5,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,03:00,51.1,51.0,41.1,68.4,0.0,SW@0.3,2.1,77.4,0.0,0,30.1,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,03:15,51.1,50.9,40.9,67.9,0.0,S@0.6,3.5,77.4,0.0,0,30.1,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,03:30,50.6,50.4,40.7,68.7,0.0,S@0.3,2.1,77.3,0.0,0,30.1,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,03:45,50.0,49.8,40.7,70.4,0.0,S@0.3,2.1,77.3,0.0,0,30.1,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,04:00,49.2,49.0,40.5,71.8,0.0,SW@0.3,2.4,77.2,0.0,0,30.11,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,04:15,49.7,49.6,40.5,70.4,0.0,SW@0.8,3.5,77.1,0.0,0,30.11,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,04:30,49.3,49.1,40.2,70.8,0.0,W@0.0,1.7,77.1,0.0,0,30.11,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,04:45,48.5,48.2,40.3,73.2,0.01,S@0.2,2.1,77.0,0.0,0,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,05:00,47.6,47.4,41.2,78.2,0.23,SW@0.1,1.7,76.9,0.0,0,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,05:15,48.1,48.0,41.3,77.3,0.1,SW@0.8,3.1,76.9,0.0,0,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,05:30,47.9,47.8,41.1,77.2,0.25,W@0.2,2.1,76.8,0.0,0,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,05:45,47.4,47.2,41.2,78.9,0.53,S@0.3,2.4,76.7,0.0,0,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,06:00,47.2,46.9,41.3,79.9,0.7,SW@0.4,2.1,76.6,0.0,0,30.13,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,06:15,46.9,46.7,41.0,79.6,0.71,SW@0.5,2.4,76.6,0.0,0,30.13,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,06:30,47.2,47.0,40.9,78.6,0.65,SW@0.9,2.8,76.5,0.0,4,30.13,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,06:45,47.5,47.3,40.7,77.2,0.14,S@0.8,2.8,76.4,0.0,15,30.14,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,07:00,47.3,47.1,41.5,80.1,0.37,N@0.0,0.0,76.3,0.0,27,30.14,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,07:15,48.2,48.0,42.4,80.2,0.29,SE@0.0,1.4,76.3,0.0,43,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,07:30,51.1,51.0,43.6,75.5,0.0,SW@0.3,3.1,76.2,0.0,123,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,07:45,54.8,54.9,43.4,65.2,0.0,SW@0.0,1.4,76.1,0.0,120,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,08:00,56.7,56.7,43.0,60.0,0.0,S@1.7,2.8,76.1,0.0,172,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,08:15,57.4,57.5,42.8,58.0,0.0,S@2.0,3.1,76.0,0.0,180,30.17,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,08:30,59.2,59.3,42.4,53.4,0.0,SE@0.7,3.5,75.9,0.0,259,30.17,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,08:45,60.4,60.7,42.0,50.4,0.0,SE@1.0,3.1,75.8,0.0,284,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,09:00,61.4,61.7,42.2,49.2,0.0,SE@0.7,3.5,75.7,0.0,331,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,09:15,62.5,62.7,42.7,48.2,0.0,SE@1.7,3.9,75.6,0.0,373,30.16,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,09:30,63.3,63.6,42.9,47.3,0.0,S@1.9,4.2,75.6,0.0,405,30.15,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,09:45,64.4,64.6,43.4,46.4,0.0,NW@2.4,7.1,75.5,0.0,447,30.14,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,10:00,64.8,65.1,43.4,45.7,0.0,N@4.9,7.8,75.4,0.0,479,30.14,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,10:15,65.4,65.6,42.8,43.9,0.0,N@3.9,6.7,75.3,0.0,505,30.14,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,10:30,67.5,67.8,42.6,40.5,0.0,NE@2.5,5.7,75.3,0.0,549,30.14,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,10:45,67.7,68.0,42.7,40.2,0.0,NE@2.4,5.7,75.2,0.0,578,30.13,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,11:00,69.5,69.7,42.5,37.5,0.0,E@2.3,4.2,75.1,0.0,613,30.13,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,11:15,71.6,71.8,41.3,33.4,0.0,SE@1.9,4.2,75.1,0.0,641,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,11:30,71.8,72.0,39.7,31.2,0.0,S@2.5,4.9,75.0,0.0,659,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,11:45,72.5,72.7,36.6,27.0,0.0,N@2.5,5.3,75.0,0.0,680,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,12:00,73.9,74.2,36.0,25.1,0.0,N@2.6,6.4,75.0,0.0,687,30.12,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,12:15,74.2,74.3,34.1,23.0,0.0,SE@2.8,7.1,74.9,0.0,716,30.11,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
2018-09-04,12:30,74.8,74.8,32.5,21.2,0.0,SE@3.2,6.7,74.9,0.0,702,30.11,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:56:17.598817
