Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,44.8,29.7,55.0,0.0,SE@6.4,12.1,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-10,23:30,44.9,29.4,54.4,0.0,SE@5.4,12.4,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-10,23:45,44.8,29.1,53.7,0.0,SE@6.5,15.7,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-10,24:00,44.2,28.8,54.4,0.0,SE@7.7,17.5,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,00:15,43.7,29.9,57.9,0.0,SE@9.1,15.7,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,00:30,43.4,30.6,60.6,0.0,SE@8.9,17.8,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,00:45,43.5,30.1,58.8,0.0,E@6.4,13.5,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,01:00,43.5,30.2,59.1,0.0,E@5.5,14.6,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,01:15,43.7,30.2,58.8,0.0,E@4.6,9.9,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,01:30,43.9,30.0,57.7,0.0,E@7.2,19.2,0.01,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,01:45,43.9,29.8,57.2,0.0,SE@7.1,15.7,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,02:00,43.7,30.6,59.5,0.0,E@6.2,16.0,0.01,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,02:15,43.9,30.4,58.6,0.0,SE@5.0,13.9,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,02:30,44.2,30.0,57.2,0.0,E@4.3,11.4,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,02:45,43.2,31.1,62.2,0.0,E@2.5,6.7,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,03:00,42.8,32.0,65.3,0.0,W@1.7,4.2,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,03:15,42.1,32.4,68.3,0.0,SE@2.8,10.3,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,03:30,43.4,30.8,60.9,0.0,N@2.7,8.2,0.0,0,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,03:45,41.1,33.7,74.9,0.0,N@3.2,7.1,0.27,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,04:00,38.5,34.7,86.2,0.0,NW@3.0,6.4,0.45,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,04:15,38.6,34.7,85.8,0.0,NW@3.1,6.4,0.33,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,04:30,38.9,35.0,85.5,0.0,NW@2.6,8.5,0.08,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,04:45,42.3,33.7,71.5,0.0,N @4.1,12.1,0.0,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,05:00,38.5,34.6,85.5,0.0,NW@2.3,6.0,0.0,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,05:15,38.3,34.9,87.4,0.0,N@2.3,6.0,0.0,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,05:30,38.6,34.8,86.1,0.0,NW@3.6,9.6,0.0,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,05:45,41.4,34.4,76.0,0.0,E@5.4,13.5,0.01,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,06:00,38.7,34.5,84.7,0.0,NW@2.3,5.7,0.0,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,06:15,39.0,34.5,83.9,0.0,NW@2.7,10.3,0.0,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,06:30,39.4,34.5,82.3,0.0,SE@4.7,15.3,0.0,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,06:45,44.7,33.9,65.6,0.0,SE@6.4,16.0,0.0,0,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,07:00,44.8,34.4,66.7,0.0,SE@9.9,18.5,0.0,2,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,07:15,44.7,35.4,69.7,0.0,SE@8.0,14.6,0.0,4,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,07:30,44.1,36.4,74.0,0.0,SE@10.1,22.5,0.0,18,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,07:45,43.9,37.4,77.6,0.0,SE@8.5,13.9,0.0,24,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,08:00,44.2,37.2,76.2,0.0,SE@9.4,16.7,0.0,40,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,08:15,43.9,37.7,78.5,0.0,SE@10.3,18.2,0.0,66,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,08:30,43.9,38.1,79.8,0.0,SE@10.3,18.9,0.0,66,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,08:45,43.9,38.0,79.5,0.0,SE@10.6,20.3,0.0,78,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,09:00,43.9,37.9,79.3,0.0,SE@9.8,17.1,0.0,108,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,09:15,43.9,38.0,79.6,0.0,SE@9.5,16.0,0.0,54,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,09:30,44.0,38.0,79.2,0.0,SE@10.6,20.7,0.0,78,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,09:45,43.9,38.4,80.6,0.0,SE@9.7,18.9,0.0,61,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,10:00,43.9,38.4,80.7,0.0,SE@9.8,18.5,0.0,46,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,10:15,43.9,38.4,80.7,0.0,SE@8.1,17.1,0.0,52,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,10:30,43.9,38.8,82.1,0.0,SE@8.9,16.4,0.0,62,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,10:45,44.1,38.6,81.0,0.0,SE@9.0,16.4,0.0,65,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,11:00,44.4,38.8,80.6,0.0,SE@8.7,16.7,0.0,105,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,11:15,44.5,38.9,80.7,0.0,SE@8.1,15.0,0.0,130,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,11:30,44.9,39.3,80.7,0.0,SE@7.8,15.3,0.0,215,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,11:45,44.9,39.5,81.0,0.0,SE@9.3,15.7,0.0,221,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,12:00,44.3,39.5,82.9,0.0,SE@11.4,18.9,0.0,280,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,12:15,45.0,40.0,82.3,0.0,SE@10.7,21.4,0.0,462,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,12:30,45.0,40.0,82.6,0.0,SE@10.9,18.9,0.0,372,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,12:45,44.9,40.2,83.3,0.0,SE@9.4,16.7,0.0,233,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,13:00,44.5,40.3,85.1,0.0,SE@8.1,18.9,0.0,133,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,13:15,44.5,40.6,85.9,0.0,SE@7.3,12.1,0.0,149,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,13:30,44.7,40.4,84.5,0.0,SE@8.7,14.6,0.0,206,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,13:45,45.0,40.2,83.1,0.0,SE@8.3,14.6,0.0,235,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,14:00,45.1,40.3,83.0,0.0,SE@8.1,13.2,0.0,222,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,14:15,44.9,40.1,83.2,0.0,SE@9.4,15.0,0.0,173,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,14:30,44.9,40.5,84.5,0.0,SE@7.9,13.2,0.0,194,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,14:45,45.3,40.6,83.6,0.0,SE@8.3,13.9,0.0,203,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,15:00,44.9,40.2,83.3,0.0,SE@7.6,12.8,0.0,134,43.7,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,15:15,45.3,40.3,82.6,0.0,SE@7.7,15.0,0.0,227,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,15:30,45.7,40.1,80.6,0.0,SE@7.2,12.4,0.0,240,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,15:45,45.6,39.8,80.1,0.0,SE@7.2,12.8,0.0,176,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,16:00,45.7,39.9,80.1,0.0,SE@6.4,11.0,0.0,160,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,16:15,45.8,39.7,78.9,0.0,SE@7.0,12.1,0.0,163,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,16:30,46.1,39.9,78.8,0.0,SE@6.6,12.8,0.0,144,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,16:45,45.7,39.8,79.7,0.0,SE@7.7,13.2,0.0,78,43.8,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,17:00,45.3,39.5,80.1,0.0,SE@7.0,13.2,0.0,48,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,17:15,45.3,39.6,80.4,0.0,SE@6.8,12.4,0.0,31,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,17:30,45.2,39.6,80.6,0.0,SE@4.6,8.9,0.0,13,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,17:45,45.2,39.8,81.1,0.0,SE@4.5,10.7,0.0,7,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
2010-03-11,18:00,45.0,39.7,81.6,0.0,SE@4.0,7.4,0.0,3,43.9,"Lynden, Whatcom County",330063,Lynden,2020-06-01 07:41:30.447015
