Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-24,00:15,33.0,32.8,99.2,0.0,0,30.26,N,1.4,2.7,0.8,42.1,-15.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,00:30,33.3,32.8,98.0,0.0,0,30.26,NW,1.8,4.0,0.81,42.1,-15.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,00:45,33.4,32.8,97.7,0.0,0,30.27,W,1.6,3.7,0.81,42.1,-15.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,01:00,33.3,32.8,98.0,0.0,0,30.27,W,1.5,5.5,0.79,42.1,-15.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,01:15,33.6,32.8,96.7,0.0,0,30.28,NW,2.1,4.5,0.86,42.1,-15.8,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,01:30,33.9,33.1,96.8,0.0,0,30.29,NE,1.7,11.8,0.82,42.0,-15.8,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,01:45,33.2,33.0,99.2,0.0,0,30.29,W,1.2,2.9,0.78,41.9,-15.7,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,02:00,33.4,32.8,97.3,0.0,0,30.3,W,1.6,5.4,0.79,41.9,-15.7,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,02:15,33.7,32.8,96.3,0.0,0,30.3,NW,2.1,7.4,0.78,41.9,-15.6,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,02:30,33.4,32.7,97.2,0.0,0,30.31,NW,1.3,2.9,0.75,41.9,-15.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,02:45,33.1,32.3,97.1,0.0,0,30.32,NW,0.9,3.4,0.7,41.9,-15.4,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,03:00,32.8,32.0,96.7,0.0,0,30.33,NW,1.1,5.3,0.64,41.9,-15.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,03:15,32.8,31.8,95.9,0.0,0,30.34,N ,1.3,3.6,0.56,41.9,-15.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,03:30,33.4,31.6,92.9,0.0,0,30.34,NE,3.0,7.9,0.52,41.9,-15.1,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,03:45,32.2,31.0,95.3,0.0,0,30.35,NW,1.4,3.2,0.47,41.8,-15.0,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,04:00,31.6,29.9,94.2,0.0,0,30.35,NW,1.5,3.8,0.43,41.7,-14.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,04:15,31.8,29.3,90.8,0.0,0,30.37,N,1.8,4.9,0.42,41.7,-14.7,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,04:30,31.5,29.0,91.1,0.0,0,30.38,NW,1.4,3.5,0.41,41.7,-14.6,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,04:45,31.6,28.7,89.6,0.0,0,30.38,NE,1.8,6.6,0.4,41.7,-14.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,05:00,31.8,28.7,88.6,0.0,0,30.39,NE,3.1,9.8,0.4,41.7,-14.4,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,05:15,30.7,28.0,90.7,0.0,0,30.4,NW,1.6,4.8,0.4,41.7,-14.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,05:30,32.0,28.0,85.1,0.0,0,30.41,NE,2.3,6.9,0.4,41.7,-14.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,05:45,32.7,28.1,83.2,0.0,0,30.43,E,2.7,8.0,0.4,41.7,-14.0,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,06:00,31.8,27.9,85.9,0.0,0,30.43,W,1.4,3.4,0.4,41.7,-13.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,06:15,31.4,27.8,86.7,0.0,0,30.44,W,1.8,4.5,0.4,41.6,-13.8,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,06:30,31.9,27.9,85.4,0.0,0,30.45,NW,2.5,6.0,0.4,41.5,-13.7,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,06:45,31.7,27.8,85.7,0.0,3,30.46,NW,1.6,3.3,0.4,41.5,-13.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,07:00,31.3,27.6,86.6,0.0,9,30.47,NW,1.4,3.0,0.4,41.5,-13.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,07:15,31.8,27.9,86.0,0.0,17,30.48,NW,1.2,2.8,0.4,41.5,-13.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,07:30,32.1,28.4,86.0,0.0,29,30.48,N ,1.1,4.5,0.4,41.5,-13.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,07:45,32.2,29.0,87.8,0.0,48,30.49,SE,1.8,2.9,0.4,41.5,-13.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,08:00,32.3,29.0,87.4,0.0,52,30.5,S,1.9,4.4,0.4,41.5,-13.1,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,08:15,33.1,28.7,83.5,0.0,59,30.51,SE,2.5,4.1,0.52,41.5,-13.0,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,08:30,33.8,29.3,83.2,0.0,63,30.51,SE,2.5,5.4,0.66,41.5,-12.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,08:45,34.4,29.1,80.6,0.0,66,30.52,SE,3.2,5.5,0.62,41.5,-12.8,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,09:00,34.6,30.5,84.9,0.0,84,30.52,W,1.9,3.5,0.75,41.5,-12.7,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,09:15,34.7,29.8,82.0,0.0,71,30.53,SW,2.6,5.8,0.69,41.5,-12.6,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,09:30,35.2,29.1,78.2,0.0,84,30.53,S,1.7,4.8,0.68,41.4,-12.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,09:45,35.9,29.7,78.0,0.0,94,30.54,E,1.2,3.0,0.56,41.4,-12.4,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,10:00,35.8,29.7,78.4,0.0,86,30.54,NE,2.4,7.0,0.52,41.4,-12.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,10:15,35.8,29.5,77.8,0.0,90,30.54,N,2.1,5.8,0.54,41.4,-12.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,10:30,35.2,28.6,76.7,0.0,87,30.55,NE,6.7,15.9,0.46,41.4,-12.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,10:45,35.3,28.2,75.0,0.0,104,30.54,E,8.4,16.9,0.42,41.4,-12.1,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,11:00,35.5,27.9,73.6,0.01,116,30.55,NE,9.1,17.1,0.39,41.4,-12.0,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,11:15,35.6,28.0,73.7,0.01,111,30.56,NE,7.4,14.9,0.39,41.4,-11.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,11:30,35.5,27.5,72.5,0.01,102,30.56,E,7.5,15.0,0.38,41.4,-11.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,11:45,35.6,27.1,70.9,0.01,114,30.56,E,7.7,14.9,0.38,41.4,-11.8,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,12:00,35.9,27.6,71.4,0.01,126,30.56,E,8.0,17.1,0.38,41.4,-11.8,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,12:15,35.9,27.5,71.3,0.01,125,30.56,NE,9.0,15.8,0.38,41.4,-11.7,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,12:30,35.5,27.0,71.0,0.01,111,30.56,NE,9.8,16.2,0.37,41.4,-11.6,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,12:45,35.3,26.4,69.7,0.0,108,30.56,NE,10.8,18.0,0.37,41.4,-11.6,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,13:00,35.1,26.6,70.7,0.0,104,30.56,NE,10.9,17.6,0.37,41.4,-11.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,13:15,35.1,26.6,70.9,0.0,107,30.56,NE,11.0,19.9,0.37,41.4,-11.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,13:30,35.1,26.3,69.9,0.0,104,30.56,NE,10.7,19.1,0.37,41.4,-11.4,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,13:45,34.9,26.1,69.8,0.0,108,30.57,NE,10.2,20.4,0.37,41.4,-11.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,14:00,35.8,27.1,70.4,0.0,267,30.57,NE,8.8,20.4,0.37,41.4,-11.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,14:15,35.0,26.2,69.9,0.0,106,30.58,NE,10.0,20.4,0.37,41.4,-11.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,14:30,34.8,25.3,68.2,0.0,110,30.58,NE,10.7,22.5,0.37,41.4,-11.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,14:45,35.0,25.2,67.1,0.0,114,30.59,NE,12.2,20.6,0.37,41.4,-11.1,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,15:00,34.7,25.1,67.6,0.0,115,30.59,NE,11.8,22.0,0.37,41.4,-11.1,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,15:15,34.4,25.1,68.4,0.0,65,30.6,E,12.4,24.7,0.37,41.4,-11.0,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,15:30,34.2,25.0,68.8,0.0,52,30.61,NE,10.9,20.6,0.37,41.4,-10.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,15:45,33.9,24.9,69.2,0.0,31,30.62,NE,7.6,18.7,0.37,41.4,-10.9,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,16:00,33.6,24.7,69.4,0.0,17,30.62,NE,8.5,17.1,0.37,41.4,-10.8,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,16:15,33.4,24.6,69.8,0.0,11,30.62,NE,8.7,17.7,0.37,41.3,-10.8,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,16:30,33.1,24.5,70.4,0.0,6,30.63,NE,7.8,17.1,0.37,41.2,-10.7,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,16:45,32.9,24.6,71.0,0.0,3,30.63,NE,7.1,13.1,0.37,41.2,-10.7,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,17:00,32.9,24.3,70.4,0.0,0,30.64,NE,8.3,15.8,0.37,41.2,-10.6,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,17:15,32.9,24.0,69.5,0.0,0,30.65,E,10.2,17.6,0.37,41.2,-10.6,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,17:30,32.9,23.6,68.4,0.0,0,30.65,E,11.1,18.9,0.37,41.2,-10.6,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,17:45,32.7,23.5,68.3,0.0,0,30.66,E,10.1,16.6,0.37,41.2,-10.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,18:00,32.6,23.5,68.7,0.0,0,30.66,NE,10.4,15.5,0.37,41.2,-10.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,18:15,32.6,23.4,68.6,0.0,0,30.66,NE,10.2,18.5,0.37,41.2,-10.5,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,18:30,32.6,22.9,67.2,0.0,0,30.67,NE,9.5,18.7,0.37,41.2,-10.4,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,18:45,32.5,22.7,66.8,0.0,0,30.67,NE,10.1,19.4,0.37,41.2,-10.4,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,19:00,32.3,22.6,67.0,0.0,0,30.68,NE,7.9,16.8,0.37,41.0,-10.4,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,19:15,32.2,22.7,67.8,0.0,0,30.69,NE,8.6,16.2,0.37,41.0,-10.4,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,19:30,32.3,22.3,66.4,0.0,0,30.69,E,9.3,15.7,0.37,41.0,-10.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,19:45,32.0,22.3,67.4,0.0,0,30.7,E,7.3,12.6,0.37,41.0,-10.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,20:00,31.9,22.2,67.4,0.0,0,30.71,NE,7.4,13.0,0.37,41.0,-10.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,20:15,32.0,22.2,67.3,0.0,0,30.71,NE,9.0,15.3,0.37,41.0,-10.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,20:30,31.8,22.2,67.5,0.0,0,30.71,NE,8.2,13.5,0.37,41.0,-10.3,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,20:45,31.9,21.6,65.9,0.0,0,30.71,E,8.9,16.4,0.37,41.0,-10.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
2020-10-24,21:00,31.5,21.6,66.8,0.0,0,30.72,E,7.5,12.1,0.37,40.9,-10.2,"Malott, Okanogan County",330173,Malott,2020-12-14 05:49:17.143935
