Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-14,00:15,44.3,19.0,35.8,0.0,NE@1.9,6.0,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,00:30,44.0,18.5,35.6,0.0,N @2.3,5.7,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,00:45,44.2,18.8,35.8,0.0,N@2.9,6.7,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,01:00,44.1,18.8,35.9,0.0,NE@5.3,9.9,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,01:15,43.7,18.6,36.2,0.0,NE@4.6,6.7,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,01:30,42.6,19.2,38.7,0.0,NE@4.7,7.8,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,01:45,42.9,18.6,37.3,0.0,NE@4.0,7.4,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,02:00,42.2,18.8,38.6,0.0,NE@2.6,4.2,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,02:15,40.7,18.8,41.0,0.0,W@1.9,3.9,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,02:30,41.1,19.0,40.6,0.0,NW@0.7,3.9,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,02:45,41.9,19.4,40.2,0.0,NE@1.9,4.9,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,03:00,42.4,19.3,39.1,0.0,N @2.2,5.3,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,03:15,41.4,19.6,41.2,0.0,SE@1.4,3.9,0.0,0,54.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,03:30,40.8,20.6,44.0,0.0,E@4.9,7.8,0.0,0,54.4,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,03:45,40.8,20.2,43.3,0.0,NE@6.3,8.5,0.0,0,54.4,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,04:00,41.4,20.0,41.9,0.0,NE@3.1,6.7,0.0,0,54.4,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,04:15,41.7,20.9,43.0,0.0,N @1.3,3.1,0.0,0,54.4,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,04:30,41.9,21.5,43.9,0.0,NW@1.6,3.5,0.0,0,54.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,04:45,42.1,21.4,43.2,0.0,NE@1.7,3.5,0.0,0,54.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,05:00,42.3,21.8,43.6,0.0,N@1.8,3.5,0.0,0,54.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,05:15,42.9,20.8,41.0,0.0,NE@1.9,4.2,0.0,0,54.2,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,05:30,43.0,21.2,41.5,0.0,N @0.0,0.0,0.0,0,54.2,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,05:45,43.3,21.2,41.1,0.0,NW@0.1,1.7,0.0,0,54.2,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,06:00,43.9,20.0,38.1,0.0,NW@0.1,2.4,0.0,1,54.1,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,06:15,43.8,20.4,38.9,0.0,SE@1.1,3.5,0.0,2,54.1,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,06:30,42.2,22.5,45.3,0.0,E@0.5,2.8,0.0,7,54.0,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,06:45,41.9,23.2,47.0,0.0,E@0.6,3.5,0.0,16,54.0,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,07:00,42.1,24.6,49.5,0.0,N @0.5,2.8,0.0,27,54.0,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,07:15,42.6,24.1,47.6,0.0,S@1.2,3.5,0.0,46,53.9,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,07:30,42.8,24.5,48.0,0.0,W@1.4,3.1,0.0,46,53.9,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,07:45,43.5,24.7,47.1,0.0,N @2.1,3.9,0.0,60,53.9,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,08:00,43.8,23.4,44.1,0.0,NE@1.9,3.5,0.0,100,53.8,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,08:15,44.9,22.7,41.2,0.0,E@2.7,3.9,0.0,105,53.8,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,08:30,45.5,23.2,41.1,0.0,SE@1.9,3.1,0.0,146,53.7,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,08:45,45.5,23.3,41.1,0.0,E@3.6,5.3,0.0,175,53.7,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,09:00,46.6,24.5,41.6,0.0,E@3.0,4.6,0.0,258,53.7,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,09:15,48.8,24.2,37.9,0.0,E@3.1,5.3,0.0,320,53.6,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,09:30,48.5,24.2,38.2,0.0,SE@3.9,5.7,0.0,244,53.6,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,09:45,49.4,24.3,37.2,0.0,E@4.8,7.1,0.0,284,53.6,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,10:00,49.8,22.5,34.0,0.0,NE@4.6,6.7,0.0,315,53.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,10:15,51.1,21.5,30.9,0.0,E@4.1,6.4,0.0,288,53.5,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,10:30,53.0,21.3,28.6,0.0,E@3.6,6.4,0.0,584,53.4,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,10:45,55.0,22.1,27.5,0.0,E@3.6,5.7,0.0,628,53.4,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,11:00,55.2,21.3,26.4,0.0,NE@3.6,6.7,0.0,391,53.4,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,11:15,55.7,20.1,24.7,0.0,NE@2.9,5.3,0.0,348,53.4,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,11:30,57.1,20.3,23.6,0.0,E@3.7,7.1,0.0,537,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,11:45,58.4,20.0,22.3,0.0,E@3.9,7.1,0.0,636,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,12:00,60.0,20.2,21.2,0.0,E@4.1,9.2,0.0,597,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,12:15,60.1,21.0,21.9,0.0,NE@4.0,8.2,0.0,357,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,12:30,60.8,22.3,22.6,0.0,E@5.8,9.2,0.0,631,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,12:45,62.4,22.8,21.7,0.0,NE@3.4,8.5,0.0,751,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,13:00,63.3,23.1,21.3,0.0,NE@4.4,9.9,0.0,781,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,13:15,64.1,24.0,21.5,0.0,NE@5.5,10.7,0.0,816,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,13:30,63.8,24.3,22.1,0.0,E@6.3,11.0,0.0,602,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
2020-04-14,13:45,62.9,24.2,22.7,0.0,NE@5.9,12.1,0.0,453,53.3,"Malott, Okanogan County",330173,Malott,2020-05-03 16:46:30.999737
