Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-18,23:15,34.5,34.1,34.4,99.3,0.87,SW@2.3,3.5,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-18,23:30,34.5,34.1,34.3,99.3,0.87,S@3.7,4.9,33.1,0.02,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-18,23:45,34.2,33.8,34.1,99.3,0.86,S@3.0,5.3,33.1,0.02,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-18,24:00,34.0,33.6,33.9,99.3,0.86,W@3.1,6.0,33.1,0.03,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,00:15,33.9,33.5,33.7,99.3,0.85,SW@3.0,4.9,33.1,0.02,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,00:30,33.6,33.3,33.5,99.3,0.86,S@3.6,4.9,33.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,00:45,33.5,33.1,33.4,99.3,0.87,SW@2.4,4.6,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,01:00,33.4,33.0,33.2,99.3,0.86,W@2.1,3.1,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,01:15,33.5,33.0,33.3,99.3,0.86,S@2.1,3.5,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,01:30,33.7,33.3,33.5,99.3,0.86,W@2.3,4.6,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,01:45,33.6,33.1,33.4,99.3,0.86,S@0.6,2.4,33.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,02:00,33.8,33.3,33.6,99.3,0.87,SW@0.9,2.8,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,02:15,33.9,33.4,33.7,99.3,0.87,SW@2.1,3.5,33.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,02:30,34.0,33.6,33.9,99.3,0.87,SW@0.7,2.8,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,02:45,34.1,33.6,33.9,99.3,0.87,W@1.3,3.1,33.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,03:00,34.0,33.6,33.8,99.3,0.87,W@1.3,3.5,33.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,03:15,34.1,33.7,33.9,99.3,0.88,SW@2.9,4.2,33.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,03:30,33.8,33.4,33.6,99.3,0.88,SW@2.8,4.2,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,03:45,33.5,33.1,33.3,99.3,0.88,SW@3.0,4.6,33.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,04:00,33.7,33.3,33.5,99.3,0.88,SW@2.3,3.5,33.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
2019-01-19,04:15,33.6,33.2,33.4,99.3,0.88,SW@2.4,3.5,33.1,0.01,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:02:40.421580
