Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-07-10,00:15,56.9,,47.5,70.7,0.0,N@0.0,0.0,85.3,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,00:30,56.9,,47.0,69.3,0.0,NW@0.2,3.9,85.1,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,00:45,55.8,,47.3,73.1,0.0,NW@0.4,3.5,84.9,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,01:00,55.0,,47.5,75.7,0.0,N@0.0,0.0,84.7,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,01:15,55.1,,47.0,74.0,0.0,N@0.0,0.0,84.5,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,01:30,55.1,,46.7,73.4,0.0,N@0.0,0.0,84.3,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,01:45,55.5,,46.3,71.1,0.0,N@0.0,0.0,84.1,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,02:00,55.0,,46.5,73.0,0.0,N@0.5,2.8,83.9,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,02:15,55.2,,45.8,70.6,0.0,N@0.5,3.1,83.7,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,02:30,55.0,,45.8,70.9,0.0,N@0.4,2.4,83.5,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,02:45,54.7,,45.7,71.4,0.0,NE@0.3,2.1,83.3,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,03:00,52.9,,46.4,78.7,0.0,NW@1.4,3.5,83.1,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,03:15,52.0,,46.8,82.6,0.0,NW@0.6,2.8,82.9,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,03:30,52.0,,46.5,81.4,0.01,N@0.0,0.0,82.7,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,03:45,52.2,,46.3,80.4,0.01,N@0.0,0.0,82.5,0.0,0,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,04:00,51.7,,46.3,81.9,0.01,N@0.0,0.0,82.3,0.0,2,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
2009-07-10,04:15,51.4,,46.2,82.4,0.01,N@0.0,0.0,82.1,0.0,4,"Malott, Okanogan County",330173,Malott,2017-12-09 09:31:45.135906
