Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-26,23:15,27.4,27.0,26.5,99.3,0.09,N@0.0,0.0,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-26,23:30,27.7,27.3,26.8,99.3,0.09,N@0.0,0.0,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-26,23:45,28.1,27.6,27.2,99.3,0.11,SW@0.5,2.8,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-26,24:00,27.9,27.5,27.0,99.3,0.1,W@1.2,2.8,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,00:15,27.9,27.5,27.1,99.3,0.1,W@0.8,2.8,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,00:30,27.9,27.3,27.0,99.3,0.1,SW@0.9,3.5,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,00:45,27.9,27.4,27.0,99.3,0.09,SW@0.4,3.5,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,01:00,28.3,27.9,27.5,99.2,0.11,W@1.7,4.2,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,01:15,28.1,27.6,27.1,98.7,0.1,SW@0.0,1.4,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,01:30,28.1,27.7,27.1,98.5,0.1,W@1.4,2.8,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,01:45,28.2,27.9,27.2,98.3,0.1,W@1.2,2.4,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,02:00,28.5,28.1,27.5,98.7,0.11,SW@0.6,2.8,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,02:15,28.4,28.0,27.4,98.7,0.11,W@1.5,3.9,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,02:30,28.2,27.8,27.3,98.9,0.1,W@1.1,3.5,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,02:45,28.1,27.7,27.1,99.0,0.1,W@1.7,3.9,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,03:00,27.9,27.5,27.0,99.0,0.09,SW@2.2,3.9,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,03:15,27.7,27.3,26.7,98.9,0.09,W@1.2,2.8,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,03:30,27.6,27.1,26.5,98.9,0.08,W@0.3,2.8,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,03:45,27.6,27.2,26.5,98.5,0.08,W@1.6,3.5,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,04:00,27.6,27.2,26.4,98.2,0.07,W@0.0,1.4,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
2018-12-27,04:15,26.9,26.4,25.6,98.1,0.05,W@2.3,3.1,33.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:05:40.779808
