Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,30.0,29.4,99.3,0.0,W@3.1,5.7,0.31,0,34.1,29.6,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,00:30,30.0,29.5,99.3,0.0,SW@2.0,4.9,0.32,0,34.1,29.7,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,00:45,30.0,29.5,99.3,0.0,SW@2.8,5.3,0.32,0,34.1,29.6,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,01:00,30.1,29.5,99.3,0.0,SW@2.5,3.9,0.32,0,34.1,29.7,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,01:15,30.1,29.5,99.3,0.0,SW@1.2,3.1,0.32,0,34.1,29.7,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,01:30,30.1,29.5,99.3,0.0,SW@0.9,2.4,0.32,0,34.1,29.6,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,01:45,30.1,29.5,99.3,0.0,SW@0.9,3.1,0.32,0,34.1,29.6,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,02:00,30.1,29.6,99.3,0.0,SW@1.8,4.6,0.33,0,34.1,29.8,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,02:15,30.3,29.7,99.3,0.0,W@2.3,4.6,0.35,0,34.1,29.9,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,02:30,30.3,29.6,98.9,0.0,SW@0.6,2.1,0.33,0,34.1,29.9,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,02:45,30.3,29.5,98.3,0.0,SW@0.1,1.7,0.33,0,34.1,29.8,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,03:00,30.2,29.3,98.0,0.0,S@1.3,3.1,0.32,0,34.1,29.8,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,03:15,30.1,29.4,98.4,0.0,SW@1.3,3.5,0.32,0,34.1,29.7,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,03:30,30.4,29.4,97.7,0.0,SW@2.7,4.9,0.35,0,34.1,30.1,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,03:45,30.6,29.0,94.9,0.0,SW@1.4,3.1,0.37,0,34.1,30.3,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,04:00,30.4,28.8,95.2,0.0,SW@2.3,3.5,0.35,0,34.1,30.0,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,04:15,30.3,29.0,96.3,0.0,S@1.8,4.6,0.34,0,34.1,29.9,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,04:30,30.2,29.1,97.0,0.0,SW@0.2,2.1,0.33,0,34.1,29.8,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,04:45,30.1,29.1,97.5,0.0,SW@1.2,3.5,0.33,0,34.1,29.8,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,05:00,30.2,29.0,96.8,0.0,SW@1.8,4.2,0.33,0,34.1,29.8,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,05:15,30.4,28.9,95.3,0.0,SW@1.3,3.5,0.34,0,34.1,30.0,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,05:30,30.4,28.9,95.2,0.0,SW@1.7,3.5,0.35,0,34.1,30.0,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,05:45,30.5,29.2,96.1,0.0,SW@2.3,4.2,0.36,0,34.1,30.1,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,06:00,30.6,29.3,95.9,0.0,SW@2.2,3.5,0.38,0,34.1,30.2,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,06:15,30.5,29.1,95.8,0.0,SW@1.7,3.5,0.37,0,34.1,30.2,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,06:30,30.5,29.1,96.0,0.0,SW@2.1,4.2,0.37,0,34.1,30.1,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,06:45,30.4,29.2,96.5,0.0,SW@1.3,6.0,0.36,0,34.1,30.0,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,07:00,30.4,29.3,96.6,0.0,SW@1.8,3.9,0.36,0,34.1,30.1,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,07:15,30.4,29.2,96.5,0.0,SW@2.2,3.9,0.36,0,34.1,30.1,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,07:30,30.3,29.1,96.7,0.0,SW@2.6,5.7,0.35,0,34.1,30.0,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,07:45,30.3,29.1,96.9,0.0,SW@2.5,4.2,0.34,1,34.1,29.9,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,08:00,30.2,28.8,96.0,0.0,SW@2.4,4.6,0.33,2,34.1,29.9,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,08:15,30.2,28.6,95.4,0.0,SW@2.8,4.6,0.34,4,34.1,29.8,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,08:30,30.4,29.0,95.6,0.0,SW@2.6,4.9,0.45,10,34.1,30.0,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,08:45,30.5,29.0,95.4,0.0,S@3.8,6.0,0.53,15,34.1,30.1,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,09:00,30.6,29.4,96.2,0.0,SW@3.7,6.7,0.6,19,34.1,30.2,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,09:15,31.1,29.6,94.9,0.0,SW@1.8,4.2,0.78,20,34.1,30.7,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,09:30,31.0,29.5,94.8,0.0,W@3.3,6.4,0.86,26,34.1,30.5,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
2019-12-20,09:45,31.3,29.5,94.0,0.0,SW@3.2,6.7,0.92,26,34.1,30.9,"Malott, Okanogan County",330173,Malott,2020-01-21 17:30:43.981367
