Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-31,00:15,62.4,61.9,51.5,67.6,0.0,W@1.7,3.9,73.5,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,00:30,62.5,62.1,51.9,68.2,0.0,SE@1.2,3.5,73.5,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,00:45,63.9,63.5,51.1,63.1,0.0,S@2.0,4.2,73.4,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,01:00,63.2,62.7,51.0,64.4,0.0,S@1.5,3.1,73.3,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,01:15,61.6,61.2,51.0,68.1,0.0,N@2.0,4.9,73.3,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,01:30,59.9,59.4,51.6,73.9,0.0,W@2.7,4.6,73.2,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,01:45,60.1,59.6,51.3,72.7,0.0,W@1.7,4.2,73.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,02:00,58.9,58.5,51.5,76.1,0.0,NE@1.8,3.5,73.0,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,02:15,59.0,58.6,51.4,75.8,0.0,NE@0.2,2.1,72.9,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,02:30,58.1,57.6,51.5,78.6,0.0,NW@2.0,3.5,72.9,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,02:45,57.9,57.5,51.7,79.5,0.0,NE@0.2,2.1,72.8,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,03:00,58.6,58.2,50.7,75.0,0.0,E@1.6,3.9,72.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,03:15,58.1,57.7,50.8,76.4,0.0,NW@1.5,3.9,72.6,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,03:30,58.2,57.8,50.7,76.0,0.0,E@1.7,4.2,72.5,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,03:45,57.5,57.0,50.8,78.1,0.0,NW@1.1,2.8,72.4,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,04:00,56.9,56.4,50.2,78.2,0.0,E@0.6,4.6,72.3,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,04:15,56.8,56.3,50.1,78.4,0.0,NW@1.3,3.5,72.2,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,04:30,56.6,56.2,50.1,78.5,0.0,W@1.3,3.1,72.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,04:45,57.0,56.5,50.0,77.2,0.0,W@1.3,3.1,72.0,0.0,1,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,05:00,56.6,56.2,49.7,77.4,0.0,W@1.4,3.1,71.9,0.0,2,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,05:15,56.4,56.0,49.9,78.6,0.0,NW@1.2,3.5,71.8,0.0,5,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,05:30,55.2,54.7,49.9,82.2,0.0,NE@1.0,3.1,71.7,0.0,15,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,05:45,56.1,55.7,50.5,81.5,0.0,NE@1.7,3.1,71.6,0.0,32,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,06:00,58.2,57.8,51.1,77.1,0.0,E@0.9,2.8,71.5,0.0,57,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,06:15,57.0,56.5,51.0,80.3,0.0,NW@1.1,3.5,71.4,0.0,85,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,06:30,58.2,57.7,50.9,76.7,0.0,NW@1.1,2.1,71.3,0.0,117,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,06:45,59.6,58.9,51.9,75.5,0.0,NW@1.1,2.1,71.2,0.0,151,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,07:00,62.3,61.1,52.7,70.6,0.0,NE@0.9,3.1,71.1,0.0,188,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,07:15,62.8,61.9,52.2,68.3,0.0,E@2.7,4.2,71.0,0.0,227,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,07:30,63.9,63.4,52.7,66.7,0.0,E@2.3,3.9,70.9,0.0,267,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,07:45,64.3,63.9,52.7,65.9,0.0,E@2.2,3.9,70.8,0.0,308,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,08:00,65.4,65.1,53.1,64.2,0.0,NE@2.3,4.6,70.7,0.0,349,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,08:15,65.9,65.5,53.4,63.8,0.0,E@3.3,5.3,70.6,0.0,391,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,08:30,66.7,66.3,53.8,63.1,0.0,E@3.7,6.0,70.5,0.0,432,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,08:45,67.4,66.8,53.1,60.1,0.0,E@4.1,6.4,70.4,0.0,472,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,09:00,68.3,67.8,53.1,58.3,0.0,E@3.7,6.0,70.3,0.0,511,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,09:15,69.5,69.0,53.1,55.9,0.0,E@3.0,4.9,70.3,0.0,549,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,09:30,70.5,69.9,52.9,53.7,0.0,E@3.1,5.7,70.2,0.0,585,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
2019-05-31,09:45,71.7,71.3,51.4,48.7,0.0,NE@3.5,6.0,70.2,0.0,621,"Malott, Okanogan County",330173,Malott,2019-06-26 14:05:32.043715
