Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-04,00:15,64.1,63.6,34.1,32.6,0.0,N@1.5,4.6,77.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,00:30,63.2,62.7,34.5,34.1,0.0,N@1.2,5.3,77.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,00:45,62.8,62.4,34.8,35.0,0.0,W@0.9,2.8,77.1,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,01:00,62.0,61.5,34.8,36.0,0.0,E@1.4,4.2,77.0,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,01:15,60.9,60.5,34.4,36.9,0.0,E@3.8,4.9,77.0,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,01:30,61.0,60.6,34.3,36.5,0.0,E@2.2,4.2,76.9,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,01:45,60.8,60.4,34.1,36.6,0.0,E@3.1,4.6,76.9,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,02:00,61.1,60.7,34.1,36.2,0.0,E@3.6,6.7,76.8,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,02:15,60.3,60.0,34.3,37.4,0.0,E@2.6,4.9,76.8,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,02:30,60.7,60.3,34.3,37.0,0.0,E@4.7,7.8,76.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,02:45,60.1,59.7,34.3,37.9,0.0,E@4.7,8.2,76.7,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,03:00,59.3,59.0,34.3,38.8,0.0,E@4.7,7.8,76.6,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,03:15,59.4,59.0,34.3,38.7,0.0,E@2.4,4.9,76.6,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,03:30,58.6,58.2,34.5,40.3,0.0,NE@4.1,7.1,76.5,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,03:45,57.8,57.5,34.7,41.6,0.0,NE@5.5,9.2,76.4,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,04:00,57.5,57.2,34.7,42.1,0.0,NE@7.1,9.6,76.4,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,04:15,56.9,56.6,34.7,43.1,0.0,NE@7.9,12.1,76.3,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
2018-09-04,04:30,56.4,56.1,34.7,43.8,0.0,E@7.5,9.9,76.2,0.0,0,"Malott, Okanogan County",330173,Malott,2019-06-25 23:03:13.302580
