Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-30,00:15,48.9,48.9,100.0,0.0,0,,N,1.3,3.5,0.73,53.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,00:30,49.0,49.0,100.0,0.0,0,,SE,0.2,1.7,0.73,53.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,00:45,49.0,49.0,100.0,0.0,0,,N ,0.0,0.0,0.74,53.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,01:00,48.8,48.8,100.0,0.0,0,,N ,0.0,1.4,0.75,53.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,01:15,48.8,48.8,100.0,0.0,0,,E,0.1,2.4,0.75,53.4,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,01:30,48.9,48.9,100.0,0.0,0,,NW,0.5,2.4,0.76,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,01:45,49.2,49.2,100.0,0.0,0,,NW,0.4,2.8,0.77,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,02:00,49.2,49.2,100.0,0.0,0,,NE,0.1,1.4,0.77,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,02:15,49.4,49.4,100.0,0.01,0,,NE,0.0,1.4,0.78,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,02:30,49.2,49.2,100.0,0.0,0,,NE,0.3,2.1,0.78,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,02:45,49.3,49.3,100.0,0.0,0,,N ,0.1,1.7,0.79,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,03:00,49.4,49.4,100.0,0.0,0,,NW,0.0,1.4,0.79,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,03:15,49.2,49.2,100.0,0.0,0,,N ,0.0,0.0,0.79,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,03:30,49.2,49.2,100.0,0.0,0,,N ,0.4,3.9,0.8,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,03:45,49.7,49.7,100.0,0.0,0,,W,1.9,4.9,0.82,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,04:00,49.6,49.6,100.0,0.0,0,,N ,0.0,0.0,0.81,53.3,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,04:15,49.3,49.3,100.0,0.0,0,,SW,0.2,1.7,0.82,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,04:30,49.3,49.3,100.0,0.0,0,,W,0.0,1.4,0.82,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,04:45,49.5,49.5,100.0,0.0,0,,NE,0.0,1.4,0.83,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,05:00,49.7,49.7,100.0,0.0,0,,SW,0.1,1.7,0.84,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,05:15,49.7,49.7,100.0,0.01,0,,N ,0.0,0.0,0.84,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,05:30,49.6,49.6,100.0,0.0,0,,E,0.2,2.8,0.84,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,05:45,49.4,49.4,100.0,0.0,0,,SE,0.1,2.1,0.84,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,06:00,49.4,49.4,100.0,0.0,0,,N ,0.0,0.0,0.84,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,06:15,49.2,49.2,100.0,0.0,0,,N ,0.0,0.0,0.85,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,06:30,49.2,49.2,100.0,0.0,0,,N ,0.0,0.0,0.85,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,06:45,49.3,49.3,100.0,0.0,0,,N ,0.1,1.7,0.85,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,07:00,49.3,49.3,100.0,0.0,1,,N,0.0,1.4,0.86,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,07:15,49.5,49.5,100.0,0.0,5,,NW,0.1,1.7,0.86,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,07:30,49.9,49.9,100.0,0.0,7,,NW,0.0,1.7,0.86,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,07:45,50.0,50.0,100.0,0.0,11,,S,0.0,1.4,0.86,53.2,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,08:00,50.1,50.1,100.0,0.0,16,,N ,0.0,0.0,0.87,53.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,08:15,50.3,50.3,100.0,0.01,28,,E,0.1,1.7,0.87,53.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,08:30,50.6,50.6,100.0,0.0,35,,NW,0.0,1.7,0.87,53.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,08:45,50.8,50.8,100.0,0.0,46,,NW,0.2,2.1,0.87,53.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,09:00,51.2,51.2,100.0,0.01,44,,W,0.0,1.4,0.87,53.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,09:15,51.4,51.4,100.0,0.0,52,,N ,0.0,0.0,0.88,53.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,09:30,51.6,51.6,100.0,0.01,59,,N ,0.0,0.0,0.88,53.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
2014-10-30,09:45,51.7,51.7,100.0,0.0,69,,NW,0.9,2.8,0.88,53.1,"Naches, Yakima County",310126,Naches,2020-12-15 23:25:22.227898
