Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-12,00:15,57.9,37.6,46.7,0.0,0,SW,8.6,13.9,0.0,72.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,00:30,57.2,38.2,49.0,0.0,0,SW,9.5,13.2,0.0,71.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,00:45,57.4,39.2,50.4,0.0,0,SW,10.5,15.3,0.0,71.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,01:00,55.7,39.3,53.8,0.0,0,SW,8.9,12.1,0.0,71.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,01:15,54.1,39.0,56.4,0.0,0,SW,8.9,13.2,0.0,71.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,01:30,53.0,38.9,58.6,0.0,0,SW,8.3,11.7,0.0,71.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,01:45,52.3,39.5,61.3,0.0,0,SW,8.7,12.4,0.0,71.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,02:00,53.2,40.0,60.7,0.0,0,SW,8.9,12.4,0.0,71.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,02:15,51.4,40.1,65.1,0.0,0,SW,6.5,11.0,0.0,71.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,02:30,50.9,40.3,66.7,0.0,0,SW,6.2,8.5,0.0,71.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,02:45,49.4,40.2,70.3,0.0,0,SW,6.6,8.5,0.0,71.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,03:00,48.0,40.0,73.8,0.0,0,S,6.2,7.8,0.0,70.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,03:15,47.2,40.0,75.9,0.0,0,SW,6.1,7.8,0.0,70.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,03:30,46.5,39.8,77.2,0.0,0,SW,5.5,7.4,0.0,70.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,03:45,46.3,39.9,78.3,0.0,0,S,5.9,7.8,0.0,70.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,04:00,47.7,40.4,75.8,0.0,2,SW,7.0,9.9,0.0,70.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,04:15,49.1,40.6,72.2,0.0,8,SW,6.9,9.6,0.0,70.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,04:30,47.9,40.7,76.0,0.0,19,S,4.4,7.1,0.0,70.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,04:45,48.0,40.9,76.4,0.0,19,S,3.2,5.3,0.0,70.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,05:00,48.1,41.3,77.3,0.0,31,S,3.7,7.1,0.0,69.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,05:15,48.2,41.5,77.5,0.0,49,SE,2.7,5.3,0.0,69.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,05:30,48.2,42.2,79.5,0.0,75,S,4.5,7.1,0.0,69.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,05:45,49.4,42.8,77.9,0.0,96,S,5.3,6.7,0.0,69.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,06:00,50.9,43.4,75.1,0.0,125,S,6.1,10.3,0.0,69.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,06:15,53.3,43.5,69.3,0.0,169,SW,7.9,11.7,0.0,69.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,06:30,55.6,44.2,65.5,0.0,266,SW,8.0,12.1,0.0,69.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,06:45,56.4,44.8,65.0,0.0,229,S,6.6,9.9,0.0,69.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,07:00,57.2,45.0,63.6,0.0,240,SW,8.0,11.4,0.0,68.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,07:15,57.7,44.9,62.2,0.0,262,SW,8.5,11.4,0.0,68.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,07:30,59.7,45.4,59.0,0.0,455,SW,9.0,11.7,0.0,68.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,07:45,60.7,44.5,54.9,0.0,465,SW,10.5,14.2,0.0,68.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,08:00,62.8,44.1,50.4,0.0,631,SW,10.2,15.3,0.0,68.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,08:15,63.7,44.3,49.1,0.0,585,SW,10.5,15.0,0.0,68.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,08:30,64.0,44.1,48.3,0.0,497,SW,10.1,16.4,0.0,68.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,08:45,64.3,42.8,45.5,0.0,434,SW,10.4,16.0,0.0,68.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,09:00,65.3,41.3,41.5,0.0,529,W,10.4,17.1,0.0,68.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,09:15,65.4,40.2,39.7,0.0,511,W,10.6,16.4,0.0,68.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,09:30,65.9,40.8,39.7,0.0,617,SW,11.3,18.9,0.0,68.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,09:45,66.5,40.4,38.4,0.0,595,SW,11.4,16.4,0.0,68.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
2020-07-12,10:00,66.9,40.0,37.3,0.0,712,SW,12.3,16.4,0.0,68.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-12-19 14:05:31.892103
