Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-14,00:15,38.3,39.2,36.8,94.2,0.29,SW@12.4,15.7,42.9,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,00:30,38.0,38.9,36.7,94.9,0.27,SW@12.8,16.4,42.9,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,00:45,38.1,39.1,36.5,93.7,0.17,SW@12.0,15.3,42.8,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,01:00,37.9,38.8,35.9,92.5,0.13,SW@12.6,15.7,42.8,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,01:15,37.4,38.3,35.8,93.8,0.17,SW@11.4,16.7,42.8,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,01:30,37.6,38.6,34.7,89.2,0.05,SW@14.7,22.5,42.7,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,01:45,37.3,38.1,32.1,81.4,0.0,SW@12.3,20.3,42.7,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,02:00,35.9,36.7,32.1,86.1,0.02,S@8.9,11.4,42.6,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,02:15,35.2,36.0,31.6,86.5,0.01,SW@9.6,11.7,42.6,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,02:30,35.0,35.9,31.2,86.0,0.0,SW@10.4,13.5,42.5,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,02:45,34.7,35.5,30.8,85.6,0.0,SW@10.0,13.2,42.5,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,03:00,33.8,34.7,30.4,87.0,0.0,SW@11.5,13.9,42.5,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,03:15,34.2,35.0,29.7,83.6,0.0,SW@12.9,16.7,42.4,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,03:30,34.3,35.2,29.1,80.9,0.0,SW@10.7,14.2,42.4,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,03:45,33.5,34.4,29.1,83.5,0.0,SW@10.6,14.2,42.3,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,04:00,33.6,34.5,29.0,83.0,0.0,SW@10.9,14.2,42.3,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,04:15,33.3,34.1,29.0,84.2,0.0,SW@10.7,15.0,42.2,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,04:30,33.0,33.9,29.0,84.9,0.0,SW@11.1,16.7,42.2,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,04:45,32.8,33.7,28.8,85.0,0.0,SW@11.9,16.0,42.2,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,05:00,33.3,34.2,28.4,82.1,0.0,SW@13.3,17.1,42.1,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,05:15,33.3,34.1,28.2,81.2,0.0,SW@12.5,16.4,42.0,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,05:30,32.9,33.8,28.3,82.8,0.0,SW@11.0,16.0,42.0,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,05:45,32.8,33.6,28.2,83.1,0.0,SW@10.5,13.2,41.9,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,06:00,32.2,33.1,28.4,85.5,0.0,SW@8.1,10.3,41.9,0.0,0,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,06:15,31.9,32.7,28.4,87.1,0.04,S@7.1,10.3,41.8,0.0,9,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,06:30,32.0,32.8,28.8,87.6,0.04,S@7.3,10.3,41.8,0.0,24,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,06:45,32.5,33.2,28.8,85.9,0.0,S@9.5,12.4,41.7,0.0,85,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,07:00,33.0,33.7,29.0,85.0,0.0,S@7.9,10.7,41.6,0.0,114,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,07:15,33.0,33.8,29.3,86.1,0.0,SW@9.8,12.1,41.6,0.0,88,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,07:30,33.8,34.6,29.2,82.9,0.0,SW@11.0,14.2,41.5,0.0,115,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,07:45,34.7,35.3,30.1,83.1,0.0,SW@11.5,14.6,41.5,0.0,264,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,08:00,35.9,36.7,31.0,82.0,0.0,SW@12.3,16.7,41.4,0.0,267,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,08:15,37.6,38.4,30.4,74.9,0.0,SW@13.8,18.2,41.3,0.0,299,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,08:30,38.0,38.8,30.2,73.2,0.0,SW@14.3,18.9,41.3,0.0,280,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,08:45,38.3,39.1,30.6,73.4,0.0,SW@14.4,20.0,41.2,0.0,331,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,09:00,38.9,39.7,31.0,73.0,0.0,SW@14.8,21.0,41.2,0.0,364,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,09:15,39.7,40.5,31.0,70.8,0.0,SW@13.4,18.2,41.1,0.0,405,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,09:30,40.3,41.1,30.4,67.4,0.0,SW@14.1,20.7,41.1,0.0,459,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,09:45,40.9,41.7,30.1,65.2,0.0,SW@14.0,18.9,41.1,0.0,488,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,10:00,41.0,41.8,31.0,67.4,0.0,SW@12.7,18.9,41.0,0.0,446,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,10:15,40.9,41.8,31.6,69.0,0.0,SW@11.9,17.1,41.0,0.0,417,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,10:30,40.9,41.7,30.9,67.1,0.0,SW@10.8,18.5,41.0,0.0,430,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,10:45,41.5,42.3,31.1,66.3,0.0,SW@11.0,17.8,41.0,0.0,495,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,11:00,42.1,42.9,31.2,65.2,0.0,SW@12.7,18.5,41.0,0.0,502,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,11:15,42.1,42.9,30.2,62.4,0.0,SW@12.7,18.2,41.0,0.0,437,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,11:30,42.1,43.0,31.8,66.6,0.0,SW@13.9,20.0,41.0,0.0,407,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,11:45,42.3,43.2,32.1,66.7,0.0,SW@14.0,20.3,41.0,0.0,438,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,12:00,42.8,43.6,31.7,64.8,0.0,SW@16.0,21.8,41.1,0.0,477,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,12:15,43.5,44.4,31.8,63.2,0.0,SW@16.7,21.8,41.1,0.0,544,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,12:30,44.5,45.4,32.1,61.5,0.0,SW@15.3,21.0,41.2,0.0,611,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,12:45,44.7,45.6,32.1,61.0,0.0,SW@16.4,21.4,41.2,0.0,573,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
2019-04-14,13:00,45.2,46.1,31.0,57.2,0.0,SW@16.2,23.5,41.3,0.0,781,"Davenport, Davenport, Lincoln County",330029,Davenport,2019-06-26 04:28:44.907741
